( 170 , FR940810-0-00260 , 1 )
( 2702 , FR940810-0-00260 , 1 )
( 6435 , FR940810-0-00260 , 1 )
( 16361 , FR940810-0-00260 , 1 )
( 1293 , FR940810-0-00260 , 1 )
( 610 , FR940810-0-00260 , 1 )
( 1062 , FR940810-0-00260 , 1 )
( 84 , FR940810-0-00260 , 1 )
( 3154 , FR940810-0-00260 , 1 )
( 27876 , FR940810-0-00260 , 1 )
( 8 , FR940810-0-00260 , 1 )
( 508 , FR940810-0-00260 , 1 )
( 1062 , FR940810-0-00260 , 1 )
( 84 , FR940810-0-00260 , 1 )
( 798 , FR940810-0-00260 , 1 )
( 27325 , FR940810-0-00260 , 1 )
( 41 , FR940810-0-00260 , 1 )
( 3865 , FR940810-0-00260 , 1 )
( 79 , FR940810-0-00260 , 1 )
( 186 , FR940810-0-00260 , 1 )
( 82 , FR940810-0-00260 , 1 )
( 27948 , FR940810-0-00260 , 1 )
( 8 , FR940810-0-00260 , 1 )
( 16520 , FR940810-0-00260 , 1 )
( 363 , FR940810-0-00260 , 1 )
( 1080 , FR940810-0-00260 , 1 )
( 41 , FR940810-0-00260 , 1 )
( 1847 , FR940810-0-00260 , 1 )
( 367 , FR940810-0-00260 , 1 )
( 3948 , FR940810-0-00260 , 1 )
( 57 , FR940810-0-00260 , 1 )
( 1794 , FR940810-0-00260 , 1 )
( 41 , FR940810-0-00260 , 1 )
( 248 , FR940810-0-00260 , 1 )
( 637 , FR940810-0-00260 , 1 )
( 82 , FR940810-0-00260 , 1 )
( 3898 , FR940810-0-00260 , 1 )
( 2908 , FR940810-0-00260 , 1 )
( 1226 , FR940810-0-00260 , 1 )
( 695 , FR940810-0-00260 , 1 )
( 860 , FR940810-0-00260 , 1 )
( 736 , FR940810-0-00260 , 1 )
( 17 , FR940810-0-00260 , 1 )
( 1776 , FR940810-0-00260 , 1 )
( 12 , FR940810-0-00260 , 1 )
( 248 , FR940810-0-00260 , 1 )
( 2921 , FR940810-0-00260 , 1 )
( 45 , FR940810-0-00260 , 1 )
( 41 , FR940810-0-00260 , 1 )
( 248 , FR940810-0-00260 , 1 )
( 4584 , FR940810-0-00260 , 1 )
( 488 , FR940810-0-00260 , 1 )
( 60 , FR940810-0-00260 , 1 )
( 41 , FR940810-0-00260 , 1 )
( 3235 , FR940810-0-00260 , 1 )
( 248 , FR940810-0-00260 , 1 )
( 3865 , FR940810-0-00260 , 1 )
( 7437 , FR940810-0-00260 , 1 )
( 41 , FR940810-0-00260 , 1 )
( 985 , FR940810-0-00260 , 1 )
( 5114 , FR940810-0-00260 , 1 )
( 3789 , FR940810-0-00260 , 1 )
( 41 , FR940810-0-00260 , 1 )
( 25470 , FR940810-0-00260 , 1 )
( 609 , FR940810-0-00260 , 1 )
( 41 , FR940810-0-00260 , 1 )
( 985 , FR940810-0-00260 , 1 )
( 3865 , FR940810-0-00260 , 1 )
( 8798 , FR940810-0-00260 , 1 )
( 5114 , FR940810-0-00260 , 1 )
( 42 , FR940810-0-00260 , 1 )
