( 1358 , FR940128-2-00104 , 1 )
( 11555 , FR940128-2-00104 , 1 )
( 12 , FR940128-2-00104 , 1 )
( 190 , FR940128-2-00104 , 1 )
( 5936 , FR940128-2-00104 , 1 )
( 609 , FR940128-2-00104 , 1 )
( 66 , FR940128-2-00104 , 1 )
( 2904 , FR940128-2-00104 , 1 )
( 2555 , FR940128-2-00104 , 1 )
( 10938 , FR940128-2-00104 , 1 )
( 13311 , FR940128-2-00104 , 1 )
( 75 , FR940128-2-00104 , 1 )
( 195 , FR940128-2-00104 , 1 )
( 41 , FR940128-2-00104 , 1 )
( 537 , FR940128-2-00104 , 1 )
( 60 , FR940128-2-00104 , 1 )
( 63 , FR940128-2-00104 , 1 )
( 177 , FR940128-2-00104 , 1 )
( 37 , FR940128-2-00104 , 1 )
( 954 , FR940128-2-00104 , 1 )
( 41 , FR940128-2-00104 , 1 )
( 936 , FR940128-2-00104 , 1 )
( 338 , FR940128-2-00104 , 1 )
( 84 , FR940128-2-00104 , 1 )
( 250 , FR940128-2-00104 , 1 )
( 3629 , FR940128-2-00104 , 1 )
( 8 , FR940128-2-00104 , 1 )
( 13313 , FR940128-2-00104 , 1 )
( 398 , FR940128-2-00104 , 1 )
( 2876 , FR940128-2-00104 , 1 )
( 289 , FR940128-2-00104 , 1 )
( 2904 , FR940128-2-00104 , 1 )
( 8360 , FR940128-2-00104 , 1 )
( 13311 , FR940128-2-00104 , 1 )
( 12 , FR940128-2-00104 , 1 )
( 41 , FR940128-2-00104 , 1 )
( 936 , FR940128-2-00104 , 1 )
( 2839 , FR940128-2-00104 , 1 )
( 0 , FR940128-2-00104 , 1 )
( 828 , FR940128-2-00104 , 1 )
( 537 , FR940128-2-00104 , 1 )
( 2661 , FR940128-2-00104 , 1 )
( 105 , FR940128-2-00104 , 1 )
( 13314 , FR940128-2-00104 , 1 )
( 262 , FR940128-2-00104 , 1 )
( 194 , FR940128-2-00104 , 1 )
( 314 , FR940128-2-00104 , 1 )
( 525 , FR940128-2-00104 , 1 )
( 526 , FR940128-2-00104 , 1 )
( 13315 , FR940128-2-00104 , 1 )
( 229 , FR940128-2-00104 , 1 )
( 508 , FR940128-2-00104 , 1 )
( 2035 , FR940128-2-00104 , 1 )
( 526 , FR940128-2-00104 , 1 )
( 441 , FR940128-2-00104 , 1 )
( 528 , FR940128-2-00104 , 1 )
( 529 , FR940128-2-00104 , 1 )
( 530 , FR940128-2-00104 , 1 )
( 531 , FR940128-2-00104 , 1 )
( 13316 , FR940128-2-00104 , 1 )
( 739 , FR940128-2-00104 , 1 )
( 580 , FR940128-2-00104 , 1 )
( 9896 , FR940128-2-00104 , 1 )
( 12863 , FR940128-2-00104 , 1 )
( 12863 , FR940128-2-00104 , 1 )
( 9926 , FR940128-2-00104 , 1 )
( 945 , FR940128-2-00105 , 1 )
( 92 , FR940128-2-00105 , 1 )
( 93 , FR940128-2-00105 , 1 )
( 781 , FR940128-2-00105 , 1 )
( 406 , FR940128-2-00105 , 1 )
( 66 , FR940128-2-00105 , 1 )
( 127 , FR940128-2-00105 , 1 )
( 12 , FR940128-2-00105 , 1 )
( 458 , FR940128-2-00105 , 1 )
( 8 , FR940128-2-00105 , 1 )
( 459 , FR940128-2-00105 , 1 )
( 84 , FR940128-2-00105 , 1 )
( 225 , FR940128-2-00105 , 1 )
( 41 , FR940128-2-00105 , 1 )
( 0 , FR940128-2-00105 , 1 )
( 828 , FR940128-2-00105 , 1 )
( 537 , FR940128-2-00105 , 1 )
( 156 , FR940128-2-00105 , 1 )
( 406 , FR940128-2-00105 , 1 )
( 41 , FR940128-2-00105 , 1 )
( 694 , FR940128-2-00105 , 1 )
( 92 , FR940128-2-00105 , 1 )
( 93 , FR940128-2-00105 , 1 )
( 781 , FR940128-2-00105 , 1 )
( 66 , FR940128-2-00105 , 1 )
( 460 , FR940128-2-00105 , 1 )
( 84 , FR940128-2-00105 , 1 )
( 225 , FR940128-2-00105 , 1 )
( 8 , FR940128-2-00105 , 1 )
( 9419 , FR940128-2-00105 , 1 )
( 52 , FR940128-2-00105 , 1 )
( 41 , FR940128-2-00105 , 1 )
( 2422 , FR940128-2-00105 , 1 )
( 2392 , FR940128-2-00105 , 1 )
( 146 , FR940128-2-00105 , 1 )
( 12 , FR940128-2-00105 , 1 )
( 2423 , FR940128-2-00105 , 1 )
( 461 , FR940128-2-00105 , 1 )
( 148 , FR940128-2-00105 , 1 )
