( 580 , FR940128-2-00199 , 1 )
( 66 , FR940128-2-00199 , 1 )
( 652 , FR940128-2-00199 , 1 )
( 111 , FR940128-2-00199 , 1 )
( 580 , FR940128-2-00199 , 1 )
( 210 , FR940128-2-00199 , 1 )
( 6128 , FR940128-2-00199 , 1 )
( 546 , FR940128-2-00199 , 1 )
( 538 , FR940128-2-00199 , 1 )
( 2376 , FR940128-2-00199 , 1 )
( 8 , FR940128-2-00199 , 1 )
( 330 , FR940128-2-00199 , 1 )
( 557 , FR940128-2-00199 , 1 )
( 45 , FR940128-2-00199 , 1 )
( 580 , FR940128-2-00199 , 1 )
( 66 , FR940128-2-00199 , 1 )
( 76 , FR940128-2-00199 , 1 )
( 111 , FR940128-2-00199 , 1 )
( 580 , FR940128-2-00199 , 1 )
( 210 , FR940128-2-00199 , 1 )
( 57 , FR940128-2-00199 , 1 )
( 84 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 247 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 3181 , FR940128-2-00199 , 1 )
( 225 , FR940128-2-00199 , 1 )
( 1168 , FR940128-2-00199 , 1 )
( 1665 , FR940128-2-00199 , 1 )
( 8 , FR940128-2-00199 , 1 )
( 3362 , FR940128-2-00199 , 1 )
( 210 , FR940128-2-00199 , 1 )
( 359 , FR940128-2-00199 , 1 )
( 84 , FR940128-2-00199 , 1 )
( 1468 , FR940128-2-00199 , 1 )
( 7255 , FR940128-2-00199 , 1 )
( 52 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 711 , FR940128-2-00199 , 1 )
( 10894 , FR940128-2-00199 , 1 )
( 210 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 14632 , FR940128-2-00199 , 1 )
( 8 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 15000 , FR940128-2-00199 , 1 )
( 146 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 7111 , FR940128-2-00199 , 1 )
( 44 , FR940128-2-00199 , 1 )
( 141 , FR940128-2-00199 , 1 )
( 335 , FR940128-2-00199 , 1 )
( 92 , FR940128-2-00199 , 1 )
( 1170 , FR940128-2-00199 , 1 )
( 28 , FR940128-2-00199 , 1 )
( 4280 , FR940128-2-00199 , 1 )
( 66 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 35 , FR940128-2-00199 , 1 )
( 60 , FR940128-2-00199 , 1 )
( 1358 , FR940128-2-00199 , 1 )
( 8253 , FR940128-2-00199 , 1 )
( 28 , FR940128-2-00199 , 1 )
( 201 , FR940128-2-00199 , 1 )
( 153 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 2167 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 614 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 88 , FR940128-2-00199 , 1 )
( 8261 , FR940128-2-00199 , 1 )
( 168 , FR940128-2-00199 , 1 )
( 82 , FR940128-2-00199 , 1 )
( 2591 , FR940128-2-00199 , 1 )
( 66 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 945 , FR940128-2-00199 , 1 )
( 235 , FR940128-2-00199 , 1 )
( 66 , FR940128-2-00199 , 1 )
( 3180 , FR940128-2-00199 , 1 )
( 99 , FR940128-2-00199 , 1 )
( 860 , FR940128-2-00199 , 1 )
( 652 , FR940128-2-00199 , 1 )
( 8 , FR940128-2-00199 , 1 )
( 557 , FR940128-2-00199 , 1 )
( 609 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 190 , FR940128-2-00199 , 1 )
( 12278 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 664 , FR940128-2-00199 , 1 )
( 610 , FR940128-2-00199 , 1 )
( 214 , FR940128-2-00199 , 1 )
( 215 , FR940128-2-00199 , 1 )
( 531 , FR940128-2-00199 , 1 )
( 170 , FR940128-2-00199 , 1 )
( 2098 , FR940128-2-00199 , 1 )
( 186 , FR940128-2-00199 , 1 )
( 3632 , FR940128-2-00199 , 1 )
( 7117 , FR940128-2-00199 , 1 )
( 123 , FR940128-2-00199 , 1 )
( 3809 , FR940128-2-00199 , 1 )
( 5151 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 4698 , FR940128-2-00199 , 1 )
( 3793 , FR940128-2-00199 , 1 )
( 216 , FR940128-2-00199 , 1 )
( 57 , FR940128-2-00199 , 1 )
( 1916 , FR940128-2-00199 , 1 )
( 66 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 945 , FR940128-2-00199 , 1 )
( 8 , FR940128-2-00199 , 1 )
( 186 , FR940128-2-00199 , 1 )
( 82 , FR940128-2-00199 , 1 )
( 1692 , FR940128-2-00199 , 1 )
( 66 , FR940128-2-00199 , 1 )
( 2182 , FR940128-2-00199 , 1 )
( 28 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 3181 , FR940128-2-00199 , 1 )
( 110 , FR940128-2-00199 , 1 )
( 4697 , FR940128-2-00199 , 1 )
( 482 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 1623 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 3181 , FR940128-2-00199 , 1 )
( 614 , FR940128-2-00199 , 1 )
( 8 , FR940128-2-00199 , 1 )
( 153 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 365 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 798 , FR940128-2-00199 , 1 )
( 596 , FR940128-2-00199 , 1 )
( 0 , FR940128-2-00199 , 1 )
( 957 , FR940128-2-00199 , 1 )
( 28 , FR940128-2-00199 , 1 )
( 7266 , FR940128-2-00199 , 1 )
( 363 , FR940128-2-00199 , 1 )
( 7096 , FR940128-2-00199 , 1 )
( 1136 , FR940128-2-00199 , 1 )
( 2398 , FR940128-2-00199 , 1 )
( 12375 , FR940128-2-00199 , 1 )
( 6134 , FR940128-2-00199 , 1 )
( 66 , FR940128-2-00199 , 1 )
( 45 , FR940128-2-00199 , 1 )
( 5818 , FR940128-2-00199 , 1 )
( 8100 , FR940128-2-00199 , 1 )
( 97 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 127 , FR940128-2-00199 , 1 )
( 12 , FR940128-2-00199 , 1 )
( 2398 , FR940128-2-00199 , 1 )
( 15004 , FR940128-2-00199 , 1 )
( 711 , FR940128-2-00199 , 1 )
( 15005 , FR940128-2-00199 , 1 )
( 84 , FR940128-2-00199 , 1 )
( 41 , FR940128-2-00199 , 1 )
( 14632 , FR940128-2-00199 , 1 )
( 6437 , FR940128-2-00199 , 1 )
( 9860 , FR940128-2-00199 , 1 )
( 1784 , FR940128-2-00199 , 1 )
( 8290 , FR940128-2-00199 , 1 )
( 115 , FR940128-2-00199 , 1 )
( 116 , FR940128-2-00199 , 1 )
( 15002 , FR940128-2-00199 , 1 )
( 120 , FR940128-2-00199 , 1 )
( 7285 , FR940128-2-00199 , 1 )
( 15006 , FR940128-2-00199 , 1 )
( 15007 , FR940128-2-00199 , 1 )
