( 123 , FR940104-0-00019 , 1 )
( 2016 , FR940104-0-00019 , 1 )
( 41 , FR940104-0-00019 , 1 )
( 2017 , FR940104-0-00019 , 1 )
( 12 , FR940104-0-00019 , 1 )
( 41 , FR940104-0-00019 , 1 )
( 458 , FR940104-0-00019 , 1 )
( 123 , FR940104-0-00019 , 1 )
( 174 , FR940104-0-00019 , 1 )
( 12 , FR940104-0-00019 , 1 )
( 45 , FR940104-0-00019 , 1 )
( 1104 , FR940104-0-00019 , 1 )
( 45 , FR940104-0-00019 , 1 )
( 1064 , FR940104-0-00019 , 1 )
( 1065 , FR940104-0-00019 , 1 )
( 12 , FR940104-0-00019 , 1 )
( 653 , FR940104-0-00019 , 1 )
( 1062 , FR940104-0-00019 , 1 )
( 123 , FR940104-0-00019 , 1 )
( 1286 , FR940104-0-00019 , 1 )
( 408 , FR940104-0-00019 , 1 )
( 45 , FR940104-0-00019 , 1 )
( 2001 , FR940104-0-00019 , 1 )
( 1998 , FR940104-0-00019 , 1 )
( 12 , FR940104-0-00019 , 1 )
( 1070 , FR940104-0-00019 , 1 )
( 469 , FR940104-0-00019 , 1 )
( 28 , FR940104-0-00019 , 1 )
( 102 , FR940104-0-00019 , 1 )
( 4 , FR940104-0-00019 , 1 )
( 750 , FR940104-0-00019 , 1 )
( 45 , FR940104-0-00019 , 1 )
( 41 , FR940104-0-00019 , 1 )
( 537 , FR940104-0-00019 , 1 )
( 2018 , FR940104-0-00019 , 1 )
( 2019 , FR940104-0-00019 , 1 )
( 41 , FR940104-0-00019 , 1 )
( 1055 , FR940104-0-00019 , 1 )
( 12 , FR940104-0-00019 , 1 )
( 869 , FR940104-0-00019 , 1 )
( 870 , FR940104-0-00019 , 1 )
( 759 , FR940104-0-00019 , 1 )
( 8 , FR940104-0-00019 , 1 )
( 591 , FR940104-0-00019 , 1 )
( 75 , FR940104-0-00019 , 1 )
( 2020 , FR940104-0-00019 , 1 )
( 2021 , FR940104-0-00019 , 1 )
( 1512 , FR940104-0-00019 , 1 )
( 48 , FR940104-0-00019 , 1 )
( 2022 , FR940104-0-00019 , 1 )
( 66 , FR940104-0-00019 , 1 )
( 1358 , FR940104-0-00019 , 1 )
( 48 , FR940104-0-00019 , 1 )
( 1002 , FR940104-0-00019 , 1 )
( 1279 , FR940104-0-00019 , 1 )
( 2023 , FR940104-0-00019 , 1 )
( 41 , FR940104-0-00019 , 1 )
( 537 , FR940104-0-00019 , 1 )
( 2024 , FR940104-0-00019 , 1 )
( 41 , FR940104-0-00019 , 1 )
