( 163 , FR940405-1-00051 , 1 )
( 6134 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 17700 , FR940405-1-00051 , 1 )
( 123 , FR940405-1-00051 , 1 )
( 45 , FR940405-1-00051 , 1 )
( 73 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 411 , FR940405-1-00051 , 1 )
( 17106 , FR940405-1-00051 , 1 )
( 7944 , FR940405-1-00051 , 1 )
( 2921 , FR940405-1-00051 , 1 )
( 3562 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 82 , FR940405-1-00051 , 1 )
( 1978 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 398 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 4267 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 1095 , FR940405-1-00051 , 1 )
( 75 , FR940405-1-00051 , 1 )
( 6259 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 17052 , FR940405-1-00051 , 1 )
( 42 , FR940405-1-00051 , 1 )
( 1978 , FR940405-1-00051 , 1 )
( 17701 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 3544 , FR940405-1-00051 , 1 )
( 1005 , FR940405-1-00051 , 1 )
( 1536 , FR940405-1-00051 , 1 )
( 330 , FR940405-1-00051 , 1 )
( 88 , FR940405-1-00051 , 1 )
( 4267 , FR940405-1-00051 , 1 )
( 382 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 3433 , FR940405-1-00051 , 1 )
( 260 , FR940405-1-00051 , 1 )
( 156 , FR940405-1-00051 , 1 )
( 411 , FR940405-1-00051 , 1 )
( 6259 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 17052 , FR940405-1-00051 , 1 )
( 45 , FR940405-1-00051 , 1 )
( 1852 , FR940405-1-00051 , 1 )
( 5767 , FR940405-1-00051 , 1 )
( 84 , FR940405-1-00051 , 1 )
( 3547 , FR940405-1-00051 , 1 )
( 1070 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 3894 , FR940405-1-00051 , 1 )
( 10677 , FR940405-1-00051 , 1 )
( 72 , FR940405-1-00051 , 1 )
( 11783 , FR940405-1-00051 , 1 )
( 860 , FR940405-1-00051 , 1 )
( 2454 , FR940405-1-00051 , 1 )
( 400 , FR940405-1-00051 , 1 )
( 75 , FR940405-1-00051 , 1 )
( 1458 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 45 , FR940405-1-00051 , 1 )
( 11580 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 711 , FR940405-1-00051 , 1 )
( 2724 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 2740 , FR940405-1-00051 , 1 )
( 1665 , FR940405-1-00051 , 1 )
( 3631 , FR940405-1-00051 , 1 )
( 17702 , FR940405-1-00051 , 1 )
( 619 , FR940405-1-00051 , 1 )
( 1969 , FR940405-1-00051 , 1 )
( 60 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 711 , FR940405-1-00051 , 1 )
( 2756 , FR940405-1-00051 , 1 )
( 84 , FR940405-1-00051 , 1 )
( 2724 , FR940405-1-00051 , 1 )
( 4527 , FR940405-1-00051 , 1 )
( 470 , FR940405-1-00051 , 1 )
( 17435 , FR940405-1-00051 , 1 )
( 3244 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 17043 , FR940405-1-00051 , 1 )
( 28 , FR940405-1-00051 , 1 )
( 263 , FR940405-1-00051 , 1 )
( 14355 , FR940405-1-00051 , 1 )
( 725 , FR940405-1-00051 , 1 )
( 75 , FR940405-1-00051 , 1 )
( 15420 , FR940405-1-00051 , 1 )
( 28 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 3500 , FR940405-1-00051 , 1 )
( 470 , FR940405-1-00051 , 1 )
( 17435 , FR940405-1-00051 , 1 )
( 6259 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 16876 , FR940405-1-00051 , 1 )
( 15661 , FR940405-1-00051 , 1 )
( 11783 , FR940405-1-00051 , 1 )
( 860 , FR940405-1-00051 , 1 )
( 2454 , FR940405-1-00051 , 1 )
( 17043 , FR940405-1-00051 , 1 )
( 42 , FR940405-1-00051 , 1 )
( 45 , FR940405-1-00051 , 1 )
( 17346 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 17038 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 42 , FR940405-1-00051 , 1 )
( 706 , FR940405-1-00051 , 1 )
( 44 , FR940405-1-00051 , 1 )
( 45 , FR940405-1-00051 , 1 )
( 17340 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 6259 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 16876 , FR940405-1-00051 , 1 )
( 15661 , FR940405-1-00051 , 1 )
( 63 , FR940405-1-00051 , 1 )
( 4891 , FR940405-1-00051 , 1 )
( 75 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 4396 , FR940405-1-00051 , 1 )
( 3544 , FR940405-1-00051 , 1 )
( 186 , FR940405-1-00051 , 1 )
( 1314 , FR940405-1-00051 , 1 )
( 82 , FR940405-1-00051 , 1 )
( 3227 , FR940405-1-00051 , 1 )
( 1108 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 772 , FR940405-1-00051 , 1 )
( 28 , FR940405-1-00051 , 1 )
( 88 , FR940405-1-00051 , 1 )
( 4267 , FR940405-1-00051 , 1 )
( 156 , FR940405-1-00051 , 1 )
( 157 , FR940405-1-00051 , 1 )
( 1286 , FR940405-1-00051 , 1 )
( 6479 , FR940405-1-00051 , 1 )
( 8053 , FR940405-1-00051 , 1 )
( 299 , FR940405-1-00051 , 1 )
( 6479 , FR940405-1-00051 , 1 )
( 3293 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 6479 , FR940405-1-00051 , 1 )
( 8053 , FR940405-1-00051 , 1 )
( 17620 , FR940405-1-00051 , 1 )
( 1571 , FR940405-1-00051 , 1 )
( 1088 , FR940405-1-00051 , 1 )
( 990 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 10456 , FR940405-1-00051 , 1 )
( 250 , FR940405-1-00051 , 1 )
( 44 , FR940405-1-00051 , 1 )
( 638 , FR940405-1-00051 , 1 )
( 10456 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 6706 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 3169 , FR940405-1-00051 , 1 )
( 4771 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 2542 , FR940405-1-00051 , 1 )
( 4267 , FR940405-1-00051 , 1 )
( 153 , FR940405-1-00051 , 1 )
( 6101 , FR940405-1-00051 , 1 )
( 2945 , FR940405-1-00051 , 1 )
( 17404 , FR940405-1-00051 , 1 )
( 10456 , FR940405-1-00051 , 1 )
( 16636 , FR940405-1-00051 , 1 )
( 123 , FR940405-1-00051 , 1 )
( 1637 , FR940405-1-00051 , 1 )
( 16636 , FR940405-1-00051 , 1 )
( 11368 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 82 , FR940405-1-00051 , 1 )
( 17045 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 1673 , FR940405-1-00051 , 1 )
( 10456 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 4763 , FR940405-1-00051 , 1 )
( 210 , FR940405-1-00051 , 1 )
( 920 , FR940405-1-00051 , 1 )
( 33 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 267 , FR940405-1-00051 , 1 )
( 822 , FR940405-1-00051 , 1 )
( 10551 , FR940405-1-00051 , 1 )
( 17339 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 6259 , FR940405-1-00051 , 1 )
( 66 , FR940405-1-00051 , 1 )
( 1520 , FR940405-1-00051 , 1 )
( 16876 , FR940405-1-00051 , 1 )
( 15661 , FR940405-1-00051 , 1 )
( 839 , FR940405-1-00051 , 1 )
( 163 , FR940405-1-00051 , 1 )
( 2399 , FR940405-1-00051 , 1 )
( 84 , FR940405-1-00051 , 1 )
( 41 , FR940405-1-00051 , 1 )
( 10133 , FR940405-1-00051 , 1 )
( 28 , FR940405-1-00051 , 1 )
( 4688 , FR940405-1-00051 , 1 )
( 3081 , FR940405-1-00051 , 1 )
( 28 , FR940405-1-00051 , 1 )
( 88 , FR940405-1-00051 , 1 )
( 2151 , FR940405-1-00051 , 1 )
( 4267 , FR940405-1-00051 , 1 )
