( 2073 , FR940617-2-00059 , 1 )
( 14815 , FR940617-2-00059 , 1 )
( 8860 , FR940617-2-00059 , 1 )
( 21915 , FR940617-2-00059 , 1 )
( 21887 , FR940617-2-00059 , 1 )
( 2073 , FR940617-2-00059 , 1 )
( 115 , FR940617-2-00059 , 1 )
( 116 , FR940617-2-00059 , 1 )
( 11457 , FR940617-2-00059 , 1 )
( 130 , FR940617-2-00059 , 1 )
( 8871 , FR940617-2-00059 , 1 )
( 21915 , FR940617-2-00059 , 1 )
( 1165 , FR940617-2-00059 , 1 )
( 104 , FR940617-2-00059 , 1 )
( 21892 , FR940617-2-00059 , 1 )
( 7770 , FR940617-2-00059 , 1 )
( 110 , FR940617-2-00059 , 1 )
( 2131 , FR940617-2-00059 , 1 )
( 6292 , FR940617-2-00059 , 1 )
( 6153 , FR940617-2-00059 , 1 )
( 8290 , FR940617-2-00059 , 1 )
( 104 , FR940617-2-00059 , 1 )
( 15103 , FR940617-2-00059 , 1 )
( 2131 , FR940617-2-00059 , 1 )
( 10177 , FR940617-2-00059 , 1 )
( 1165 , FR940617-2-00059 , 1 )
( 104 , FR940617-2-00059 , 1 )
( 21892 , FR940617-2-00059 , 1 )
( 7770 , FR940617-2-00059 , 1 )
( 110 , FR940617-2-00059 , 1 )
( 2131 , FR940617-2-00059 , 1 )
( 21916 , FR940617-2-00059 , 1 )
( 19028 , FR940617-2-00059 , 1 )
( 21915 , FR940617-2-00059 , 1 )
( 19147 , FR940617-2-00059 , 1 )
( 10177 , FR940617-2-00059 , 1 )
( 1767 , FR940617-2-00059 , 1 )
( 14704 , FR940617-2-00059 , 1 )
( 104 , FR940617-2-00059 , 1 )
( 21891 , FR940617-2-00059 , 1 )
( 2131 , FR940617-2-00059 , 1 )
( 21917 , FR940617-2-00059 , 1 )
( 110 , FR940617-2-00059 , 1 )
( 7008 , FR940617-2-00059 , 1 )
( 588 , FR940617-2-00059 , 1 )
( 21915 , FR940617-2-00059 , 1 )
( 19147 , FR940617-2-00059 , 1 )
( 10177 , FR940617-2-00059 , 1 )
( 14704 , FR940617-2-00059 , 1 )
( 104 , FR940617-2-00059 , 1 )
( 21891 , FR940617-2-00059 , 1 )
( 2131 , FR940617-2-00059 , 1 )
( 21917 , FR940617-2-00059 , 1 )
( 110 , FR940617-2-00059 , 1 )
