( 201 , FR940810-2-00010 , 1 )
( 153 , FR940810-2-00010 , 1 )
( 654 , FR940810-2-00010 , 1 )
( 18 , FR940810-2-00010 , 1 )
( 7696 , FR940810-2-00010 , 1 )
( 1862 , FR940810-2-00010 , 1 )
( 751 , FR940810-2-00010 , 1 )
( 1795 , FR940810-2-00010 , 1 )
( 81 , FR940810-2-00010 , 1 )
( 1080 , FR940810-2-00010 , 1 )
( 12 , FR940810-2-00010 , 1 )
( 41 , FR940810-2-00010 , 1 )
( 1099 , FR940810-2-00010 , 1 )
( 163 , FR940810-2-00010 , 1 )
( 340 , FR940810-2-00010 , 1 )
( 28 , FR940810-2-00010 , 1 )
( 41 , FR940810-2-00010 , 1 )
( 960 , FR940810-2-00010 , 1 )
( 12 , FR940810-2-00010 , 1 )
( 15789 , FR940810-2-00010 , 1 )
( 168 , FR940810-2-00010 , 1 )
( 165 , FR940810-2-00010 , 1 )
( 7144 , FR940810-2-00010 , 1 )
( 7179 , FR940810-2-00010 , 1 )
( 1702 , FR940810-2-00010 , 1 )
( 2369 , FR940810-2-00010 , 1 )
( 60 , FR940810-2-00010 , 1 )
( 63 , FR940810-2-00010 , 1 )
( 61 , FR940810-2-00010 , 1 )
( 225 , FR940810-2-00010 , 1 )
( 514 , FR940810-2-00010 , 1 )
( 84 , FR940810-2-00010 , 1 )
( 88 , FR940810-2-00010 , 1 )
( 1080 , FR940810-2-00010 , 1 )
( 290 , FR940810-2-00010 , 1 )
( 1398 , FR940810-2-00010 , 1 )
( 168 , FR940810-2-00010 , 1 )
( 10441 , FR940810-2-00010 , 1 )
( 11189 , FR940810-2-00010 , 1 )
( 66 , FR940810-2-00010 , 1 )
( 434 , FR940810-2-00010 , 1 )
( 7144 , FR940810-2-00010 , 1 )
( 10201 , FR940810-2-00010 , 1 )
( 12 , FR940810-2-00010 , 1 )
( 557 , FR940810-2-00010 , 1 )
( 441 , FR940810-2-00010 , 1 )
( 1062 , FR940810-2-00010 , 1 )
( 41 , FR940810-2-00010 , 1 )
( 1662 , FR940810-2-00010 , 1 )
( 463 , FR940810-2-00010 , 1 )
( 66 , FR940810-2-00010 , 1 )
( 41 , FR940810-2-00010 , 1 )
( 3761 , FR940810-2-00010 , 1 )
( 269 , FR940810-2-00010 , 1 )
( 63 , FR940810-2-00010 , 1 )
( 960 , FR940810-2-00010 , 1 )
( 366 , FR940810-2-00010 , 1 )
( 1260 , FR940810-2-00010 , 1 )
( 44 , FR940810-2-00010 , 1 )
( 45 , FR940810-2-00010 , 1 )
( 2988 , FR940810-2-00010 , 1 )
( 11420 , FR940810-2-00010 , 1 )
