( 364 , FR940128-2-00091 , 1 )
( 37 , FR940128-2-00091 , 1 )
( 66 , FR940128-2-00091 , 1 )
( 82 , FR940128-2-00091 , 1 )
( 1142 , FR940128-2-00091 , 1 )
( 1083 , FR940128-2-00091 , 1 )
( 168 , FR940128-2-00091 , 1 )
( 163 , FR940128-2-00091 , 1 )
( 2088 , FR940128-2-00091 , 1 )
( 66 , FR940128-2-00091 , 1 )
( 603 , FR940128-2-00091 , 1 )
( 12901 , FR940128-2-00091 , 1 )
( 185 , FR940128-2-00091 , 1 )
( 66 , FR940128-2-00091 , 1 )
( 41 , FR940128-2-00091 , 1 )
( 872 , FR940128-2-00091 , 1 )
( 368 , FR940128-2-00091 , 1 )
( 12 , FR940128-2-00091 , 1 )
( 63 , FR940128-2-00091 , 1 )
( 936 , FR940128-2-00091 , 1 )
( 57 , FR940128-2-00091 , 1 )
( 210 , FR940128-2-00091 , 1 )
( 187 , FR940128-2-00091 , 1 )
( 153 , FR940128-2-00091 , 1 )
( 41 , FR940128-2-00091 , 1 )
( 537 , FR940128-2-00091 , 1 )
( 8 , FR940128-2-00091 , 1 )
( 57 , FR940128-2-00091 , 1 )
( 817 , FR940128-2-00091 , 1 )
( 84 , FR940128-2-00091 , 1 )
( 945 , FR940128-2-00091 , 1 )
( 7553 , FR940128-2-00091 , 1 )
( 28 , FR940128-2-00091 , 1 )
( 41 , FR940128-2-00091 , 1 )
( 945 , FR940128-2-00091 , 1 )
( 1904 , FR940128-2-00091 , 1 )
( 108 , FR940128-2-00091 , 1 )
( 2309 , FR940128-2-00091 , 1 )
( 648 , FR940128-2-00091 , 1 )
( 2310 , FR940128-2-00091 , 1 )
( 194 , FR940128-2-00091 , 1 )
( 314 , FR940128-2-00091 , 1 )
( 525 , FR940128-2-00091 , 1 )
( 526 , FR940128-2-00091 , 1 )
( 12963 , FR940128-2-00091 , 1 )
( 229 , FR940128-2-00091 , 1 )
( 508 , FR940128-2-00091 , 1 )
( 2035 , FR940128-2-00091 , 1 )
( 526 , FR940128-2-00091 , 1 )
( 441 , FR940128-2-00091 , 1 )
( 528 , FR940128-2-00091 , 1 )
( 529 , FR940128-2-00091 , 1 )
( 530 , FR940128-2-00091 , 1 )
( 531 , FR940128-2-00091 , 1 )
( 2329 , FR940128-2-00091 , 1 )
( 739 , FR940128-2-00091 , 1 )
( 580 , FR940128-2-00091 , 1 )
( 9896 , FR940128-2-00091 , 1 )
( 12628 , FR940128-2-00091 , 1 )
( 852 , FR940128-2-00091 , 1 )
( 9992 , FR940128-2-00091 , 1 )
( 12903 , FR940128-2-00091 , 1 )
( 852 , FR940128-2-00091 , 1 )
( 2450 , FR940128-2-00091 , 1 )
( 744 , FR940128-2-00092 , 1 )
( 4 , FR940128-2-00092 , 1 )
( 12898 , FR940128-2-00092 , 1 )
( 76 , FR940128-2-00092 , 1 )
( 318 , FR940128-2-00092 , 1 )
( 3980 , FR940128-2-00092 , 1 )
( 2210 , FR940128-2-00092 , 1 )
( 761 , FR940128-2-00092 , 1 )
( 2131 , FR940128-2-00092 , 1 )
( 651 , FR940128-2-00092 , 1 )
( 307 , FR940128-2-00092 , 1 )
( 28 , FR940128-2-00092 , 1 )
( 882 , FR940128-2-00092 , 1 )
( 761 , FR940128-2-00092 , 1 )
( 1350 , FR940128-2-00092 , 1 )
( 1611 , FR940128-2-00092 , 1 )
( 960 , FR940128-2-00092 , 1 )
( 75 , FR940128-2-00092 , 1 )
( 210 , FR940128-2-00092 , 1 )
( 2210 , FR940128-2-00092 , 1 )
( 761 , FR940128-2-00092 , 1 )
( 1104 , FR940128-2-00092 , 1 )
( 2210 , FR940128-2-00092 , 1 )
( 10945 , FR940128-2-00092 , 1 )
( 84 , FR940128-2-00092 , 1 )
( 936 , FR940128-2-00092 , 1 )
( 44 , FR940128-2-00092 , 1 )
( 512 , FR940128-2-00092 , 1 )
( 12 , FR940128-2-00092 , 1 )
( 611 , FR940128-2-00092 , 1 )
( 882 , FR940128-2-00092 , 1 )
( 761 , FR940128-2-00092 , 1 )
( 1350 , FR940128-2-00092 , 1 )
( 1499 , FR940128-2-00092 , 1 )
( 873 , FR940128-2-00092 , 1 )
( 3379 , FR940128-2-00092 , 1 )
( 4 , FR940128-2-00092 , 1 )
( 508 , FR940128-2-00092 , 1 )
( 41 , FR940128-2-00092 , 1 )
( 694 , FR940128-2-00092 , 1 )
( 873 , FR940128-2-00092 , 1 )
( 1350 , FR940128-2-00092 , 1 )
( 8677 , FR940128-2-00092 , 1 )
( 2135 , FR940128-2-00092 , 1 )
( 1499 , FR940128-2-00092 , 1 )
( 873 , FR940128-2-00092 , 1 )
( 9627 , FR940128-2-00092 , 1 )
( 4 , FR940128-2-00092 , 1 )
( 8225 , FR940128-2-00092 , 1 )
( 2135 , FR940128-2-00092 , 1 )
( 1499 , FR940128-2-00092 , 1 )
( 873 , FR940128-2-00092 , 1 )
( 9627 , FR940128-2-00092 , 1 )
( 4 , FR940128-2-00092 , 1 )
( 11879 , FR940128-2-00092 , 1 )
( 2210 , FR940128-2-00092 , 1 )
( 965 , FR940128-2-00092 , 1 )
( 75 , FR940128-2-00092 , 1 )
( 88 , FR940128-2-00092 , 1 )
( 873 , FR940128-2-00092 , 1 )
( 1350 , FR940128-2-00092 , 1 )
( 8677 , FR940128-2-00092 , 1 )
( 594 , FR940128-2-00092 , 1 )
( 94 , FR940128-2-00092 , 1 )
( 2210 , FR940128-2-00092 , 1 )
( 215 , FR940128-2-00092 , 1 )
( 75 , FR940128-2-00092 , 1 )
( 11565 , FR940128-2-00092 , 1 )
( 695 , FR940128-2-00092 , 1 )
( 45 , FR940128-2-00092 , 1 )
( 12 , FR940128-2-00092 , 1 )
( 41 , FR940128-2-00092 , 1 )
( 537 , FR940128-2-00092 , 1 )
( 110 , FR940128-2-00092 , 1 )
( 102 , FR940128-2-00092 , 1 )
( 3556 , FR940128-2-00092 , 1 )
( 1350 , FR940128-2-00092 , 1 )
( 8677 , FR940128-2-00092 , 1 )
( 79 , FR940128-2-00092 , 1 )
( 66 , FR940128-2-00092 , 1 )
( 1619 , FR940128-2-00092 , 1 )
( 102 , FR940128-2-00092 , 1 )
( 139 , FR940128-2-00092 , 1 )
( 28 , FR940128-2-00092 , 1 )
( 41 , FR940128-2-00092 , 1 )
( 605 , FR940128-2-00092 , 1 )
( 456 , FR940128-2-00092 , 1 )
( 872 , FR940128-2-00092 , 1 )
( 210 , FR940128-2-00092 , 1 )
( 367 , FR940128-2-00092 , 1 )
( 2210 , FR940128-2-00092 , 1 )
( 66 , FR940128-2-00092 , 1 )
( 603 , FR940128-2-00092 , 1 )
( 341 , FR940128-2-00092 , 1 )
( 413 , FR940128-2-00092 , 1 )
( 66 , FR940128-2-00092 , 1 )
( 41 , FR940128-2-00092 , 1 )
( 1350 , FR940128-2-00092 , 1 )
( 8677 , FR940128-2-00092 , 1 )
