( 273 , FR940810-0-00329 , 1 )
( 168 , FR940810-0-00329 , 1 )
( 82 , FR940810-0-00329 , 1 )
( 411 , FR940810-0-00329 , 1 )
( 27764 , FR940810-0-00329 , 1 )
( 12 , FR940810-0-00329 , 1 )
( 3260 , FR940810-0-00329 , 1 )
( 216 , FR940810-0-00329 , 1 )
( 168 , FR940810-0-00329 , 1 )
( 4975 , FR940810-0-00329 , 1 )
( 41 , FR940810-0-00329 , 1 )
( 3637 , FR940810-0-00329 , 1 )
( 1609 , FR940810-0-00329 , 1 )
( 84 , FR940810-0-00329 , 1 )
( 1658 , FR940810-0-00329 , 1 )
( 376 , FR940810-0-00329 , 1 )
( 63 , FR940810-0-00329 , 1 )
( 42 , FR940810-0-00329 , 1 )
( 163 , FR940810-0-00329 , 1 )
( 41 , FR940810-0-00329 , 1 )
( 862 , FR940810-0-00329 , 1 )
( 1568 , FR940810-0-00329 , 1 )
( 41 , FR940810-0-00329 , 1 )
( 3500 , FR940810-0-00329 , 1 )
( 44 , FR940810-0-00329 , 1 )
( 604 , FR940810-0-00329 , 1 )
( 28 , FR940810-0-00329 , 1 )
( 190 , FR940810-0-00329 , 1 )
( 76 , FR940810-0-00329 , 1 )
( 76 , FR940810-0-00329 , 1 )
( 8 , FR940810-0-00329 , 1 )
( 362 , FR940810-0-00329 , 1 )
( 4963 , FR940810-0-00329 , 1 )
( 17324 , FR940810-0-00329 , 1 )
( 27397 , FR940810-0-00329 , 1 )
( 411 , FR940810-0-00329 , 1 )
( 3830 , FR940810-0-00329 , 1 )
( 168 , FR940810-0-00329 , 1 )
( 6598 , FR940810-0-00329 , 1 )
( 66 , FR940810-0-00329 , 1 )
( 27643 , FR940810-0-00329 , 1 )
( 1101 , FR940810-0-00329 , 1 )
( 622 , FR940810-0-00329 , 1 )
( 363 , FR940810-0-00329 , 1 )
( 176 , FR940810-0-00329 , 1 )
( 57 , FR940810-0-00329 , 1 )
( 17182 , FR940810-0-00329 , 1 )
( 123 , FR940810-0-00329 , 1 )
( 11458 , FR940810-0-00329 , 1 )
( 25479 , FR940810-0-00329 , 1 )
( 839 , FR940810-0-00329 , 1 )
( 82 , FR940810-0-00329 , 1 )
( 706 , FR940810-0-00329 , 1 )
( 84 , FR940810-0-00329 , 1 )
( 1658 , FR940810-0-00329 , 1 )
( 610 , FR940810-0-00329 , 1 )
( 3650 , FR940810-0-00329 , 1 )
( 610 , FR940810-0-00329 , 1 )
( 508 , FR940810-0-00329 , 1 )
( 25896 , FR940810-0-00329 , 1 )
( 648 , FR940810-0-00329 , 1 )
( 1949 , FR940810-0-00329 , 1 )
( 10602 , FR940810-0-00329 , 1 )
( 28 , FR940810-0-00329 , 1 )
( 7014 , FR940810-0-00329 , 1 )
( 17014 , FR940810-0-00329 , 1 )
( 396 , FR940810-0-00329 , 1 )
( 27765 , FR940810-0-00329 , 1 )
( 873 , FR940810-0-00329 , 1 )
( 590 , FR940810-0-00329 , 1 )
( 891 , FR940810-0-00329 , 1 )
( 610 , FR940810-0-00329 , 1 )
( 5 , FR940810-0-00329 , 1 )
( 17841 , FR940810-0-00329 , 1 )
( 2625 , FR940810-0-00329 , 1 )
( 751 , FR940810-0-00329 , 1 )
( 24262 , FR940810-0-00329 , 1 )
( 110 , FR940810-0-00329 , 1 )
( 27766 , FR940810-0-00329 , 1 )
( 12 , FR940810-0-00329 , 1 )
( 27604 , FR940810-0-00329 , 1 )
( 1654 , FR940810-0-00329 , 1 )
( 3918 , FR940810-0-00329 , 1 )
( 5888 , FR940810-0-00329 , 1 )
( 13492 , FR940810-0-00329 , 1 )
( 8 , FR940810-0-00329 , 1 )
( 27767 , FR940810-0-00329 , 1 )
( 1242 , FR940810-0-00329 , 1 )
( 9778 , FR940810-0-00329 , 1 )
( 12211 , FR940810-0-00329 , 1 )
( 111 , FR940810-0-00329 , 1 )
( 3916 , FR940810-0-00329 , 1 )
( 610 , FR940810-0-00329 , 1 )
( 76 , FR940810-0-00329 , 1 )
( 10531 , FR940810-0-00329 , 1 )
( 588 , FR940810-0-00329 , 1 )
( 941 , FR940810-0-00329 , 1 )
( 9039 , FR940810-0-00329 , 1 )
( 648 , FR940810-0-00329 , 1 )
( 736 , FR940810-0-00329 , 1 )
( 3166 , FR940810-0-00329 , 1 )
( 10602 , FR940810-0-00329 , 1 )
( 8 , FR940810-0-00329 , 1 )
( 3547 , FR940810-0-00329 , 1 )
( 7087 , FR940810-0-00329 , 1 )
( 3921 , FR940810-0-00329 , 1 )
( 1242 , FR940810-0-00329 , 1 )
( 9778 , FR940810-0-00329 , 1 )
( 3990 , FR940810-0-00329 , 1 )
( 3950 , FR940810-0-00329 , 1 )
( 9571 , FR940810-0-00329 , 1 )
( 610 , FR940810-0-00329 , 1 )
( 860 , FR940810-0-00329 , 1 )
( 4041 , FR940810-0-00329 , 1 )
( 19258 , FR940810-0-00329 , 1 )
( 12 , FR940810-0-00329 , 1 )
( 10761 , FR940810-0-00329 , 1 )
( 297 , FR940810-0-00329 , 1 )
( 72 , FR940810-0-00329 , 1 )
( 84 , FR940810-0-00329 , 1 )
( 10877 , FR940810-0-00329 , 1 )
( 736 , FR940810-0-00329 , 1 )
( 580 , FR940810-0-00329 , 1 )
( 703 , FR940810-0-00329 , 1 )
( 127 , FR940810-0-00329 , 1 )
( 27768 , FR940810-0-00329 , 1 )
( 111 , FR940810-0-00329 , 1 )
( 5018 , FR940810-0-00329 , 1 )
( 10877 , FR940810-0-00329 , 1 )
( 610 , FR940810-0-00329 , 1 )
( 610 , FR940810-0-00329 , 1 )
( 10531 , FR940810-0-00329 , 1 )
( 588 , FR940810-0-00329 , 1 )
( 941 , FR940810-0-00329 , 1 )
( 9039 , FR940810-0-00329 , 1 )
( 648 , FR940810-0-00329 , 1 )
( 736 , FR940810-0-00329 , 1 )
( 3166 , FR940810-0-00329 , 1 )
( 10602 , FR940810-0-00329 , 1 )
( 8 , FR940810-0-00329 , 1 )
( 3547 , FR940810-0-00329 , 1 )
( 7087 , FR940810-0-00329 , 1 )
( 3921 , FR940810-0-00329 , 1 )
( 1242 , FR940810-0-00329 , 1 )
( 9778 , FR940810-0-00329 , 1 )
( 3990 , FR940810-0-00329 , 1 )
( 3950 , FR940810-0-00329 , 1 )
( 13750 , FR940810-0-00329 , 1 )
( 610 , FR940810-0-00329 , 1 )
( 652 , FR940810-0-00329 , 1 )
( 14155 , FR940810-0-00329 , 1 )
( 2625 , FR940810-0-00329 , 1 )
( 941 , FR940810-0-00329 , 1 )
( 1569 , FR940810-0-00329 , 1 )
( 2132 , FR940810-0-00329 , 1 )
( 3747 , FR940810-0-00329 , 1 )
( 27253 , FR940810-0-00329 , 1 )
( 2745 , FR940810-0-00329 , 1 )
( 8 , FR940810-0-00329 , 1 )
( 263 , FR940810-0-00329 , 1 )
( 25413 , FR940810-0-00329 , 1 )
( 15865 , FR940810-0-00329 , 1 )
( 214 , FR940810-0-00329 , 1 )
( 215 , FR940810-0-00329 , 1 )
( 11 , FR940810-0-00329 , 1 )
( 12 , FR940810-0-00329 , 1 )
( 41 , FR940810-0-00329 , 1 )
( 6087 , FR940810-0-00329 , 1 )
( 3937 , FR940810-0-00329 , 1 )
