( 2106 , FR941006-1-00149 , 1 )
( 3196 , FR941006-1-00149 , 1 )
( 986 , FR941006-1-00149 , 1 )
( 3880 , FR941006-1-00149 , 1 )
( 1567 , FR941006-1-00149 , 1 )
( 168 , FR941006-1-00149 , 1 )
( 163 , FR941006-1-00149 , 1 )
( 4546 , FR941006-1-00149 , 1 )
( 1286 , FR941006-1-00149 , 1 )
( 66 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 627 , FR941006-1-00149 , 1 )
( 231 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 2198 , FR941006-1-00149 , 1 )
( 4510 , FR941006-1-00149 , 1 )
( 448 , FR941006-1-00149 , 1 )
( 1304 , FR941006-1-00149 , 1 )
( 75 , FR941006-1-00149 , 1 )
( 398 , FR941006-1-00149 , 1 )
( 30889 , FR941006-1-00149 , 1 )
( 1423 , FR941006-1-00149 , 1 )
( 839 , FR941006-1-00149 , 1 )
( 82 , FR941006-1-00149 , 1 )
( 4679 , FR941006-1-00149 , 1 )
( 60 , FR941006-1-00149 , 1 )
( 1567 , FR941006-1-00149 , 1 )
( 5110 , FR941006-1-00149 , 1 )
( 2813 , FR941006-1-00149 , 1 )
( 1420 , FR941006-1-00149 , 1 )
( 2813 , FR941006-1-00149 , 1 )
( 307 , FR941006-1-00149 , 1 )
( 84 , FR941006-1-00149 , 1 )
( 398 , FR941006-1-00149 , 1 )
( 334 , FR941006-1-00149 , 1 )
( 212 , FR941006-1-00149 , 1 )
( 601 , FR941006-1-00149 , 1 )
( 28 , FR941006-1-00149 , 1 )
( 2822 , FR941006-1-00149 , 1 )
( 5768 , FR941006-1-00149 , 1 )
( 3623 , FR941006-1-00149 , 1 )
( 482 , FR941006-1-00149 , 1 )
( 930 , FR941006-1-00149 , 1 )
( 2497 , FR941006-1-00149 , 1 )
( 1054 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00149 , 1 )
( 2961 , FR941006-1-00149 , 1 )
( 232 , FR941006-1-00149 , 1 )
( 1848 , FR941006-1-00149 , 1 )
( 11118 , FR941006-1-00149 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 392 , FR941006-1-00150 , 1 )
( 1774 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 627 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 1567 , FR941006-1-00150 , 1 )
( 5110 , FR941006-1-00150 , 1 )
( 2813 , FR941006-1-00150 , 1 )
( 3075 , FR941006-1-00150 , 1 )
( 42 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 10280 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 1774 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 1786 , FR941006-1-00150 , 1 )
( 267 , FR941006-1-00150 , 1 )
( 5769 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 5768 , FR941006-1-00150 , 1 )
( 4688 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 3747 , FR941006-1-00150 , 1 )
( 4510 , FR941006-1-00150 , 1 )
( 1420 , FR941006-1-00150 , 1 )
( 1567 , FR941006-1-00150 , 1 )
( 5110 , FR941006-1-00150 , 1 )
( 2813 , FR941006-1-00150 , 1 )
( 84 , FR941006-1-00150 , 1 )
( 398 , FR941006-1-00150 , 1 )
( 334 , FR941006-1-00150 , 1 )
( 2233 , FR941006-1-00150 , 1 )
( 318 , FR941006-1-00150 , 1 )
( 2106 , FR941006-1-00150 , 1 )
( 123 , FR941006-1-00150 , 1 )
( 1286 , FR941006-1-00150 , 1 )
( 3196 , FR941006-1-00150 , 1 )
( 986 , FR941006-1-00150 , 1 )
( 3880 , FR941006-1-00150 , 1 )
( 1567 , FR941006-1-00150 , 1 )
( 212 , FR941006-1-00150 , 1 )
( 601 , FR941006-1-00150 , 1 )
( 28 , FR941006-1-00150 , 1 )
( 627 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 1786 , FR941006-1-00150 , 1 )
( 5769 , FR941006-1-00150 , 1 )
( 4688 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 773 , FR941006-1-00150 , 1 )
( 9570 , FR941006-1-00150 , 1 )
( 2497 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 20968 , FR941006-1-00150 , 1 )
( 2497 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 2822 , FR941006-1-00150 , 1 )
( 5768 , FR941006-1-00150 , 1 )
( 3623 , FR941006-1-00150 , 1 )
( 482 , FR941006-1-00150 , 1 )
( 930 , FR941006-1-00150 , 1 )
( 2497 , FR941006-1-00150 , 1 )
( 1795 , FR941006-1-00150 , 1 )
( 392 , FR941006-1-00150 , 1 )
( 1701 , FR941006-1-00150 , 1 )
( 627 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 63 , FR941006-1-00150 , 1 )
( 4510 , FR941006-1-00150 , 1 )
( 57 , FR941006-1-00150 , 1 )
( 773 , FR941006-1-00150 , 1 )
( 17921 , FR941006-1-00150 , 1 )
( 2497 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 20968 , FR941006-1-00150 , 1 )
( 2497 , FR941006-1-00150 , 1 )
( 3209 , FR941006-1-00150 , 1 )
( 17 , FR941006-1-00150 , 1 )
( 6599 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 626 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 627 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 2813 , FR941006-1-00150 , 1 )
( 3075 , FR941006-1-00150 , 1 )
( 3209 , FR941006-1-00150 , 1 )
( 653 , FR941006-1-00150 , 1 )
( 3981 , FR941006-1-00150 , 1 )
( 626 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 627 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 1567 , FR941006-1-00150 , 1 )
( 5110 , FR941006-1-00150 , 1 )
( 2813 , FR941006-1-00150 , 1 )
( 3075 , FR941006-1-00150 , 1 )
( 28 , FR941006-1-00150 , 1 )
( 4826 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 4829 , FR941006-1-00150 , 1 )
( 31244 , FR941006-1-00150 , 1 )
( 1557 , FR941006-1-00150 , 1 )
( 9422 , FR941006-1-00150 , 1 )
( 626 , FR941006-1-00150 , 1 )
( 9422 , FR941006-1-00150 , 1 )
( 627 , FR941006-1-00150 , 1 )
( 31245 , FR941006-1-00150 , 1 )
( 627 , FR941006-1-00150 , 1 )
( 398 , FR941006-1-00150 , 1 )
( 334 , FR941006-1-00150 , 1 )
( 17614 , FR941006-1-00150 , 1 )
( 6002 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 23509 , FR941006-1-00150 , 1 )
( 2218 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 14838 , FR941006-1-00150 , 1 )
( 318 , FR941006-1-00150 , 1 )
( 2106 , FR941006-1-00150 , 1 )
( 2099 , FR941006-1-00150 , 1 )
( 17921 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 15505 , FR941006-1-00150 , 1 )
( 18292 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 149 , FR941006-1-00150 , 1 )
( 480 , FR941006-1-00150 , 1 )
( 2106 , FR941006-1-00150 , 1 )
( 287 , FR941006-1-00150 , 1 )
( 17921 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 15505 , FR941006-1-00150 , 1 )
( 9570 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 20968 , FR941006-1-00150 , 1 )
( 2213 , FR941006-1-00150 , 1 )
( 2106 , FR941006-1-00150 , 1 )
( 652 , FR941006-1-00150 , 1 )
( 830 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 20968 , FR941006-1-00150 , 1 )
( 15880 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 7760 , FR941006-1-00150 , 1 )
( 5 , FR941006-1-00150 , 1 )
( 4935 , FR941006-1-00150 , 1 )
( 2808 , FR941006-1-00150 , 1 )
( 45 , FR941006-1-00150 , 1 )
( 626 , FR941006-1-00150 , 1 )
( 2255 , FR941006-1-00150 , 1 )
( 195 , FR941006-1-00150 , 1 )
( 406 , FR941006-1-00150 , 1 )
( 66 , FR941006-1-00150 , 1 )
( 2738 , FR941006-1-00150 , 1 )
( 1722 , FR941006-1-00150 , 1 )
( 75 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 35 , FR941006-1-00150 , 1 )
( 434 , FR941006-1-00150 , 1 )
( 75 , FR941006-1-00150 , 1 )
( 3196 , FR941006-1-00150 , 1 )
( 2233 , FR941006-1-00150 , 1 )
( 73 , FR941006-1-00150 , 1 )
( 2808 , FR941006-1-00150 , 1 )
( 1887 , FR941006-1-00150 , 1 )
( 4935 , FR941006-1-00150 , 1 )
( 1882 , FR941006-1-00150 , 1 )
( 258 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 2876 , FR941006-1-00150 , 1 )
( 12623 , FR941006-1-00150 , 1 )
( 2002 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 4843 , FR941006-1-00150 , 1 )
( 29194 , FR941006-1-00150 , 1 )
( 330 , FR941006-1-00150 , 1 )
( 2158 , FR941006-1-00150 , 1 )
( 4668 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 3196 , FR941006-1-00150 , 1 )
( 2233 , FR941006-1-00150 , 1 )
( 334 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 620 , FR941006-1-00150 , 1 )
( 2691 , FR941006-1-00150 , 1 )
( 153 , FR941006-1-00150 , 1 )
( 4935 , FR941006-1-00150 , 1 )
( 1882 , FR941006-1-00150 , 1 )
( 57 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 620 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 2963 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 2815 , FR941006-1-00150 , 1 )
( 3011 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 1607 , FR941006-1-00150 , 1 )
( 2808 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 61 , FR941006-1-00150 , 1 )
( 626 , FR941006-1-00150 , 1 )
( 28 , FR941006-1-00150 , 1 )
( 6328 , FR941006-1-00150 , 1 )
( 2376 , FR941006-1-00150 , 1 )
( 2738 , FR941006-1-00150 , 1 )
( 312 , FR941006-1-00150 , 1 )
( 38 , FR941006-1-00150 , 1 )
( 7 , FR941006-1-00150 , 1 )
( 419 , FR941006-1-00150 , 1 )
( 2740 , FR941006-1-00150 , 1 )
( 2729 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 2735 , FR941006-1-00150 , 1 )
( 2736 , FR941006-1-00150 , 1 )
( 28 , FR941006-1-00150 , 1 )
( 201 , FR941006-1-00150 , 1 )
( 153 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 2740 , FR941006-1-00150 , 1 )
( 2729 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 2750 , FR941006-1-00150 , 1 )
( 146 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
( 381 , FR941006-1-00150 , 1 )
( 31113 , FR941006-1-00150 , 1 )
( 8 , FR941006-1-00150 , 1 )
( 41 , FR941006-1-00150 , 1 )
( 2735 , FR941006-1-00150 , 1 )
( 2411 , FR941006-1-00150 , 1 )
( 146 , FR941006-1-00150 , 1 )
( 12 , FR941006-1-00150 , 1 )
