( 2428 , FR940128-2-00119 , 1 )
( 13497 , FR940128-2-00119 , 1 )
( 949 , FR940128-2-00119 , 1 )
( 170 , FR940128-2-00119 , 1 )
( 800 , FR940128-2-00119 , 1 )
( 2098 , FR940128-2-00119 , 1 )
( 186 , FR940128-2-00119 , 1 )
( 7291 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 1926 , FR940128-2-00119 , 1 )
( 44 , FR940128-2-00119 , 1 )
( 48 , FR940128-2-00119 , 1 )
( 13499 , FR940128-2-00119 , 1 )
( 84 , FR940128-2-00119 , 1 )
( 96 , FR940128-2-00119 , 1 )
( 92 , FR940128-2-00119 , 1 )
( 97 , FR940128-2-00119 , 1 )
( 12878 , FR940128-2-00119 , 1 )
( 609 , FR940128-2-00119 , 1 )
( 13500 , FR940128-2-00119 , 1 )
( 3086 , FR940128-2-00119 , 1 )
( 5011 , FR940128-2-00119 , 1 )
( 148 , FR940128-2-00119 , 1 )
( 110 , FR940128-2-00119 , 1 )
( 729 , FR940128-2-00119 , 1 )
( 2285 , FR940128-2-00119 , 1 )
( 127 , FR940128-2-00119 , 1 )
( 5999 , FR940128-2-00119 , 1 )
( 911 , FR940128-2-00119 , 1 )
( 2761 , FR940128-2-00119 , 1 )
( 8290 , FR940128-2-00119 , 1 )
( 108 , FR940128-2-00119 , 1 )
( 13501 , FR940128-2-00119 , 1 )
( 115 , FR940128-2-00119 , 1 )
( 116 , FR940128-2-00119 , 1 )
( 13502 , FR940128-2-00119 , 1 )
( 123 , FR940128-2-00119 , 1 )
( 3767 , FR940128-2-00119 , 1 )
( 120 , FR940128-2-00119 , 1 )
( 9967 , FR940128-2-00119 , 1 )
( 13503 , FR940128-2-00119 , 1 )
( 2483 , FR940128-2-00119 , 1 )
( 6128 , FR940128-2-00119 , 1 )
( 557 , FR940128-2-00119 , 1 )
( 653 , FR940128-2-00119 , 1 )
( 2376 , FR940128-2-00119 , 1 )
( 4112 , FR940128-2-00119 , 1 )
( 5999 , FR940128-2-00119 , 1 )
( 911 , FR940128-2-00119 , 1 )
( 2761 , FR940128-2-00119 , 1 )
( 8290 , FR940128-2-00119 , 1 )
( 108 , FR940128-2-00119 , 1 )
( 13498 , FR940128-2-00119 , 1 )
( 115 , FR940128-2-00119 , 1 )
( 116 , FR940128-2-00119 , 1 )
( 13502 , FR940128-2-00119 , 1 )
( 518 , FR940128-2-00119 , 1 )
( 2661 , FR940128-2-00119 , 1 )
( 99 , FR940128-2-00119 , 1 )
( 13504 , FR940128-2-00119 , 1 )
( 522 , FR940128-2-00119 , 1 )
( 12 , FR940128-2-00119 , 1 )
( 1556 , FR940128-2-00119 , 1 )
( 314 , FR940128-2-00119 , 1 )
( 525 , FR940128-2-00119 , 1 )
( 526 , FR940128-2-00119 , 1 )
