( 163 , FR940810-0-00008 , 1 )
( 165 , FR940810-0-00008 , 1 )
( 45 , FR940810-0-00008 , 1 )
( 489 , FR940810-0-00008 , 1 )
( 243 , FR940810-0-00008 , 1 )
( 244 , FR940810-0-00008 , 1 )
( 210 , FR940810-0-00008 , 1 )
( 7254 , FR940810-0-00008 , 1 )
( 282 , FR940810-0-00008 , 1 )
( 123 , FR940810-0-00008 , 1 )
( 404 , FR940810-0-00008 , 1 )
( 245 , FR940810-0-00008 , 1 )
( 246 , FR940810-0-00008 , 1 )
( 24667 , FR940810-0-00008 , 1 )
( 28 , FR940810-0-00008 , 1 )
( 2103 , FR940810-0-00008 , 1 )
( 24677 , FR940810-0-00008 , 1 )
( 12758 , FR940810-0-00008 , 1 )
( 28 , FR940810-0-00008 , 1 )
( 41 , FR940810-0-00008 , 1 )
( 214 , FR940810-0-00008 , 1 )
( 215 , FR940810-0-00008 , 1 )
( 5756 , FR940810-0-00008 , 1 )
( 12 , FR940810-0-00008 , 1 )
( 216 , FR940810-0-00008 , 1 )
( 308 , FR940810-0-00008 , 1 )
( 28 , FR940810-0-00008 , 1 )
( 792 , FR940810-0-00008 , 1 )
( 2471 , FR940810-0-00008 , 1 )
( 2556 , FR940810-0-00008 , 1 )
( 24667 , FR940810-0-00008 , 1 )
( 28 , FR940810-0-00008 , 1 )
( 891 , FR940810-0-00008 , 1 )
( 7254 , FR940810-0-00008 , 1 )
( 12758 , FR940810-0-00008 , 1 )
( 6081 , FR940810-0-00008 , 1 )
( 258 , FR940810-0-00008 , 1 )
( 24678 , FR940810-0-00008 , 1 )
( 2497 , FR940810-0-00008 , 1 )
( 2468 , FR940810-0-00008 , 1 )
( 12 , FR940810-0-00008 , 1 )
( 24667 , FR940810-0-00008 , 1 )
( 84 , FR940810-0-00008 , 1 )
( 41 , FR940810-0-00008 , 1 )
( 387 , FR940810-0-00008 , 1 )
( 389 , FR940810-0-00008 , 1 )
( 153 , FR940810-0-00008 , 1 )
( 48 , FR940810-0-00008 , 1 )
( 984 , FR940810-0-00008 , 1 )
( 1774 , FR940810-0-00008 , 1 )
( 12 , FR940810-0-00008 , 1 )
( 18237 , FR940810-0-00008 , 1 )
( 2497 , FR940810-0-00008 , 1 )
( 1133 , FR940810-0-00008 , 1 )
( 390 , FR940810-0-00008 , 1 )
( 42 , FR940810-0-00008 , 1 )
( 163 , FR940810-0-00008 , 1 )
( 3198 , FR940810-0-00008 , 1 )
( 370 , FR940810-0-00008 , 1 )
( 1571 , FR940810-0-00008 , 1 )
( 12 , FR940810-0-00008 , 1 )
( 88 , FR940810-0-00008 , 1 )
( 12758 , FR940810-0-00008 , 1 )
( 1051 , FR940810-0-00008 , 1 )
( 82 , FR940810-0-00008 , 1 )
( 305 , FR940810-0-00008 , 1 )
( 44 , FR940810-0-00008 , 1 )
( 245 , FR940810-0-00008 , 1 )
( 246 , FR940810-0-00008 , 1 )
( 297 , FR940810-0-00008 , 1 )
( 4053 , FR940810-0-00008 , 1 )
( 298 , FR940810-0-00008 , 1 )
( 12 , FR940810-0-00008 , 1 )
( 473 , FR940810-0-00008 , 1 )
( 610 , FR940810-0-00008 , 1 )
( 2497 , FR940810-0-00008 , 1 )
( 123 , FR940810-0-00008 , 1 )
( 299 , FR940810-0-00008 , 1 )
