( 781 , FR941206-1-00008 , 1 )
( 3464 , FR941206-1-00008 , 1 )
( 610 , FR941206-1-00008 , 1 )
( 1062 , FR941206-1-00008 , 1 )
( 12 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 596 , FR941206-1-00008 , 1 )
( 1783 , FR941206-1-00008 , 1 )
( 6641 , FR941206-1-00008 , 1 )
( 4315 , FR941206-1-00008 , 1 )
( 75 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 1075 , FR941206-1-00008 , 1 )
( 624 , FR941206-1-00008 , 1 )
( 495 , FR941206-1-00008 , 1 )
( 428 , FR941206-1-00008 , 1 )
( 75 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 985 , FR941206-1-00008 , 1 )
( 1062 , FR941206-1-00008 , 1 )
( 10415 , FR941206-1-00008 , 1 )
( 8606 , FR941206-1-00008 , 1 )
( 2742 , FR941206-1-00008 , 1 )
( 42 , FR941206-1-00008 , 1 )
( 473 , FR941206-1-00008 , 1 )
( 886 , FR941206-1-00008 , 1 )
( 1062 , FR941206-1-00008 , 1 )
( 153 , FR941206-1-00008 , 1 )
( 45 , FR941206-1-00008 , 1 )
( 1077 , FR941206-1-00008 , 1 )
( 3878 , FR941206-1-00008 , 1 )
( 12 , FR941206-1-00008 , 1 )
( 473 , FR941206-1-00008 , 1 )
( 5906 , FR941206-1-00008 , 1 )
( 1062 , FR941206-1-00008 , 1 )
( 1176 , FR941206-1-00008 , 1 )
( 75 , FR941206-1-00008 , 1 )
( 482 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 3464 , FR941206-1-00008 , 1 )
( 1062 , FR941206-1-00008 , 1 )
( 4280 , FR941206-1-00008 , 1 )
( 1323 , FR941206-1-00008 , 1 )
( 864 , FR941206-1-00008 , 1 )
( 75 , FR941206-1-00008 , 1 )
( 45 , FR941206-1-00008 , 1 )
( 1456 , FR941206-1-00008 , 1 )
( 186 , FR941206-1-00008 , 1 )
( 163 , FR941206-1-00008 , 1 )
( 82 , FR941206-1-00008 , 1 )
( 6648 , FR941206-1-00008 , 1 )
( 4451 , FR941206-1-00008 , 1 )
( 42 , FR941206-1-00008 , 1 )
( 376 , FR941206-1-00008 , 1 )
( 48 , FR941206-1-00008 , 1 )
( 876 , FR941206-1-00008 , 1 )
( 3500 , FR941206-1-00008 , 1 )
( 622 , FR941206-1-00008 , 1 )
( 42 , FR941206-1-00008 , 1 )
( 3227 , FR941206-1-00008 , 1 )
( 231 , FR941206-1-00008 , 1 )
( 508 , FR941206-1-00008 , 1 )
( 192 , FR941206-1-00008 , 1 )
( 1062 , FR941206-1-00008 , 1 )
( 1795 , FR941206-1-00008 , 1 )
( 444 , FR941206-1-00008 , 1 )
( 66 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 629 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 35 , FR941206-1-00008 , 1 )
( 42 , FR941206-1-00008 , 1 )
( 1965 , FR941206-1-00008 , 1 )
( 66 , FR941206-1-00008 , 1 )
( 15529 , FR941206-1-00008 , 1 )
( 48 , FR941206-1-00008 , 1 )
( 985 , FR941206-1-00008 , 1 )
( 10415 , FR941206-1-00008 , 1 )
( 8606 , FR941206-1-00008 , 1 )
( 2742 , FR941206-1-00008 , 1 )
( 12 , FR941206-1-00008 , 1 )
( 473 , FR941206-1-00008 , 1 )
( 652 , FR941206-1-00008 , 1 )
( 1062 , FR941206-1-00008 , 1 )
( 44 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 1140 , FR941206-1-00008 , 1 )
( 2684 , FR941206-1-00008 , 1 )
( 12 , FR941206-1-00008 , 1 )
( 2303 , FR941206-1-00008 , 1 )
( 3881 , FR941206-1-00008 , 1 )
( 755 , FR941206-1-00008 , 1 )
( 84 , FR941206-1-00008 , 1 )
( 16193 , FR941206-1-00008 , 1 )
( 334 , FR941206-1-00008 , 1 )
( 6081 , FR941206-1-00008 , 1 )
( 60 , FR941206-1-00008 , 1 )
( 8568 , FR941206-1-00008 , 1 )
( 2230 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 714 , FR941206-1-00008 , 1 )
( 629 , FR941206-1-00008 , 1 )
( 4140 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 16197 , FR941206-1-00008 , 1 )
( 72 , FR941206-1-00008 , 1 )
( 210 , FR941206-1-00008 , 1 )
( 10415 , FR941206-1-00008 , 1 )
( 8606 , FR941206-1-00008 , 1 )
( 2742 , FR941206-1-00008 , 1 )
( 196 , FR941206-1-00008 , 1 )
( 75 , FR941206-1-00008 , 1 )
( 4 , FR941206-1-00008 , 1 )
( 703 , FR941206-1-00008 , 1 )
( 622 , FR941206-1-00008 , 1 )
( 31331 , FR941206-1-00008 , 1 )
( 123 , FR941206-1-00008 , 1 )
( 691 , FR941206-1-00008 , 1 )
( 311 , FR941206-1-00008 , 1 )
( 4054 , FR941206-1-00008 , 1 )
( 66 , FR941206-1-00008 , 1 )
( 3363 , FR941206-1-00008 , 1 )
( 41 , FR941206-1-00008 , 1 )
( 1080 , FR941206-1-00008 , 1 )
( 718 , FR941206-1-00008 , 1 )
( 12 , FR941206-1-00008 , 1 )
( 16216 , FR941206-1-00008 , 1 )
( 2868 , FR941206-1-00008 , 1 )
( 16193 , FR941206-1-00008 , 1 )
