( 884 , FR940104-2-00006 , 1 )
( 45 , FR940104-2-00006 , 1 )
( 3056 , FR940104-2-00006 , 1 )
( 7777 , FR940104-2-00006 , 1 )
( 1412 , FR940104-2-00006 , 1 )
( 2980 , FR940104-2-00006 , 1 )
( 7809 , FR940104-2-00006 , 1 )
( 66 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 172 , FR940104-2-00006 , 1 )
( 4914 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 7781 , FR940104-2-00006 , 1 )
( 168 , FR940104-2-00006 , 1 )
( 7814 , FR940104-2-00006 , 1 )
( 66 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 7989 , FR940104-2-00006 , 1 )
( 711 , FR940104-2-00006 , 1 )
( 7777 , FR940104-2-00006 , 1 )
( 2555 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 2588 , FR940104-2-00006 , 1 )
( 458 , FR940104-2-00006 , 1 )
( 2321 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 38 , FR940104-2-00006 , 1 )
( 7781 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 5804 , FR940104-2-00006 , 1 )
( 2103 , FR940104-2-00006 , 1 )
( 216 , FR940104-2-00006 , 1 )
( 180 , FR940104-2-00006 , 1 )
( 2667 , FR940104-2-00006 , 1 )
( 2262 , FR940104-2-00006 , 1 )
( 84 , FR940104-2-00006 , 1 )
( 8002 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 5674 , FR940104-2-00006 , 1 )
( 7777 , FR940104-2-00006 , 1 )
( 4110 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 3700 , FR940104-2-00006 , 1 )
( 398 , FR940104-2-00006 , 1 )
( 1527 , FR940104-2-00006 , 1 )
( 2691 , FR940104-2-00006 , 1 )
( 153 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 2692 , FR940104-2-00006 , 1 )
( 168 , FR940104-2-00006 , 1 )
( 82 , FR940104-2-00006 , 1 )
( 1640 , FR940104-2-00006 , 1 )
( 66 , FR940104-2-00006 , 1 )
( 884 , FR940104-2-00006 , 1 )
( 2025 , FR940104-2-00006 , 1 )
( 3853 , FR940104-2-00006 , 1 )
( 6020 , FR940104-2-00006 , 1 )
( 2462 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 6752 , FR940104-2-00006 , 1 )
( 6463 , FR940104-2-00006 , 1 )
( 2483 , FR940104-2-00006 , 1 )
( 4339 , FR940104-2-00006 , 1 )
( 323 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 1007 , FR940104-2-00006 , 1 )
( 572 , FR940104-2-00006 , 1 )
( 82 , FR940104-2-00006 , 1 )
( 324 , FR940104-2-00006 , 1 )
( 424 , FR940104-2-00006 , 1 )
( 528 , FR940104-2-00006 , 1 )
( 233 , FR940104-2-00006 , 1 )
( 694 , FR940104-2-00006 , 1 )
( 638 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 63 , FR940104-2-00006 , 1 )
( 960 , FR940104-2-00006 , 1 )
( 4112 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 2130 , FR940104-2-00006 , 1 )
( 3851 , FR940104-2-00006 , 1 )
( 42 , FR940104-2-00006 , 1 )
( 8003 , FR940104-2-00006 , 1 )
( 111 , FR940104-2-00006 , 1 )
( 8004 , FR940104-2-00006 , 1 )
( 213 , FR940104-2-00006 , 1 )
( 7790 , FR940104-2-00006 , 1 )
( 7992 , FR940104-2-00006 , 1 )
( 7790 , FR940104-2-00006 , 1 )
( 213 , FR940104-2-00006 , 1 )
( 111 , FR940104-2-00006 , 1 )
( 112 , FR940104-2-00006 , 1 )
( 113 , FR940104-2-00006 , 1 )
( 8005 , FR940104-2-00006 , 1 )
( 7992 , FR940104-2-00006 , 1 )
( 7994 , FR940104-2-00006 , 1 )
( 8006 , FR940104-2-00006 , 1 )
( 4339 , FR940104-2-00006 , 1 )
( 323 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 1007 , FR940104-2-00006 , 1 )
( 1547 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 779 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 622 , FR940104-2-00006 , 1 )
( 186 , FR940104-2-00006 , 1 )
( 82 , FR940104-2-00006 , 1 )
( 1016 , FR940104-2-00006 , 1 )
( 66 , FR940104-2-00006 , 1 )
( 219 , FR940104-2-00006 , 1 )
( 482 , FR940104-2-00006 , 1 )
( 75 , FR940104-2-00006 , 1 )
( 1258 , FR940104-2-00006 , 1 )
( 84 , FR940104-2-00006 , 1 )
( 96 , FR940104-2-00006 , 1 )
( 92 , FR940104-2-00006 , 1 )
( 97 , FR940104-2-00006 , 1 )
( 8007 , FR940104-2-00006 , 1 )
( 8008 , FR940104-2-00006 , 1 )
( 1072 , FR940104-2-00006 , 1 )
( 6095 , FR940104-2-00006 , 1 )
( 7822 , FR940104-2-00006 , 1 )
( 7992 , FR940104-2-00006 , 1 )
( 7790 , FR940104-2-00006 , 1 )
( 213 , FR940104-2-00006 , 1 )
( 7823 , FR940104-2-00006 , 1 )
( 8009 , FR940104-2-00006 , 1 )
( 8010 , FR940104-2-00006 , 1 )
( 8011 , FR940104-2-00006 , 1 )
( 138 , FR940104-2-00006 , 1 )
( 92 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 768 , FR940104-2-00006 , 1 )
( 3700 , FR940104-2-00006 , 1 )
( 3130 , FR940104-2-00006 , 1 )
( 274 , FR940104-2-00006 , 1 )
( 2974 , FR940104-2-00006 , 1 )
( 7835 , FR940104-2-00006 , 1 )
( 424 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 7989 , FR940104-2-00006 , 1 )
( 711 , FR940104-2-00006 , 1 )
( 7777 , FR940104-2-00006 , 1 )
( 28 , FR940104-2-00006 , 1 )
( 7990 , FR940104-2-00006 , 1 )
( 2629 , FR940104-2-00006 , 1 )
( 7994 , FR940104-2-00006 , 1 )
( 398 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 651 , FR940104-2-00006 , 1 )
( 6172 , FR940104-2-00006 , 1 )
( 57 , FR940104-2-00006 , 1 )
( 850 , FR940104-2-00006 , 1 )
( 28 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 7992 , FR940104-2-00006 , 1 )
( 6150 , FR940104-2-00006 , 1 )
( 6226 , FR940104-2-00006 , 1 )
( 153 , FR940104-2-00006 , 1 )
( 2135 , FR940104-2-00006 , 1 )
( 7788 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 8012 , FR940104-2-00006 , 1 )
( 8013 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 7988 , FR940104-2-00006 , 1 )
( 8014 , FR940104-2-00006 , 1 )
( 340 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 1920 , FR940104-2-00006 , 1 )
( 1354 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 768 , FR940104-2-00006 , 1 )
( 3700 , FR940104-2-00006 , 1 )
( 42 , FR940104-2-00006 , 1 )
( 44 , FR940104-2-00006 , 1 )
( 507 , FR940104-2-00006 , 1 )
( 325 , FR940104-2-00006 , 1 )
( 441 , FR940104-2-00006 , 1 )
( 557 , FR940104-2-00006 , 1 )
( 356 , FR940104-2-00006 , 1 )
( 192 , FR940104-2-00006 , 1 )
( 546 , FR940104-2-00006 , 1 )
( 538 , FR940104-2-00006 , 1 )
( 654 , FR940104-2-00006 , 1 )
( 232 , FR940104-2-00006 , 1 )
( 1592 , FR940104-2-00006 , 1 )
( 1862 , FR940104-2-00006 , 1 )
( 658 , FR940104-2-00006 , 1 )
( 2044 , FR940104-2-00006 , 1 )
( 689 , FR940104-2-00006 , 1 )
( 318 , FR940104-2-00006 , 1 )
( 2119 , FR940104-2-00006 , 1 )
( 1796 , FR940104-2-00006 , 1 )
( 474 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 2181 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 8015 , FR940104-2-00006 , 1 )
( 287 , FR940104-2-00006 , 1 )
( 792 , FR940104-2-00006 , 1 )
( 2891 , FR940104-2-00006 , 1 )
( 469 , FR940104-2-00006 , 1 )
( 2581 , FR940104-2-00006 , 1 )
( 325 , FR940104-2-00006 , 1 )
( 76 , FR940104-2-00006 , 1 )
( 860 , FR940104-2-00006 , 1 )
( 610 , FR940104-2-00006 , 1 )
( 652 , FR940104-2-00006 , 1 )
( 17 , FR940104-2-00006 , 1 )
( 441 , FR940104-2-00006 , 1 )
( 557 , FR940104-2-00006 , 1 )
( 653 , FR940104-2-00006 , 1 )
( 1394 , FR940104-2-00006 , 1 )
( 293 , FR940104-2-00006 , 1 )
( 356 , FR940104-2-00006 , 1 )
( 192 , FR940104-2-00006 , 1 )
( 546 , FR940104-2-00006 , 1 )
( 538 , FR940104-2-00006 , 1 )
( 741 , FR940104-2-00006 , 1 )
( 654 , FR940104-2-00006 , 1 )
( 232 , FR940104-2-00006 , 1 )
( 1592 , FR940104-2-00006 , 1 )
( 1862 , FR940104-2-00006 , 1 )
( 658 , FR940104-2-00006 , 1 )
( 425 , FR940104-2-00006 , 1 )
( 469 , FR940104-2-00006 , 1 )
( 2023 , FR940104-2-00006 , 1 )
( 2035 , FR940104-2-00006 , 1 )
( 2044 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 689 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 8015 , FR940104-2-00006 , 1 )
( 2181 , FR940104-2-00006 , 1 )
( 792 , FR940104-2-00006 , 1 )
( 2891 , FR940104-2-00006 , 1 )
( 469 , FR940104-2-00006 , 1 )
( 2581 , FR940104-2-00006 , 1 )
( 325 , FR940104-2-00006 , 1 )
( 469 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 2193 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 8015 , FR940104-2-00006 , 1 )
( 287 , FR940104-2-00006 , 1 )
( 792 , FR940104-2-00006 , 1 )
( 2891 , FR940104-2-00006 , 1 )
( 2023 , FR940104-2-00006 , 1 )
( 2581 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 325 , FR940104-2-00006 , 1 )
( 508 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 657 , FR940104-2-00006 , 1 )
( 12 , FR940104-2-00006 , 1 )
( 8015 , FR940104-2-00006 , 1 )
( 2181 , FR940104-2-00006 , 1 )
( 792 , FR940104-2-00006 , 1 )
( 2891 , FR940104-2-00006 , 1 )
( 2023 , FR940104-2-00006 , 1 )
( 2581 , FR940104-2-00006 , 1 )
( 220 , FR940104-2-00006 , 1 )
( 7994 , FR940104-2-00006 , 1 )
( 7842 , FR940104-2-00006 , 1 )
( 411 , FR940104-2-00006 , 1 )
( 7809 , FR940104-2-00006 , 1 )
( 458 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 51 , FR940104-2-00006 , 1 )
( 6020 , FR940104-2-00006 , 1 )
( 7917 , FR940104-2-00006 , 1 )
( 1527 , FR940104-2-00006 , 1 )
( 52 , FR940104-2-00006 , 1 )
( 492 , FR940104-2-00006 , 1 )
( 212 , FR940104-2-00006 , 1 )
( 1076 , FR940104-2-00006 , 1 )
( 424 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
( 8016 , FR940104-2-00006 , 1 )
( 8017 , FR940104-2-00006 , 1 )
( 7798 , FR940104-2-00006 , 1 )
( 3700 , FR940104-2-00006 , 1 )
( 8018 , FR940104-2-00006 , 1 )
( 8 , FR940104-2-00006 , 1 )
( 41 , FR940104-2-00006 , 1 )
