( 41 , FR940128-2-00039 , 1 )
( 1668 , FR940128-2-00039 , 1 )
( 12 , FR940128-2-00039 , 1 )
( 11897 , FR940128-2-00039 , 1 )
( 503 , FR940128-2-00039 , 1 )
( 2352 , FR940128-2-00039 , 1 )
( 12 , FR940128-2-00039 , 1 )
( 11189 , FR940128-2-00039 , 1 )
( 11 , FR940128-2-00039 , 1 )
( 12 , FR940128-2-00039 , 1 )
( 41 , FR940128-2-00039 , 1 )
( 2397 , FR940128-2-00039 , 1 )
( 115 , FR940128-2-00039 , 1 )
( 116 , FR940128-2-00039 , 1 )
( 11926 , FR940128-2-00039 , 1 )
( 11865 , FR940128-2-00039 , 1 )
( 2352 , FR940128-2-00039 , 1 )
( 63 , FR940128-2-00039 , 1 )
( 1183 , FR940128-2-00039 , 1 )
( 2311 , FR940128-2-00039 , 1 )
( 1083 , FR940128-2-00039 , 1 )
( 731 , FR940128-2-00039 , 1 )
( 163 , FR940128-2-00039 , 1 )
( 11975 , FR940128-2-00039 , 1 )
( 41 , FR940128-2-00039 , 1 )
( 1183 , FR940128-2-00039 , 1 )
( 139 , FR940128-2-00039 , 1 )
( 66 , FR940128-2-00039 , 1 )
( 7096 , FR940128-2-00039 , 1 )
( 210 , FR940128-2-00039 , 1 )
( 60 , FR940128-2-00039 , 1 )
( 41 , FR940128-2-00039 , 1 )
( 614 , FR940128-2-00039 , 1 )
( 355 , FR940128-2-00039 , 1 )
( 84 , FR940128-2-00039 , 1 )
( 41 , FR940128-2-00039 , 1 )
( 1668 , FR940128-2-00039 , 1 )
( 12 , FR940128-2-00039 , 1 )
( 11897 , FR940128-2-00039 , 1 )
( 503 , FR940128-2-00039 , 1 )
( 75 , FR940128-2-00039 , 1 )
( 1183 , FR940128-2-00039 , 1 )
( 416 , FR940128-2-00039 , 1 )
( 6509 , FR940128-2-00039 , 1 )
( 12 , FR940128-2-00039 , 1 )
( 341 , FR940128-2-00039 , 1 )
( 11899 , FR940128-2-00039 , 1 )
( 11976 , FR940128-2-00039 , 1 )
( 11900 , FR940128-2-00039 , 1 )
( 410 , FR940128-2-00039 , 1 )
( 3260 , FR940128-2-00039 , 1 )
( 11901 , FR940128-2-00039 , 1 )
( 7830 , FR940128-2-00039 , 1 )
( 8 , FR940128-2-00039 , 1 )
( 404 , FR940128-2-00039 , 1 )
( 523 , FR940128-2-00039 , 1 )
( 3260 , FR940128-2-00039 , 1 )
( 11902 , FR940128-2-00039 , 1 )
( 8 , FR940128-2-00039 , 1 )
( 11897 , FR940128-2-00039 , 1 )
( 334 , FR940128-2-00039 , 1 )
( 6081 , FR940128-2-00039 , 1 )
( 123 , FR940128-2-00039 , 1 )
( 394 , FR940128-2-00039 , 1 )
( 28 , FR940128-2-00039 , 1 )
( 11985 , FR940128-2-00039 , 1 )
( 8 , FR940128-2-00039 , 1 )
( 8235 , FR940128-2-00039 , 1 )
( 373 , FR940128-2-00039 , 1 )
( 41 , FR940128-2-00039 , 1 )
( 7390 , FR940128-2-00039 , 1 )
( 2792 , FR940128-2-00039 , 1 )
( 321 , FR940128-2-00039 , 1 )
( 216 , FR940128-2-00039 , 1 )
