( 41 , FR940617-2-00159 , 1 )
( 389 , FR940617-2-00159 , 1 )
( 84 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 714 , FR940617-2-00159 , 1 )
( 2370 , FR940617-2-00159 , 1 )
( 12 , FR940617-2-00159 , 1 )
( 4510 , FR940617-2-00159 , 1 )
( 2705 , FR940617-2-00159 , 1 )
( 389 , FR940617-2-00159 , 1 )
( 10378 , FR940617-2-00159 , 1 )
( 262 , FR940617-2-00159 , 1 )
( 44 , FR940617-2-00159 , 1 )
( 8729 , FR940617-2-00159 , 1 )
( 1125 , FR940617-2-00159 , 1 )
( 23751 , FR940617-2-00159 , 1 )
( 218 , FR940617-2-00159 , 1 )
( 4055 , FR940617-2-00159 , 1 )
( 3968 , FR940617-2-00159 , 1 )
( 28 , FR940617-2-00159 , 1 )
( 11451 , FR940617-2-00159 , 1 )
( 3075 , FR940617-2-00159 , 1 )
( 7890 , FR940617-2-00159 , 1 )
( 1003 , FR940617-2-00159 , 1 )
( 84 , FR940617-2-00159 , 1 )
( 7280 , FR940617-2-00159 , 1 )
( 11450 , FR940617-2-00159 , 1 )
( 720 , FR940617-2-00159 , 1 )
( 330 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 1338 , FR940617-2-00159 , 1 )
( 110 , FR940617-2-00159 , 1 )
( 9577 , FR940617-2-00159 , 1 )
( 108 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 1125 , FR940617-2-00159 , 1 )
( 42 , FR940617-2-00159 , 1 )
( 362 , FR940617-2-00159 , 1 )
( 7484 , FR940617-2-00159 , 1 )
( 210 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 389 , FR940617-2-00159 , 1 )
( 363 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 1345 , FR940617-2-00159 , 1 )
( 42 , FR940617-2-00159 , 1 )
( 424 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 3031 , FR940617-2-00159 , 1 )
( 3310 , FR940617-2-00159 , 1 )
( 63 , FR940617-2-00159 , 1 )
( 32 , FR940617-2-00159 , 1 )
( 42 , FR940617-2-00159 , 1 )
( 344 , FR940617-2-00159 , 1 )
( 2605 , FR940617-2-00159 , 1 )
( 6473 , FR940617-2-00159 , 1 )
( 210 , FR940617-2-00159 , 1 )
( 45 , FR940617-2-00159 , 1 )
( 2370 , FR940617-2-00159 , 1 )
( 12 , FR940617-2-00159 , 1 )
( 4510 , FR940617-2-00159 , 1 )
( 60 , FR940617-2-00159 , 1 )
( 2370 , FR940617-2-00159 , 1 )
( 12 , FR940617-2-00159 , 1 )
( 4510 , FR940617-2-00159 , 1 )
( 1205 , FR940617-2-00159 , 1 )
( 389 , FR940617-2-00159 , 1 )
( 10382 , FR940617-2-00159 , 1 )
( 57 , FR940617-2-00159 , 1 )
( 367 , FR940617-2-00159 , 1 )
( 66 , FR940617-2-00159 , 1 )
( 82 , FR940617-2-00159 , 1 )
( 177 , FR940617-2-00159 , 1 )
( 210 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 4565 , FR940617-2-00159 , 1 )
( 373 , FR940617-2-00159 , 1 )
( 9577 , FR940617-2-00159 , 1 )
( 426 , FR940617-2-00159 , 1 )
( 8 , FR940617-2-00159 , 1 )
( 66 , FR940617-2-00159 , 1 )
( 9954 , FR940617-2-00159 , 1 )
( 45 , FR940617-2-00159 , 1 )
( 1664 , FR940617-2-00159 , 1 )
( 9071 , FR940617-2-00159 , 1 )
( 1345 , FR940617-2-00159 , 1 )
( 66 , FR940617-2-00159 , 1 )
( 170 , FR940617-2-00159 , 1 )
( 10251 , FR940617-2-00159 , 1 )
( 123 , FR940617-2-00159 , 1 )
( 66 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 23743 , FR940617-2-00159 , 1 )
( 863 , FR940617-2-00159 , 1 )
( 766 , FR940617-2-00159 , 1 )
( 389 , FR940617-2-00159 , 1 )
( 10382 , FR940617-2-00159 , 1 )
( 10269 , FR940617-2-00159 , 1 )
( 1664 , FR940617-2-00159 , 1 )
( 9071 , FR940617-2-00159 , 1 )
( 1473 , FR940617-2-00159 , 1 )
( 57 , FR940617-2-00159 , 1 )
( 7186 , FR940617-2-00159 , 1 )
( 8 , FR940617-2-00159 , 1 )
( 4873 , FR940617-2-00159 , 1 )
( 210 , FR940617-2-00159 , 1 )
( 45 , FR940617-2-00159 , 1 )
( 2221 , FR940617-2-00159 , 1 )
( 596 , FR940617-2-00159 , 1 )
( 1205 , FR940617-2-00159 , 1 )
( 398 , FR940617-2-00159 , 1 )
( 10200 , FR940617-2-00159 , 1 )
( 57 , FR940617-2-00159 , 1 )
( 2720 , FR940617-2-00159 , 1 )
( 596 , FR940617-2-00159 , 1 )
( 14795 , FR940617-2-00159 , 1 )
( 8 , FR940617-2-00159 , 1 )
( 7186 , FR940617-2-00159 , 1 )
( 333 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 389 , FR940617-2-00159 , 1 )
( 554 , FR940617-2-00159 , 1 )
( 28 , FR940617-2-00159 , 1 )
( 102 , FR940617-2-00159 , 1 )
( 66 , FR940617-2-00159 , 1 )
( 82 , FR940617-2-00159 , 1 )
( 3310 , FR940617-2-00159 , 1 )
( 210 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 4565 , FR940617-2-00159 , 1 )
( 8 , FR940617-2-00159 , 1 )
( 4873 , FR940617-2-00159 , 1 )
( 1503 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 4565 , FR940617-2-00159 , 1 )
( 211 , FR940617-2-00159 , 1 )
( 426 , FR940617-2-00159 , 1 )
( 9577 , FR940617-2-00159 , 1 )
( 42 , FR940617-2-00159 , 1 )
( 23752 , FR940617-2-00159 , 1 )
( 99 , FR940617-2-00159 , 1 )
( 41 , FR940617-2-00159 , 1 )
( 238 , FR940617-2-00159 , 1 )
( 5255 , FR940617-2-00159 , 1 )
( 45 , FR940617-2-00159 , 1 )
( 2678 , FR940617-2-00159 , 1 )
( 4255 , FR940617-2-00159 , 1 )
