( 508 , FR940128-2-00215 , 1 )
( 424 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 1218 , FR940128-2-00215 , 1 )
( 1080 , FR940128-2-00215 , 1 )
( 1848 , FR940128-2-00215 , 1 )
( 12 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 7553 , FR940128-2-00215 , 1 )
( 482 , FR940128-2-00215 , 1 )
( 1055 , FR940128-2-00215 , 1 )
( 123 , FR940128-2-00215 , 1 )
( 5 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 321 , FR940128-2-00215 , 1 )
( 424 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 1218 , FR940128-2-00215 , 1 )
( 1080 , FR940128-2-00215 , 1 )
( 6428 , FR940128-2-00215 , 1 )
( 7525 , FR940128-2-00215 , 1 )
( 42 , FR940128-2-00215 , 1 )
( 379 , FR940128-2-00215 , 1 )
( 210 , FR940128-2-00215 , 1 )
( 63 , FR940128-2-00215 , 1 )
( 862 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 321 , FR940128-2-00215 , 1 )
( 1418 , FR940128-2-00215 , 1 )
( 60 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 1218 , FR940128-2-00215 , 1 )
( 1080 , FR940128-2-00215 , 1 )
( 6428 , FR940128-2-00215 , 1 )
( 42 , FR940128-2-00215 , 1 )
( 868 , FR940128-2-00215 , 1 )
( 588 , FR940128-2-00215 , 1 )
( 751 , FR940128-2-00215 , 1 )
( 1080 , FR940128-2-00215 , 1 )
( 6428 , FR940128-2-00215 , 1 )
( 437 , FR940128-2-00215 , 1 )
( 66 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 7553 , FR940128-2-00215 , 1 )
( 482 , FR940128-2-00215 , 1 )
( 1055 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 1080 , FR940128-2-00215 , 1 )
( 2198 , FR940128-2-00215 , 1 )
( 6428 , FR940128-2-00215 , 1 )
( 66 , FR940128-2-00215 , 1 )
( 82 , FR940128-2-00215 , 1 )
( 242 , FR940128-2-00215 , 1 )
( 57 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 7553 , FR940128-2-00215 , 1 )
( 1969 , FR940128-2-00215 , 1 )
( 210 , FR940128-2-00215 , 1 )
( 8 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 7553 , FR940128-2-00215 , 1 )
( 1969 , FR940128-2-00215 , 1 )
( 210 , FR940128-2-00215 , 1 )
( 186 , FR940128-2-00215 , 1 )
( 1592 , FR940128-2-00215 , 1 )
( 658 , FR940128-2-00215 , 1 )
( 381 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 10162 , FR940128-2-00215 , 1 )
( 385 , FR940128-2-00215 , 1 )
( 163 , FR940128-2-00215 , 1 )
( 3536 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 10086 , FR940128-2-00215 , 1 )
( 110 , FR940128-2-00215 , 1 )
( 3439 , FR940128-2-00215 , 1 )
( 153 , FR940128-2-00215 , 1 )
( 404 , FR940128-2-00215 , 1 )
( 13311 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 1972 , FR940128-2-00215 , 1 )
( 501 , FR940128-2-00215 , 1 )
( 180 , FR940128-2-00215 , 1 )
( 75 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 641 , FR940128-2-00215 , 1 )
( 12 , FR940128-2-00215 , 1 )
( 2198 , FR940128-2-00215 , 1 )
( 9130 , FR940128-2-00215 , 1 )
( 37 , FR940128-2-00215 , 1 )
( 84 , FR940128-2-00215 , 1 )
( 1577 , FR940128-2-00215 , 1 )
( 1909 , FR940128-2-00215 , 1 )
( 42 , FR940128-2-00215 , 1 )
( 45 , FR940128-2-00215 , 1 )
( 492 , FR940128-2-00215 , 1 )
( 28 , FR940128-2-00215 , 1 )
( 4572 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 10086 , FR940128-2-00215 , 1 )
( 3439 , FR940128-2-00215 , 1 )
( 4584 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 186 , FR940128-2-00215 , 1 )
( 381 , FR940128-2-00215 , 1 )
( 7553 , FR940128-2-00215 , 1 )
( 311 , FR940128-2-00215 , 1 )
( 1969 , FR940128-2-00215 , 1 )
( 66 , FR940128-2-00215 , 1 )
( 225 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 1486 , FR940128-2-00215 , 1 )
( 5558 , FR940128-2-00215 , 1 )
( 45 , FR940128-2-00215 , 1 )
( 15141 , FR940128-2-00215 , 1 )
( 15162 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 15208 , FR940128-2-00215 , 1 )
( 6962 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 1233 , FR940128-2-00215 , 1 )
( 5110 , FR940128-2-00215 , 1 )
( 1776 , FR940128-2-00215 , 1 )
( 3226 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 5871 , FR940128-2-00215 , 1 )
( 110 , FR940128-2-00215 , 1 )
( 4339 , FR940128-2-00215 , 1 )
( 4844 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 1270 , FR940128-2-00215 , 1 )
( 3027 , FR940128-2-00215 , 1 )
( 15197 , FR940128-2-00215 , 1 )
( 1094 , FR940128-2-00215 , 1 )
( 482 , FR940128-2-00215 , 1 )
( 700 , FR940128-2-00215 , 1 )
( 721 , FR940128-2-00215 , 1 )
( 1565 , FR940128-2-00215 , 1 )
( 1748 , FR940128-2-00215 , 1 )
( 84 , FR940128-2-00215 , 1 )
( 41 , FR940128-2-00215 , 1 )
( 15209 , FR940128-2-00215 , 1 )
( 8 , FR940128-2-00215 , 1 )
( 5871 , FR940128-2-00215 , 1 )
( 1566 , FR940128-2-00215 , 1 )
( 8 , FR940128-2-00215 , 1 )
( 589 , FR940128-2-00215 , 1 )
( 1748 , FR940128-2-00215 , 1 )
