( 10589 , FR940810-0-00294 , 1 )
( 609 , FR940810-0-00294 , 1 )
( 648 , FR940810-0-00294 , 1 )
( 751 , FR940810-0-00294 , 1 )
( 8 , FR940810-0-00294 , 1 )
( 105 , FR940810-0-00294 , 1 )
( 606 , FR940810-0-00294 , 1 )
( 41 , FR940810-0-00294 , 1 )
( 7461 , FR940810-0-00294 , 1 )
( 637 , FR940810-0-00294 , 1 )
( 2480 , FR940810-0-00294 , 1 )
( 476 , FR940810-0-00294 , 1 )
( 957 , FR940810-0-00294 , 1 )
( 278 , FR940810-0-00294 , 1 )
( 1884 , FR940810-0-00294 , 1 )
( 45 , FR940810-0-00294 , 1 )
( 13245 , FR940810-0-00294 , 1 )
( 25470 , FR940810-0-00294 , 1 )
( 66 , FR940810-0-00294 , 1 )
( 32 , FR940810-0-00294 , 1 )
( 41 , FR940810-0-00294 , 1 )
( 13245 , FR940810-0-00294 , 1 )
( 3213 , FR940810-0-00294 , 1 )
( 3712 , FR940810-0-00294 , 1 )
( 48 , FR940810-0-00294 , 1 )
( 1558 , FR940810-0-00294 , 1 )
( 28 , FR940810-0-00294 , 1 )
( 8647 , FR940810-0-00294 , 1 )
( 16360 , FR940810-0-00294 , 1 )
( 42 , FR940810-0-00294 , 1 )
( 15190 , FR940810-0-00294 , 1 )
( 8 , FR940810-0-00294 , 1 )
( 637 , FR940810-0-00294 , 1 )
( 884 , FR940810-0-00294 , 1 )
( 48 , FR940810-0-00294 , 1 )
( 1551 , FR940810-0-00294 , 1 )
( 1154 , FR940810-0-00294 , 1 )
( 12 , FR940810-0-00294 , 1 )
( 13245 , FR940810-0-00294 , 1 )
( 3213 , FR940810-0-00294 , 1 )
( 84 , FR940810-0-00294 , 1 )
( 63 , FR940810-0-00294 , 1 )
( 247 , FR940810-0-00294 , 1 )
( 619 , FR940810-0-00294 , 1 )
( 2231 , FR940810-0-00294 , 1 )
( 278 , FR940810-0-00294 , 1 )
( 25588 , FR940810-0-00294 , 1 )
( 19276 , FR940810-0-00294 , 1 )
( 637 , FR940810-0-00294 , 1 )
( 82 , FR940810-0-00294 , 1 )
( 1692 , FR940810-0-00294 , 1 )
( 66 , FR940810-0-00294 , 1 )
( 2168 , FR940810-0-00294 , 1 )
( 1681 , FR940810-0-00294 , 1 )
( 285 , FR940810-0-00294 , 1 )
( 66 , FR940810-0-00294 , 1 )
( 6863 , FR940810-0-00294 , 1 )
( 263 , FR940810-0-00294 , 1 )
( 6069 , FR940810-0-00294 , 1 )
( 8 , FR940810-0-00294 , 1 )
( 25470 , FR940810-0-00294 , 1 )
( 27325 , FR940810-0-00294 , 1 )
( 3712 , FR940810-0-00294 , 1 )
( 402 , FR940810-0-00294 , 1 )
( 66 , FR940810-0-00294 , 1 )
( 1231 , FR940810-0-00294 , 1 )
( 8234 , FR940810-0-00294 , 1 )
( 17033 , FR940810-0-00294 , 1 )
( 2691 , FR940810-0-00294 , 1 )
( 153 , FR940810-0-00294 , 1 )
( 25470 , FR940810-0-00294 , 1 )
( 68 , FR940810-0-00294 , 1 )
( 636 , FR940810-0-00294 , 1 )
( 4 , FR940810-0-00294 , 1 )
( 957 , FR940810-0-00294 , 1 )
( 637 , FR940810-0-00294 , 1 )
( 82 , FR940810-0-00294 , 1 )
( 463 , FR940810-0-00294 , 1 )
( 66 , FR940810-0-00294 , 1 )
( 9020 , FR940810-0-00294 , 1 )
( 1420 , FR940810-0-00294 , 1 )
