( 3927 , FR940104-2-00078 , 1 )
( 5759 , FR940104-2-00078 , 1 )
( 536 , FR940104-2-00078 , 1 )
( 939 , FR940104-2-00078 , 1 )
( 10271 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 505 , FR940104-2-00078 , 1 )
( 753 , FR940104-2-00078 , 1 )
( 28 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 354 , FR940104-2-00078 , 1 )
( 84 , FR940104-2-00078 , 1 )
( 9256 , FR940104-2-00078 , 1 )
( 63 , FR940104-2-00078 , 1 )
( 716 , FR940104-2-00078 , 1 )
( 330 , FR940104-2-00078 , 1 )
( 2899 , FR940104-2-00078 , 1 )
( 8 , FR940104-2-00078 , 1 )
( 696 , FR940104-2-00078 , 1 )
( 438 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 694 , FR940104-2-00078 , 1 )
( 444 , FR940104-2-00078 , 1 )
( 66 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 1104 , FR940104-2-00078 , 1 )
( 611 , FR940104-2-00078 , 1 )
( 812 , FR940104-2-00078 , 1 )
( 12 , FR940104-2-00078 , 1 )
( 2252 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 812 , FR940104-2-00078 , 1 )
( 309 , FR940104-2-00078 , 1 )
( 350 , FR940104-2-00078 , 1 )
( 10372 , FR940104-2-00078 , 1 )
( 210 , FR940104-2-00078 , 1 )
( 66 , FR940104-2-00078 , 1 )
( 7140 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 1104 , FR940104-2-00078 , 1 )
( 110 , FR940104-2-00078 , 1 )
( 1978 , FR940104-2-00078 , 1 )
( 5759 , FR940104-2-00078 , 1 )
( 330 , FR940104-2-00078 , 1 )
( 2899 , FR940104-2-00078 , 1 )
( 210 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 10271 , FR940104-2-00078 , 1 )
( 8 , FR940104-2-00078 , 1 )
( 3293 , FR940104-2-00078 , 1 )
( 358 , FR940104-2-00078 , 1 )
( 250 , FR940104-2-00078 , 1 )
( 1978 , FR940104-2-00078 , 1 )
( 5759 , FR940104-2-00078 , 1 )
( 210 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 711 , FR940104-2-00078 , 1 )
( 1155 , FR940104-2-00078 , 1 )
( 12 , FR940104-2-00078 , 1 )
( 535 , FR940104-2-00078 , 1 )
( 10373 , FR940104-2-00078 , 1 )
( 7174 , FR940104-2-00078 , 1 )
( 10374 , FR940104-2-00078 , 1 )
( 711 , FR940104-2-00078 , 1 )
( 389 , FR940104-2-00078 , 1 )
( 554 , FR940104-2-00078 , 1 )
( 10375 , FR940104-2-00078 , 1 )
( 10376 , FR940104-2-00078 , 1 )
( 444 , FR940104-2-00078 , 1 )
( 66 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 1104 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 768 , FR940104-2-00078 , 1 )
( 12 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 812 , FR940104-2-00078 , 1 )
( 345 , FR940104-2-00078 , 1 )
( 45 , FR940104-2-00078 , 1 )
( 5130 , FR940104-2-00078 , 1 )
( 2942 , FR940104-2-00078 , 1 )
( 12 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 1045 , FR940104-2-00078 , 1 )
( 8 , FR940104-2-00078 , 1 )
( 311 , FR940104-2-00078 , 1 )
( 486 , FR940104-2-00078 , 1 )
( 863 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 3020 , FR940104-2-00078 , 1 )
( 75 , FR940104-2-00078 , 1 )
( 2899 , FR940104-2-00078 , 1 )
( 12 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 1978 , FR940104-2-00078 , 1 )
( 5759 , FR940104-2-00078 , 1 )
( 210 , FR940104-2-00078 , 1 )
( 10375 , FR940104-2-00078 , 1 )
( 10376 , FR940104-2-00078 , 1 )
( 168 , FR940104-2-00078 , 1 )
( 82 , FR940104-2-00078 , 1 )
( 1286 , FR940104-2-00078 , 1 )
( 3892 , FR940104-2-00078 , 1 )
( 66 , FR940104-2-00078 , 1 )
( 611 , FR940104-2-00078 , 1 )
( 10377 , FR940104-2-00078 , 1 )
( 231 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 177 , FR940104-2-00078 , 1 )
( 2899 , FR940104-2-00078 , 1 )
( 210 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 10271 , FR940104-2-00078 , 1 )
( 382 , FR940104-2-00078 , 1 )
( 508 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 1104 , FR940104-2-00078 , 1 )
( 1375 , FR940104-2-00078 , 1 )
( 75 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 10375 , FR940104-2-00078 , 1 )
( 10376 , FR940104-2-00078 , 1 )
( 554 , FR940104-2-00078 , 1 )
( 12 , FR940104-2-00078 , 1 )
( 1511 , FR940104-2-00078 , 1 )
( 389 , FR940104-2-00078 , 1 )
( 10382 , FR940104-2-00078 , 1 )
( 168 , FR940104-2-00078 , 1 )
( 601 , FR940104-2-00078 , 1 )
( 28 , FR940104-2-00078 , 1 )
( 2438 , FR940104-2-00078 , 1 )
( 10379 , FR940104-2-00078 , 1 )
( 8 , FR940104-2-00078 , 1 )
( 10383 , FR940104-2-00078 , 1 )
( 84 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 1978 , FR940104-2-00078 , 1 )
( 5759 , FR940104-2-00078 , 1 )
( 231 , FR940104-2-00078 , 1 )
( 42 , FR940104-2-00078 , 1 )
( 6411 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 862 , FR940104-2-00078 , 1 )
( 153 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 2702 , FR940104-2-00078 , 1 )
( 101 , FR940104-2-00078 , 1 )
( 463 , FR940104-2-00078 , 1 )
( 66 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 5759 , FR940104-2-00078 , 1 )
( 210 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 10271 , FR940104-2-00078 , 1 )
( 5 , FR940104-2-00078 , 1 )
( 41 , FR940104-2-00078 , 1 )
( 1104 , FR940104-2-00078 , 1 )
