( 3077 , FR940810-0-00150 , 1 )
( 2055 , FR940810-0-00150 , 1 )
( 44 , FR940810-0-00150 , 1 )
( 3540 , FR940810-0-00150 , 1 )
( 6479 , FR940810-0-00150 , 1 )
( 66 , FR940810-0-00150 , 1 )
( 41 , FR940810-0-00150 , 1 )
( 288 , FR940810-0-00150 , 1 )
( 334 , FR940810-0-00150 , 1 )
( 1464 , FR940810-0-00150 , 1 )
( 10602 , FR940810-0-00150 , 1 )
( 756 , FR940810-0-00150 , 1 )
( 1619 , FR940810-0-00150 , 1 )
( 7234 , FR940810-0-00150 , 1 )
( 212 , FR940810-0-00150 , 1 )
( 1335 , FR940810-0-00150 , 1 )
( 210 , FR940810-0-00150 , 1 )
( 41 , FR940810-0-00150 , 1 )
( 956 , FR940810-0-00150 , 1 )
( 12 , FR940810-0-00150 , 1 )
( 4110 , FR940810-0-00150 , 1 )
( 8 , FR940810-0-00150 , 1 )
( 13732 , FR940810-0-00150 , 1 )
( 2341 , FR940810-0-00150 , 1 )
( 212 , FR940810-0-00150 , 1 )
( 82 , FR940810-0-00150 , 1 )
( 26659 , FR940810-0-00150 , 1 )
( 482 , FR940810-0-00150 , 1 )
( 469 , FR940810-0-00150 , 1 )
( 1062 , FR940810-0-00150 , 1 )
( 12 , FR940810-0-00150 , 1 )
( 476 , FR940810-0-00150 , 1 )
( 2417 , FR940810-0-00150 , 1 )
( 19208 , FR940810-0-00150 , 1 )
( 1223 , FR940810-0-00150 , 1 )
( 41 , FR940810-0-00150 , 1 )
( 10204 , FR940810-0-00150 , 1 )
( 311 , FR940810-0-00150 , 1 )
( 2620 , FR940810-0-00150 , 1 )
( 60 , FR940810-0-00150 , 1 )
( 185 , FR940810-0-00150 , 1 )
( 4125 , FR940810-0-00150 , 1 )
( 12 , FR940810-0-00150 , 1 )
( 41 , FR940810-0-00150 , 1 )
( 26660 , FR940810-0-00150 , 1 )
( 1596 , FR940810-0-00150 , 1 )
( 26661 , FR940810-0-00150 , 1 )
( 28 , FR940810-0-00150 , 1 )
( 10602 , FR940810-0-00150 , 1 )
( 1053 , FR940810-0-00150 , 1 )
( 75 , FR940810-0-00150 , 1 )
( 165 , FR940810-0-00150 , 1 )
( 26662 , FR940810-0-00150 , 1 )
( 41 , FR940810-0-00150 , 1 )
( 17049 , FR940810-0-00150 , 1 )
( 6605 , FR940810-0-00150 , 1 )
( 1456 , FR940810-0-00150 , 1 )
( 390 , FR940810-0-00150 , 1 )
( 42 , FR940810-0-00150 , 1 )
( 4391 , FR940810-0-00150 , 1 )
( 84 , FR940810-0-00150 , 1 )
( 6335 , FR940810-0-00150 , 1 )
( 8 , FR940810-0-00150 , 1 )
( 6605 , FR940810-0-00150 , 1 )
( 626 , FR940810-0-00150 , 1 )
( 66 , FR940810-0-00150 , 1 )
( 82 , FR940810-0-00150 , 1 )
( 2852 , FR940810-0-00150 , 1 )
( 28 , FR940810-0-00150 , 1 )
( 798 , FR940810-0-00150 , 1 )
( 60 , FR940810-0-00150 , 1 )
( 41 , FR940810-0-00150 , 1 )
( 623 , FR940810-0-00150 , 1 )
( 7461 , FR940810-0-00150 , 1 )
( 2130 , FR940810-0-00150 , 1 )
( 84 , FR940810-0-00150 , 1 )
( 41 , FR940810-0-00150 , 1 )
( 3544 , FR940810-0-00150 , 1 )
( 2322 , FR940810-0-00150 , 1 )
( 84 , FR940810-0-00150 , 1 )
( 290 , FR940810-0-00150 , 1 )
( 821 , FR940810-0-00150 , 1 )
( 6335 , FR940810-0-00150 , 1 )
( 41 , FR940810-0-00150 , 1 )
( 11314 , FR940810-0-00150 , 1 )
