( 2446 , FR941006-1-00011 , 1 )
( 7465 , FR941006-1-00011 , 1 )
( 790 , FR941006-1-00011 , 1 )
( 84 , FR941006-1-00011 , 1 )
( 41 , FR941006-1-00011 , 1 )
( 5500 , FR941006-1-00011 , 1 )
( 2515 , FR941006-1-00011 , 1 )
( 127 , FR941006-1-00011 , 1 )
( 482 , FR941006-1-00011 , 1 )
( 41 , FR941006-1-00011 , 1 )
( 714 , FR941006-1-00011 , 1 )
( 1258 , FR941006-1-00011 , 1 )
( 48 , FR941006-1-00011 , 1 )
( 2081 , FR941006-1-00011 , 1 )
( 744 , FR941006-1-00011 , 1 )
( 186 , FR941006-1-00011 , 1 )
( 366 , FR941006-1-00011 , 1 )
( 82 , FR941006-1-00011 , 1 )
( 1191 , FR941006-1-00011 , 1 )
( 373 , FR941006-1-00011 , 1 )
( 804 , FR941006-1-00011 , 1 )
( 222 , FR941006-1-00011 , 1 )
( 426 , FR941006-1-00011 , 1 )
( 28 , FR941006-1-00011 , 1 )
( 41 , FR941006-1-00011 , 1 )
( 127 , FR941006-1-00011 , 1 )
( 12 , FR941006-1-00011 , 1 )
( 41 , FR941006-1-00011 , 1 )
( 5011 , FR941006-1-00011 , 1 )
( 554 , FR941006-1-00011 , 1 )
( 458 , FR941006-1-00011 , 1 )
( 104 , FR941006-1-00011 , 1 )
( 7014 , FR941006-1-00011 , 1 )
( 9945 , FR941006-1-00011 , 1 )
( 524 , FR941006-1-00011 , 1 )
( 482 , FR941006-1-00011 , 1 )
( 41 , FR941006-1-00011 , 1 )
( 1258 , FR941006-1-00011 , 1 )
( 2850 , FR941006-1-00011 , 1 )
( 605 , FR941006-1-00011 , 1 )
( 84 , FR941006-1-00011 , 1 )
( 96 , FR941006-1-00011 , 1 )
( 92 , FR941006-1-00011 , 1 )
( 97 , FR941006-1-00011 , 1 )
( 9633 , FR941006-1-00011 , 1 )
( 2772 , FR941006-1-00011 , 1 )
( 21709 , FR941006-1-00011 , 1 )
( 15402 , FR941006-1-00011 , 1 )
( 101 , FR941006-1-00011 , 1 )
( 554 , FR941006-1-00011 , 1 )
( 458 , FR941006-1-00011 , 1 )
( 104 , FR941006-1-00011 , 1 )
( 30314 , FR941006-1-00011 , 1 )
( 30317 , FR941006-1-00011 , 1 )
( 0 , FR941006-1-00011 , 1 )
( 8353 , FR941006-1-00011 , 1 )
( 103 , FR941006-1-00011 , 1 )
( 149 , FR941006-1-00011 , 1 )
( 5852 , FR941006-1-00011 , 1 )
( 13169 , FR941006-1-00011 , 1 )
( 130 , FR941006-1-00011 , 1 )
( 8240 , FR941006-1-00011 , 1 )
( 5469 , FR941006-1-00011 , 1 )
( 8071 , FR941006-1-00011 , 1 )
