( 42 , FR940405-1-00080 , 1 )
( 4692 , FR940405-1-00080 , 1 )
( 17542 , FR940405-1-00080 , 1 )
( 18469 , FR940405-1-00080 , 1 )
( 4692 , FR940405-1-00080 , 1 )
( 18469 , FR940405-1-00080 , 1 )
( 180 , FR940405-1-00080 , 1 )
( 45 , FR940405-1-00080 , 1 )
( 3369 , FR940405-1-00080 , 1 )
( 2684 , FR940405-1-00080 , 1 )
( 12 , FR940405-1-00080 , 1 )
( 6259 , FR940405-1-00080 , 1 )
( 66 , FR940405-1-00080 , 1 )
( 2131 , FR940405-1-00080 , 1 )
( 8 , FR940405-1-00080 , 1 )
( 839 , FR940405-1-00080 , 1 )
( 82 , FR940405-1-00080 , 1 )
( 756 , FR940405-1-00080 , 1 )
( 66 , FR940405-1-00080 , 1 )
( 41 , FR940405-1-00080 , 1 )
( 4402 , FR940405-1-00080 , 1 )
( 2002 , FR940405-1-00080 , 1 )
( 12 , FR940405-1-00080 , 1 )
( 2131 , FR940405-1-00080 , 1 )
( 45 , FR940405-1-00080 , 1 )
( 1505 , FR940405-1-00080 , 1 )
( 66 , FR940405-1-00080 , 1 )
( 2108 , FR940405-1-00080 , 1 )
( 41 , FR940405-1-00080 , 1 )
( 8482 , FR940405-1-00080 , 1 )
( 3551 , FR940405-1-00080 , 1 )
( 12 , FR940405-1-00080 , 1 )
( 701 , FR940405-1-00080 , 1 )
( 110 , FR940405-1-00080 , 1 )
( 392 , FR940405-1-00080 , 1 )
( 2131 , FR940405-1-00080 , 1 )
( 6259 , FR940405-1-00080 , 1 )
( 42 , FR940405-1-00080 , 1 )
( 66 , FR940405-1-00080 , 1 )
( 2684 , FR940405-1-00080 , 1 )
( 10967 , FR940405-1-00080 , 1 )
( 2131 , FR940405-1-00080 , 1 )
( 3244 , FR940405-1-00080 , 1 )
( 8 , FR940405-1-00080 , 1 )
( 15198 , FR940405-1-00080 , 1 )
( 4692 , FR940405-1-00080 , 1 )
( 18469 , FR940405-1-00080 , 1 )
( 153 , FR940405-1-00080 , 1 )
( 45 , FR940405-1-00080 , 1 )
( 3470 , FR940405-1-00080 , 1 )
( 486 , FR940405-1-00080 , 1 )
( 17041 , FR940405-1-00080 , 1 )
( 2923 , FR940405-1-00080 , 1 )
( 84 , FR940405-1-00080 , 1 )
( 2131 , FR940405-1-00080 , 1 )
( 11783 , FR940405-1-00080 , 1 )
( 860 , FR940405-1-00080 , 1 )
( 1394 , FR940405-1-00080 , 1 )
( 45 , FR940405-1-00080 , 1 )
( 1712 , FR940405-1-00080 , 1 )
( 2691 , FR940405-1-00080 , 1 )
( 153 , FR940405-1-00080 , 1 )
( 41 , FR940405-1-00080 , 1 )
( 68 , FR940405-1-00080 , 1 )
( 12 , FR940405-1-00080 , 1 )
( 2131 , FR940405-1-00080 , 1 )
( 123 , FR940405-1-00080 , 1 )
( 18469 , FR940405-1-00080 , 1 )
( 44 , FR940405-1-00080 , 1 )
( 45 , FR940405-1-00080 , 1 )
( 17042 , FR940405-1-00080 , 1 )
( 84 , FR940405-1-00080 , 1 )
( 17052 , FR940405-1-00080 , 1 )
( 2002 , FR940405-1-00080 , 1 )
( 42 , FR940405-1-00080 , 1 )
( 41 , FR940405-1-00080 , 1 )
( 3185 , FR940405-1-00080 , 1 )
( 12 , FR940405-1-00080 , 1 )
( 404 , FR940405-1-00080 , 1 )
( 990 , FR940405-1-00080 , 1 )
( 12 , FR940405-1-00080 , 1 )
( 2131 , FR940405-1-00080 , 1 )
( 28 , FR940405-1-00080 , 1 )
( 41 , FR940405-1-00080 , 1 )
( 10967 , FR940405-1-00080 , 1 )
( 17038 , FR940405-1-00080 , 1 )
( 839 , FR940405-1-00080 , 1 )
( 82 , FR940405-1-00080 , 1 )
( 7419 , FR940405-1-00080 , 1 )
( 1667 , FR940405-1-00080 , 1 )
( 28 , FR940405-1-00080 , 1 )
( 4255 , FR940405-1-00080 , 1 )
( 8705 , FR940405-1-00080 , 1 )
( 8 , FR940405-1-00080 , 1 )
( 41 , FR940405-1-00080 , 1 )
( 17584 , FR940405-1-00080 , 1 )
( 5114 , FR940405-1-00080 , 1 )
( 839 , FR940405-1-00080 , 1 )
( 82 , FR940405-1-00080 , 1 )
( 756 , FR940405-1-00080 , 1 )
