( 398 , FR940810-0-00115 , 1 )
( 2370 , FR940810-0-00115 , 1 )
( 606 , FR940810-0-00115 , 1 )
( 8 , FR940810-0-00115 , 1 )
( 619 , FR940810-0-00115 , 1 )
( 1681 , FR940810-0-00115 , 1 )
( 1388 , FR940810-0-00115 , 1 )
( 41 , FR940810-0-00115 , 1 )
( 7461 , FR940810-0-00115 , 1 )
( 1280 , FR940810-0-00115 , 1 )
( 2092 , FR940810-0-00115 , 1 )
( 45 , FR940810-0-00115 , 1 )
( 1124 , FR940810-0-00115 , 1 )
( 6259 , FR940810-0-00115 , 1 )
( 3661 , FR940810-0-00115 , 1 )
( 8 , FR940810-0-00115 , 1 )
( 398 , FR940810-0-00115 , 1 )
( 2370 , FR940810-0-00115 , 1 )
( 636 , FR940810-0-00115 , 1 )
( 1681 , FR940810-0-00115 , 1 )
( 10828 , FR940810-0-00115 , 1 )
( 2268 , FR940810-0-00115 , 1 )
( 28 , FR940810-0-00115 , 1 )
( 285 , FR940810-0-00115 , 1 )
( 1388 , FR940810-0-00115 , 1 )
( 19276 , FR940810-0-00115 , 1 )
( 57 , FR940810-0-00115 , 1 )
( 367 , FR940810-0-00115 , 1 )
( 66 , FR940810-0-00115 , 1 )
( 82 , FR940810-0-00115 , 1 )
( 10926 , FR940810-0-00115 , 1 )
( 17014 , FR940810-0-00115 , 1 )
( 156 , FR940810-0-00115 , 1 )
( 486 , FR940810-0-00115 , 1 )
( 88 , FR940810-0-00115 , 1 )
( 1495 , FR940810-0-00115 , 1 )
( 210 , FR940810-0-00115 , 1 )
( 41 , FR940810-0-00115 , 1 )
( 3596 , FR940810-0-00115 , 1 )
( 3879 , FR940810-0-00115 , 1 )
( 373 , FR940810-0-00115 , 1 )
( 10602 , FR940810-0-00115 , 1 )
( 1681 , FR940810-0-00115 , 1 )
( 8 , FR940810-0-00115 , 1 )
( 210 , FR940810-0-00115 , 1 )
( 41 , FR940810-0-00115 , 1 )
( 1136 , FR940810-0-00115 , 1 )
( 66 , FR940810-0-00115 , 1 )
( 1739 , FR940810-0-00115 , 1 )
( 3033 , FR940810-0-00115 , 1 )
( 278 , FR940810-0-00115 , 1 )
( 57 , FR940810-0-00115 , 1 )
( 25520 , FR940810-0-00115 , 1 )
( 10602 , FR940810-0-00115 , 1 )
( 2233 , FR940810-0-00115 , 1 )
( 494 , FR940810-0-00115 , 1 )
( 153 , FR940810-0-00115 , 1 )
( 41 , FR940810-0-00115 , 1 )
( 5835 , FR940810-0-00115 , 1 )
( 1088 , FR940810-0-00115 , 1 )
( 84 , FR940810-0-00115 , 1 )
