( 45 , FR940405-1-00048 , 1 )
( 5110 , FR940405-1-00048 , 1 )
( 625 , FR940405-1-00048 , 1 )
( 772 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 2942 , FR940405-1-00048 , 1 )
( 985 , FR940405-1-00048 , 1 )
( 7014 , FR940405-1-00048 , 1 )
( 17038 , FR940405-1-00048 , 1 )
( 11168 , FR940405-1-00048 , 1 )
( 17071 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 392 , FR940405-1-00048 , 1 )
( 16481 , FR940405-1-00048 , 1 )
( 6222 , FR940405-1-00048 , 1 )
( 308 , FR940405-1-00048 , 1 )
( 12056 , FR940405-1-00048 , 1 )
( 911 , FR940405-1-00048 , 1 )
( 17577 , FR940405-1-00048 , 1 )
( 2213 , FR940405-1-00048 , 1 )
( 5 , FR940405-1-00048 , 1 )
( 6608 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 1796 , FR940405-1-00048 , 1 )
( 441 , FR940405-1-00048 , 1 )
( 2106 , FR940405-1-00048 , 1 )
( 17577 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 2025 , FR940405-1-00048 , 1 )
( 5110 , FR940405-1-00048 , 1 )
( 260 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 318 , FR940405-1-00048 , 1 )
( 911 , FR940405-1-00048 , 1 )
( 17577 , FR940405-1-00048 , 1 )
( 741 , FR940405-1-00048 , 1 )
( 441 , FR940405-1-00048 , 1 )
( 6608 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 860 , FR940405-1-00048 , 1 )
( 2106 , FR940405-1-00048 , 1 )
( 17577 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 1696 , FR940405-1-00048 , 1 )
( 5110 , FR940405-1-00048 , 1 )
( 260 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 508 , FR940405-1-00048 , 1 )
( 911 , FR940405-1-00048 , 1 )
( 17577 , FR940405-1-00048 , 1 )
( 76 , FR940405-1-00048 , 1 )
( 508 , FR940405-1-00048 , 1 )
( 6608 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 473 , FR940405-1-00048 , 1 )
( 293 , FR940405-1-00048 , 1 )
( 2106 , FR940405-1-00048 , 1 )
( 17577 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 1070 , FR940405-1-00048 , 1 )
( 260 , FR940405-1-00048 , 1 )
( 17509 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 2942 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 998 , FR940405-1-00048 , 1 )
( 2438 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 2025 , FR940405-1-00048 , 1 )
( 5110 , FR940405-1-00048 , 1 )
( 260 , FR940405-1-00048 , 1 )
( 17578 , FR940405-1-00048 , 1 )
( 11783 , FR940405-1-00048 , 1 )
( 2344 , FR940405-1-00048 , 1 )
( 6479 , FR940405-1-00048 , 1 )
( 6923 , FR940405-1-00048 , 1 )
( 77 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 15661 , FR940405-1-00048 , 1 )
( 330 , FR940405-1-00048 , 1 )
( 6339 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 10401 , FR940405-1-00048 , 1 )
( 17502 , FR940405-1-00048 , 1 )
( 1904 , FR940405-1-00048 , 1 )
( 4841 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 653 , FR940405-1-00048 , 1 )
( 9333 , FR940405-1-00048 , 1 )
( 17 , FR940405-1-00048 , 1 )
( 1660 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 6268 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 860 , FR940405-1-00048 , 1 )
( 441 , FR940405-1-00048 , 1 )
( 123 , FR940405-1-00048 , 1 )
( 232 , FR940405-1-00048 , 1 )
( 7477 , FR940405-1-00048 , 1 )
( 17332 , FR940405-1-00048 , 1 )
( 17579 , FR940405-1-00048 , 1 )
( 15661 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 401 , FR940405-1-00048 , 1 )
( 60 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 6067 , FR940405-1-00048 , 1 )
( 3177 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 7014 , FR940405-1-00048 , 1 )
( 17580 , FR940405-1-00048 , 1 )
( 2255 , FR940405-1-00048 , 1 )
( 12694 , FR940405-1-00048 , 1 )
( 153 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 17581 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 387 , FR940405-1-00048 , 1 )
( 17331 , FR940405-1-00048 , 1 )
( 6563 , FR940405-1-00048 , 1 )
( 15661 , FR940405-1-00048 , 1 )
( 6923 , FR940405-1-00048 , 1 )
( 308 , FR940405-1-00048 , 1 )
( 6479 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 17579 , FR940405-1-00048 , 1 )
( 15661 , FR940405-1-00048 , 1 )
( 401 , FR940405-1-00048 , 1 )
( 28 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 5 , FR940405-1-00048 , 1 )
( 674 , FR940405-1-00048 , 1 )
( 17582 , FR940405-1-00048 , 1 )
( 7014 , FR940405-1-00048 , 1 )
( 1324 , FR940405-1-00048 , 1 )
( 821 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 12748 , FR940405-1-00048 , 1 )
( 3323 , FR940405-1-00048 , 1 )
( 357 , FR940405-1-00048 , 1 )
( 1054 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 7917 , FR940405-1-00048 , 1 )
( 16635 , FR940405-1-00048 , 1 )
( 45 , FR940405-1-00048 , 1 )
( 4324 , FR940405-1-00048 , 1 )
( 12 , FR940405-1-00048 , 1 )
( 63 , FR940405-1-00048 , 1 )
( 7014 , FR940405-1-00048 , 1 )
( 1324 , FR940405-1-00048 , 1 )
( 2233 , FR940405-1-00048 , 1 )
( 17579 , FR940405-1-00048 , 1 )
( 15661 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 17583 , FR940405-1-00048 , 1 )
( 153 , FR940405-1-00048 , 1 )
( 387 , FR940405-1-00048 , 1 )
( 108 , FR940405-1-00048 , 1 )
( 7014 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 7492 , FR940405-1-00048 , 1 )
( 6477 , FR940405-1-00048 , 1 )
( 66 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 6923 , FR940405-1-00048 , 1 )
( 44 , FR940405-1-00048 , 1 )
( 507 , FR940405-1-00048 , 1 )
( 2454 , FR940405-1-00048 , 1 )
( 469 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 653 , FR940405-1-00048 , 1 )
( 17579 , FR940405-1-00048 , 1 )
( 15661 , FR940405-1-00048 , 1 )
( 17542 , FR940405-1-00048 , 1 )
( 2742 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 476 , FR940405-1-00048 , 1 )
( 1233 , FR940405-1-00048 , 1 )
( 260 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 488 , FR940405-1-00048 , 1 )
( 2720 , FR940405-1-00048 , 1 )
( 211 , FR940405-1-00048 , 1 )
( 41 , FR940405-1-00048 , 1 )
( 1218 , FR940405-1-00048 , 1 )
( 15661 , FR940405-1-00048 , 1 )
( 6259 , FR940405-1-00048 , 1 )
( 8 , FR940405-1-00048 , 1 )
( 1062 , FR940405-1-00048 , 1 )
( 17542 , FR940405-1-00048 , 1 )
( 84 , FR940405-1-00048 , 1 )
( 476 , FR940405-1-00048 , 1 )
( 260 , FR940405-1-00048 , 1 )
( 311 , FR940405-1-00048 , 1 )
( 400 , FR940405-1-00048 , 1 )
