( 822 , FR940303-1-00016 , 1 )
( 1139 , FR940303-1-00016 , 1 )
( 8 , FR940303-1-00016 , 1 )
( 163 , FR940303-1-00016 , 1 )
( 44 , FR940303-1-00016 , 1 )
( 45 , FR940303-1-00016 , 1 )
( 6857 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 41 , FR940303-1-00016 , 1 )
( 2235 , FR940303-1-00016 , 1 )
( 1952 , FR940303-1-00016 , 1 )
( 8 , FR940303-1-00016 , 1 )
( 5 , FR940303-1-00016 , 1 )
( 2700 , FR940303-1-00016 , 1 )
( 123 , FR940303-1-00016 , 1 )
( 2701 , FR940303-1-00016 , 1 )
( 4891 , FR940303-1-00016 , 1 )
( 75 , FR940303-1-00016 , 1 )
( 41 , FR940303-1-00016 , 1 )
( 951 , FR940303-1-00016 , 1 )
( 12 , FR940303-1-00016 , 1 )
( 790 , FR940303-1-00016 , 1 )
( 42 , FR940303-1-00016 , 1 )
( 1635 , FR940303-1-00016 , 1 )
( 1886 , FR940303-1-00016 , 1 )
( 8 , FR940303-1-00016 , 1 )
( 3275 , FR940303-1-00016 , 1 )
( 8 , FR940303-1-00016 , 1 )
( 363 , FR940303-1-00016 , 1 )
( 1957 , FR940303-1-00016 , 1 )
( 3312 , FR940303-1-00016 , 1 )
( 45 , FR940303-1-00016 , 1 )
( 712 , FR940303-1-00016 , 1 )
( 66 , FR940303-1-00016 , 1 )
( 75 , FR940303-1-00016 , 1 )
( 167 , FR940303-1-00016 , 1 )
( 41 , FR940303-1-00016 , 1 )
( 1095 , FR940303-1-00016 , 1 )
( 75 , FR940303-1-00016 , 1 )
( 41 , FR940303-1-00016 , 1 )
( 2013 , FR940303-1-00016 , 1 )
( 876 , FR940303-1-00016 , 1 )
( 4891 , FR940303-1-00016 , 1 )
( 75 , FR940303-1-00016 , 1 )
( 2700 , FR940303-1-00016 , 1 )
( 123 , FR940303-1-00016 , 1 )
( 2701 , FR940303-1-00016 , 1 )
( 42 , FR940303-1-00016 , 1 )
( 12700 , FR940303-1-00016 , 1 )
( 28 , FR940303-1-00016 , 1 )
( 218 , FR940303-1-00016 , 1 )
( 123 , FR940303-1-00016 , 1 )
( 219 , FR940303-1-00016 , 1 )
( 822 , FR940303-1-00016 , 1 )
( 1139 , FR940303-1-00016 , 1 )
