( 2738 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 1009 , FR940104-0-00034 , 1 )
( 258 , FR940104-0-00034 , 1 )
( 370 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 84 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 1986 , FR940104-0-00034 , 1 )
( 82 , FR940104-0-00034 , 1 )
( 284 , FR940104-0-00034 , 1 )
( 52 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 381 , FR940104-0-00034 , 1 )
( 551 , FR940104-0-00034 , 1 )
( 88 , FR940104-0-00034 , 1 )
( 3069 , FR940104-0-00034 , 1 )
( 4708 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 1009 , FR940104-0-00034 , 1 )
( 60 , FR940104-0-00034 , 1 )
( 2151 , FR940104-0-00034 , 1 )
( 1144 , FR940104-0-00034 , 1 )
( 335 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 2692 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2019 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 1211 , FR940104-0-00034 , 1 )
( 364 , FR940104-0-00034 , 1 )
( 396 , FR940104-0-00034 , 1 )
( 84 , FR940104-0-00034 , 1 )
( 142 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2736 , FR940104-0-00034 , 1 )
( 4709 , FR940104-0-00034 , 1 )
( 184 , FR940104-0-00034 , 1 )
( 2403 , FR940104-0-00034 , 1 )
( 258 , FR940104-0-00034 , 1 )
( 1668 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 381 , FR940104-0-00034 , 1 )
( 551 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 1041 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2295 , FR940104-0-00034 , 1 )
( 2087 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 381 , FR940104-0-00034 , 1 )
( 551 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 4128 , FR940104-0-00034 , 1 )
( 2870 , FR940104-0-00034 , 1 )
( 476 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 88 , FR940104-0-00034 , 1 )
( 3069 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 2108 , FR940104-0-00034 , 1 )
( 370 , FR940104-0-00034 , 1 )
( 176 , FR940104-0-00034 , 1 )
( 3536 , FR940104-0-00034 , 1 )
( 153 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 4153 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 156 , FR940104-0-00034 , 1 )
( 2952 , FR940104-0-00034 , 1 )
( 605 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 491 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 2019 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 35 , FR940104-0-00034 , 1 )
( 110 , FR940104-0-00034 , 1 )
( 4314 , FR940104-0-00034 , 1 )
( 4096 , FR940104-0-00034 , 1 )
( 258 , FR940104-0-00034 , 1 )
( 88 , FR940104-0-00034 , 1 )
( 3069 , FR940104-0-00034 , 1 )
( 508 , FR940104-0-00034 , 1 )
( 68 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 4698 , FR940104-0-00034 , 1 )
( 62 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2735 , FR940104-0-00034 , 1 )
( 2411 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 2692 , FR940104-0-00034 , 1 )
( 1226 , FR940104-0-00034 , 1 )
( 190 , FR940104-0-00034 , 1 )
( 606 , FR940104-0-00034 , 1 )
( 609 , FR940104-0-00034 , 1 )
( 508 , FR940104-0-00034 , 1 )
( 313 , FR940104-0-00034 , 1 )
( 314 , FR940104-0-00034 , 1 )
( 2779 , FR940104-0-00034 , 1 )
( 482 , FR940104-0-00034 , 1 )
( 4710 , FR940104-0-00034 , 1 )
( 2738 , FR940104-0-00034 , 1 )
( 4592 , FR940104-0-00034 , 1 )
( 75 , FR940104-0-00034 , 1 )
( 390 , FR940104-0-00034 , 1 )
( 470 , FR940104-0-00034 , 1 )
( 3397 , FR940104-0-00034 , 1 )
( 3646 , FR940104-0-00034 , 1 )
( 163 , FR940104-0-00034 , 1 )
( 66 , FR940104-0-00034 , 1 )
( 4424 , FR940104-0-00034 , 1 )
( 45 , FR940104-0-00034 , 1 )
( 355 , FR940104-0-00034 , 1 )
( 486 , FR940104-0-00034 , 1 )
( 1522 , FR940104-0-00034 , 1 )
( 1190 , FR940104-0-00034 , 1 )
( 28 , FR940104-0-00034 , 1 )
( 323 , FR940104-0-00034 , 1 )
( 84 , FR940104-0-00034 , 1 )
( 4623 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 4126 , FR940104-0-00034 , 1 )
( 12 , FR940104-0-00034 , 1 )
( 2724 , FR940104-0-00034 , 1 )
( 2055 , FR940104-0-00034 , 1 )
( 210 , FR940104-0-00034 , 1 )
( 2746 , FR940104-0-00034 , 1 )
( 63 , FR940104-0-00034 , 1 )
( 1522 , FR940104-0-00034 , 1 )
( 3198 , FR940104-0-00034 , 1 )
( 44 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 4711 , FR940104-0-00034 , 1 )
( 2971 , FR940104-0-00034 , 1 )
( 225 , FR940104-0-00034 , 1 )
( 4712 , FR940104-0-00034 , 1 )
( 212 , FR940104-0-00034 , 1 )
( 1775 , FR940104-0-00034 , 1 )
( 41 , FR940104-0-00034 , 1 )
( 2718 , FR940104-0-00034 , 1 )
