( 141 , FR941206-1-00122 , 1 )
( 60 , FR941206-1-00122 , 1 )
( 5814 , FR941206-1-00122 , 1 )
( 41 , FR941206-1-00122 , 1 )
( 7823 , FR941206-1-00122 , 1 )
( 491 , FR941206-1-00122 , 1 )
( 10191 , FR941206-1-00122 , 1 )
( 11709 , FR941206-1-00122 , 1 )
( 28 , FR941206-1-00122 , 1 )
( 695 , FR941206-1-00122 , 1 )
( 45 , FR941206-1-00122 , 1 )
( 8 , FR941206-1-00122 , 1 )
( 4546 , FR941206-1-00122 , 1 )
( 28 , FR941206-1-00122 , 1 )
( 611 , FR941206-1-00122 , 1 )
( 221 , FR941206-1-00122 , 1 )
( 9967 , FR941206-1-00122 , 1 )
( 19922 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 76 , FR941206-1-00122 , 1 )
( 31848 , FR941206-1-00122 , 1 )
( 76 , FR941206-1-00122 , 1 )
( 6501 , FR941206-1-00122 , 1 )
( 2142 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 76 , FR941206-1-00122 , 1 )
( 76 , FR941206-1-00122 , 1 )
( 3981 , FR941206-1-00122 , 1 )
( 2400 , FR941206-1-00122 , 1 )
( 546 , FR941206-1-00122 , 1 )
( 2142 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 76 , FR941206-1-00122 , 1 )
( 76 , FR941206-1-00122 , 1 )
( 1146 , FR941206-1-00122 , 1 )
( 12 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 76 , FR941206-1-00122 , 1 )
( 830 , FR941206-1-00122 , 1 )
( 259 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 76 , FR941206-1-00122 , 1 )
( 6501 , FR941206-1-00122 , 1 )
( 42 , FR941206-1-00122 , 1 )
( 2810 , FR941206-1-00122 , 1 )
( 8 , FR941206-1-00122 , 1 )
( 2400 , FR941206-1-00122 , 1 )
( 512 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 31849 , FR941206-1-00122 , 1 )
( 31803 , FR941206-1-00122 , 1 )
( 8 , FR941206-1-00122 , 1 )
( 460 , FR941206-1-00122 , 1 )
( 10949 , FR941206-1-00122 , 1 )
( 538 , FR941206-1-00122 , 1 )
( 41 , FR941206-1-00122 , 1 )
( 328 , FR941206-1-00122 , 1 )
( 509 , FR941206-1-00122 , 1 )
( 84 , FR941206-1-00122 , 1 )
( 512 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 860 , FR941206-1-00122 , 1 )
( 510 , FR941206-1-00122 , 1 )
( 66 , FR941206-1-00122 , 1 )
( 511 , FR941206-1-00122 , 1 )
( 44 , FR941206-1-00122 , 1 )
( 507 , FR941206-1-00122 , 1 )
( 328 , FR941206-1-00122 , 1 )
( 480 , FR941206-1-00122 , 1 )
( 148 , FR941206-1-00122 , 1 )
( 110 , FR941206-1-00122 , 1 )
( 99 , FR941206-1-00122 , 1 )
( 6557 , FR941206-1-00122 , 1 )
( 99 , FR941206-1-00122 , 1 )
( 8 , FR941206-1-00122 , 1 )
( 10396 , FR941206-1-00122 , 1 )
( 105 , FR941206-1-00122 , 1 )
( 741 , FR941206-1-00122 , 1 )
( 654 , FR941206-1-00122 , 1 )
( 190 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 860 , FR941206-1-00122 , 1 )
( 42 , FR941206-1-00122 , 1 )
( 873 , FR941206-1-00122 , 1 )
( 66 , FR941206-1-00122 , 1 )
( 511 , FR941206-1-00122 , 1 )
( 44 , FR941206-1-00122 , 1 )
( 507 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 860 , FR941206-1-00122 , 1 )
( 779 , FR941206-1-00122 , 1 )
( 12 , FR941206-1-00122 , 1 )
( 512 , FR941206-1-00122 , 1 )
( 63 , FR941206-1-00122 , 1 )
( 512 , FR941206-1-00122 , 1 )
( 2162 , FR941206-1-00122 , 1 )
( 3309 , FR941206-1-00122 , 1 )
( 1487 , FR941206-1-00122 , 1 )
( 31803 , FR941206-1-00122 , 1 )
( 8 , FR941206-1-00122 , 1 )
( 460 , FR941206-1-00122 , 1 )
( 10949 , FR941206-1-00122 , 1 )
( 706 , FR941206-1-00122 , 1 )
( 28 , FR941206-1-00122 , 1 )
( 41 , FR941206-1-00122 , 1 )
( 21445 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 860 , FR941206-1-00122 , 1 )
( 3980 , FR941206-1-00122 , 1 )
( 141 , FR941206-1-00122 , 1 )
( 232 , FR941206-1-00122 , 1 )
( 190 , FR941206-1-00122 , 1 )
( 3958 , FR941206-1-00122 , 1 )
( 860 , FR941206-1-00122 , 1 )
( 3980 , FR941206-1-00122 , 1 )
( 42 , FR941206-1-00122 , 1 )
( 141 , FR941206-1-00122 , 1 )
( 60 , FR941206-1-00122 , 1 )
( 5814 , FR941206-1-00122 , 1 )
( 41 , FR941206-1-00122 , 1 )
( 3309 , FR941206-1-00122 , 1 )
( 92 , FR941206-1-00122 , 1 )
( 2576 , FR941206-1-00122 , 1 )
( 458 , FR941206-1-00122 , 1 )
( 8 , FR941206-1-00122 , 1 )
( 4546 , FR941206-1-00122 , 1 )
( 28 , FR941206-1-00122 , 1 )
( 263 , FR941206-1-00122 , 1 )
( 221 , FR941206-1-00122 , 1 )
( 92 , FR941206-1-00122 , 1 )
( 2576 , FR941206-1-00122 , 1 )
