( 1606 , FR941006-1-00058 , 1 )
( 45 , FR941006-1-00058 , 1 )
( 30600 , FR941006-1-00058 , 1 )
( 28 , FR941006-1-00058 , 1 )
( 758 , FR941006-1-00058 , 1 )
( 2333 , FR941006-1-00058 , 1 )
( 46 , FR941006-1-00058 , 1 )
( 96 , FR941006-1-00058 , 1 )
( 492 , FR941006-1-00058 , 1 )
( 12 , FR941006-1-00058 , 1 )
( 876 , FR941006-1-00058 , 1 )
( 1068 , FR941006-1-00058 , 1 )
( 945 , FR941006-1-00058 , 1 )
( 501 , FR941006-1-00058 , 1 )
( 30605 , FR941006-1-00058 , 1 )
( 28 , FR941006-1-00058 , 1 )
( 41 , FR941006-1-00058 , 1 )
( 7443 , FR941006-1-00058 , 1 )
( 146 , FR941006-1-00058 , 1 )
( 12 , FR941006-1-00058 , 1 )
( 3203 , FR941006-1-00058 , 1 )
( 2437 , FR941006-1-00058 , 1 )
( 674 , FR941006-1-00058 , 1 )
( 547 , FR941006-1-00058 , 1 )
( 5566 , FR941006-1-00058 , 1 )
( 2623 , FR941006-1-00058 , 1 )
( 7618 , FR941006-1-00058 , 1 )
( 5320 , FR941006-1-00058 , 1 )
( 44 , FR941006-1-00058 , 1 )
( 141 , FR941006-1-00058 , 1 )
( 8 , FR941006-1-00058 , 1 )
( 41 , FR941006-1-00058 , 1 )
( 3021 , FR941006-1-00058 , 1 )
( 153 , FR941006-1-00058 , 1 )
( 7444 , FR941006-1-00058 , 1 )
( 146 , FR941006-1-00058 , 1 )
( 12 , FR941006-1-00058 , 1 )
( 909 , FR941006-1-00058 , 1 )
( 2437 , FR941006-1-00058 , 1 )
( 674 , FR941006-1-00058 , 1 )
( 2728 , FR941006-1-00058 , 1 )
( 11937 , FR941006-1-00058 , 1 )
( 4330 , FR941006-1-00058 , 1 )
( 7618 , FR941006-1-00058 , 1 )
( 12466 , FR941006-1-00058 , 1 )
( 44 , FR941006-1-00058 , 1 )
( 141 , FR941006-1-00058 , 1 )
( 4891 , FR941006-1-00058 , 1 )
( 75 , FR941006-1-00058 , 1 )
( 45 , FR941006-1-00058 , 1 )
( 3398 , FR941006-1-00058 , 1 )
( 1077 , FR941006-1-00058 , 1 )
( 212 , FR941006-1-00058 , 1 )
( 1000 , FR941006-1-00058 , 1 )
