( 2821 , FR940405-1-00108 , 1 )
( 12 , FR940405-1-00108 , 1 )
( 6536 , FR940405-1-00108 , 1 )
( 8 , FR940405-1-00108 , 1 )
( 404 , FR940405-1-00108 , 1 )
( 5305 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 1383 , FR940405-1-00108 , 1 )
( 620 , FR940405-1-00108 , 1 )
( 12 , FR940405-1-00108 , 1 )
( 4811 , FR940405-1-00108 , 1 )
( 168 , FR940405-1-00108 , 1 )
( 4185 , FR940405-1-00108 , 1 )
( 776 , FR940405-1-00108 , 1 )
( 13914 , FR940405-1-00108 , 1 )
( 2941 , FR940405-1-00108 , 1 )
( 210 , FR940405-1-00108 , 1 )
( 429 , FR940405-1-00108 , 1 )
( 2231 , FR940405-1-00108 , 1 )
( 57 , FR940405-1-00108 , 1 )
( 12610 , FR940405-1-00108 , 1 )
( 28 , FR940405-1-00108 , 1 )
( 4562 , FR940405-1-00108 , 1 )
( 123 , FR940405-1-00108 , 1 )
( 1016 , FR940405-1-00108 , 1 )
( 66 , FR940405-1-00108 , 1 )
( 1503 , FR940405-1-00108 , 1 )
( 4811 , FR940405-1-00108 , 1 )
( 1501 , FR940405-1-00108 , 1 )
( 123 , FR940405-1-00108 , 1 )
( 11065 , FR940405-1-00108 , 1 )
( 17014 , FR940405-1-00108 , 1 )
( 984 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 626 , FR940405-1-00108 , 1 )
( 84 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 8603 , FR940405-1-00108 , 1 )
( 278 , FR940405-1-00108 , 1 )
( 182 , FR940405-1-00108 , 1 )
( 2924 , FR940405-1-00108 , 1 )
( 1001 , FR940405-1-00108 , 1 )
( 8 , FR940405-1-00108 , 1 )
( 1107 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 8261 , FR940405-1-00108 , 1 )
( 84 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 596 , FR940405-1-00108 , 1 )
( 2322 , FR940405-1-00108 , 1 )
( 28 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 4811 , FR940405-1-00108 , 1 )
( 7515 , FR940405-1-00108 , 1 )
( 45 , FR940405-1-00108 , 1 )
( 2891 , FR940405-1-00108 , 1 )
( 12 , FR940405-1-00108 , 1 )
( 626 , FR940405-1-00108 , 1 )
( 84 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 14542 , FR940405-1-00108 , 1 )
( 1051 , FR940405-1-00108 , 1 )
( 82 , FR940405-1-00108 , 1 )
( 1576 , FR940405-1-00108 , 1 )
( 84 , FR940405-1-00108 , 1 )
( 346 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 7386 , FR940405-1-00108 , 1 )
( 626 , FR940405-1-00108 , 1 )
( 84 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 8603 , FR940405-1-00108 , 1 )
( 1051 , FR940405-1-00108 , 1 )
( 2846 , FR940405-1-00108 , 1 )
( 330 , FR940405-1-00108 , 1 )
( 2454 , FR940405-1-00108 , 1 )
( 1062 , FR940405-1-00108 , 1 )
( 12 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 19072 , FR940405-1-00108 , 1 )
( 7743 , FR940405-1-00108 , 1 )
( 626 , FR940405-1-00108 , 1 )
( 363 , FR940405-1-00108 , 1 )
( 273 , FR940405-1-00108 , 1 )
( 57 , FR940405-1-00108 , 1 )
( 81 , FR940405-1-00108 , 1 )
( 1080 , FR940405-1-00108 , 1 )
( 28 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 2370 , FR940405-1-00108 , 1 )
( 66 , FR940405-1-00108 , 1 )
( 610 , FR940405-1-00108 , 1 )
( 1062 , FR940405-1-00108 , 1 )
( 363 , FR940405-1-00108 , 1 )
( 273 , FR940405-1-00108 , 1 )
( 57 , FR940405-1-00108 , 1 )
( 232 , FR940405-1-00108 , 1 )
( 19073 , FR940405-1-00108 , 1 )
( 28 , FR940405-1-00108 , 1 )
( 45 , FR940405-1-00108 , 1 )
( 2370 , FR940405-1-00108 , 1 )
( 84 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 4020 , FR940405-1-00108 , 1 )
( 596 , FR940405-1-00108 , 1 )
( 17014 , FR940405-1-00108 , 1 )
( 4944 , FR940405-1-00108 , 1 )
( 75 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 8603 , FR940405-1-00108 , 1 )
( 168 , FR940405-1-00108 , 1 )
( 434 , FR940405-1-00108 , 1 )
( 45 , FR940405-1-00108 , 1 )
( 2398 , FR940405-1-00108 , 1 )
( 2942 , FR940405-1-00108 , 1 )
( 19074 , FR940405-1-00108 , 1 )
( 250 , FR940405-1-00108 , 1 )
( 44 , FR940405-1-00108 , 1 )
( 75 , FR940405-1-00108 , 1 )
( 19075 , FR940405-1-00108 , 1 )
( 60 , FR940405-1-00108 , 1 )
( 41 , FR940405-1-00108 , 1 )
( 2282 , FR940405-1-00108 , 1 )
( 2058 , FR940405-1-00108 , 1 )
( 8 , FR940405-1-00108 , 1 )
( 2253 , FR940405-1-00108 , 1 )
( 1155 , FR940405-1-00108 , 1 )
( 542 , FR940405-1-00108 , 1 )
( 3209 , FR940405-1-00108 , 1 )
( 709 , FR940405-1-00108 , 1 )
( 653 , FR940405-1-00108 , 1 )
( 3981 , FR940405-1-00108 , 1 )
( 620 , FR940405-1-00108 , 1 )
( 84 , FR940405-1-00108 , 1 )
( 554 , FR940405-1-00108 , 1 )
( 1713 , FR940405-1-00108 , 1 )
( 8 , FR940405-1-00108 , 1 )
( 2283 , FR940405-1-00108 , 1 )
( 197 , FR940405-1-00108 , 1 )
( 508 , FR940405-1-00108 , 1 )
( 18704 , FR940405-1-00108 , 1 )
( 153 , FR940405-1-00108 , 1 )
( 17059 , FR940405-1-00108 , 1 )
( 1909 , FR940405-1-00108 , 1 )
( 8 , FR940405-1-00108 , 1 )
( 46 , FR940405-1-00108 , 1 )
( 17050 , FR940405-1-00108 , 1 )
( 2283 , FR940405-1-00108 , 1 )
( 19076 , FR940405-1-00108 , 1 )
( 12 , FR940405-1-00108 , 1 )
( 7735 , FR940405-1-00108 , 1 )
( 153 , FR940405-1-00108 , 1 )
( 17050 , FR940405-1-00108 , 1 )
( 19077 , FR940405-1-00108 , 1 )
( 620 , FR940405-1-00108 , 1 )
( 66 , FR940405-1-00108 , 1 )
( 1411 , FR940405-1-00108 , 1 )
( 17059 , FR940405-1-00108 , 1 )
