( 25582 , FR941206-1-00003 , 1 )
( 1456 , FR941206-1-00003 , 1 )
( 57 , FR941206-1-00003 , 1 )
( 16253 , FR941206-1-00003 , 1 )
( 52 , FR941206-1-00003 , 1 )
( 2025 , FR941206-1-00003 , 1 )
( 2856 , FR941206-1-00003 , 1 )
( 259 , FR941206-1-00003 , 1 )
( 6611 , FR941206-1-00003 , 1 )
( 153 , FR941206-1-00003 , 1 )
( 16251 , FR941206-1-00003 , 1 )
( 75 , FR941206-1-00003 , 1 )
( 1000 , FR941206-1-00003 , 1 )
( 45 , FR941206-1-00003 , 1 )
( 245 , FR941206-1-00003 , 1 )
( 393 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 3378 , FR941206-1-00003 , 1 )
( 10415 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 1356 , FR941206-1-00003 , 1 )
( 259 , FR941206-1-00003 , 1 )
( 153 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 16470 , FR941206-1-00003 , 1 )
( 5097 , FR941206-1-00003 , 1 )
( 63 , FR941206-1-00003 , 1 )
( 42 , FR941206-1-00003 , 1 )
( 1762 , FR941206-1-00003 , 1 )
( 231 , FR941206-1-00003 , 1 )
( 16234 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 1536 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 4961 , FR941206-1-00003 , 1 )
( 1144 , FR941206-1-00003 , 1 )
( 588 , FR941206-1-00003 , 1 )
( 751 , FR941206-1-00003 , 1 )
( 3418 , FR941206-1-00003 , 1 )
( 16194 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 250 , FR941206-1-00003 , 1 )
( 3589 , FR941206-1-00003 , 1 )
( 165 , FR941206-1-00003 , 1 )
( 1088 , FR941206-1-00003 , 1 )
( 3270 , FR941206-1-00003 , 1 )
( 84 , FR941206-1-00003 , 1 )
( 1492 , FR941206-1-00003 , 1 )
( 4985 , FR941206-1-00003 , 1 )
( 16197 , FR941206-1-00003 , 1 )
( 156 , FR941206-1-00003 , 1 )
( 649 , FR941206-1-00003 , 1 )
( 1946 , FR941206-1-00003 , 1 )
( 52 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 31317 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 16426 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 4481 , FR941206-1-00003 , 1 )
( 75 , FR941206-1-00003 , 1 )
( 1040 , FR941206-1-00003 , 1 )
( 1707 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 16198 , FR941206-1-00003 , 1 )
( 2726 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 75 , FR941206-1-00003 , 1 )
( 57 , FR941206-1-00003 , 1 )
( 163 , FR941206-1-00003 , 1 )
( 13886 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 75 , FR941206-1-00003 , 1 )
( 2847 , FR941206-1-00003 , 1 )
( 2729 , FR941206-1-00003 , 1 )
( 75 , FR941206-1-00003 , 1 )
( 42 , FR941206-1-00003 , 1 )
( 163 , FR941206-1-00003 , 1 )
( 1879 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 3059 , FR941206-1-00003 , 1 )
( 1094 , FR941206-1-00003 , 1 )
( 63 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 9 , FR941206-1-00003 , 1 )
( 1257 , FR941206-1-00003 , 1 )
( 163 , FR941206-1-00003 , 1 )
( 3597 , FR941206-1-00003 , 1 )
( 773 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 6081 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 8568 , FR941206-1-00003 , 1 )
( 2230 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 6081 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 4961 , FR941206-1-00003 , 1 )
( 16194 , FR941206-1-00003 , 1 )
( 4220 , FR941206-1-00003 , 1 )
( 588 , FR941206-1-00003 , 1 )
( 751 , FR941206-1-00003 , 1 )
( 3418 , FR941206-1-00003 , 1 )
( 16194 , FR941206-1-00003 , 1 )
( 28 , FR941206-1-00003 , 1 )
( 1487 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 73 , FR941206-1-00003 , 1 )
( 1490 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 4657 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 68 , FR941206-1-00003 , 1 )
( 5 , FR941206-1-00003 , 1 )
( 16216 , FR941206-1-00003 , 1 )
( 2868 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 42 , FR941206-1-00003 , 1 )
( 6081 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 261 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 714 , FR941206-1-00003 , 1 )
( 5074 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 156 , FR941206-1-00003 , 1 )
( 4153 , FR941206-1-00003 , 1 )
( 588 , FR941206-1-00003 , 1 )
( 751 , FR941206-1-00003 , 1 )
( 4489 , FR941206-1-00003 , 1 )
( 69 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 5197 , FR941206-1-00003 , 1 )
( 1577 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 295 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 8061 , FR941206-1-00003 , 1 )
( 73 , FR941206-1-00003 , 1 )
( 6563 , FR941206-1-00003 , 1 )
( 110 , FR941206-1-00003 , 1 )
( 1782 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 238 , FR941206-1-00003 , 1 )
( 34 , FR941206-1-00003 , 1 )
( 84 , FR941206-1-00003 , 1 )
( 2729 , FR941206-1-00003 , 1 )
( 88 , FR941206-1-00003 , 1 )
( 1080 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 634 , FR941206-1-00003 , 1 )
( 57 , FR941206-1-00003 , 1 )
( 1171 , FR941206-1-00003 , 1 )
( 153 , FR941206-1-00003 , 1 )
( 701 , FR941206-1-00003 , 1 )
( 1783 , FR941206-1-00003 , 1 )
( 1795 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 11 , FR941206-1-00003 , 1 )
( 42 , FR941206-1-00003 , 1 )
( 612 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 3450 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 7553 , FR941206-1-00003 , 1 )
( 9 , FR941206-1-00003 , 1 )
( 557 , FR941206-1-00003 , 1 )
( 18 , FR941206-1-00003 , 1 )
( 512 , FR941206-1-00003 , 1 )
( 13812 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 966 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 2411 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 34 , FR941206-1-00003 , 1 )
( 84 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 3776 , FR941206-1-00003 , 1 )
( 4153 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 2729 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 6081 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 8568 , FR941206-1-00003 , 1 )
( 2230 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 2729 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 28 , FR941206-1-00003 , 1 )
( 216 , FR941206-1-00003 , 1 )
( 176 , FR941206-1-00003 , 1 )
( 57 , FR941206-1-00003 , 1 )
( 706 , FR941206-1-00003 , 1 )
( 44 , FR941206-1-00003 , 1 )
( 3302 , FR941206-1-00003 , 1 )
( 52 , FR941206-1-00003 , 1 )
( 63 , FR941206-1-00003 , 1 )
( 2692 , FR941206-1-00003 , 1 )
( 16216 , FR941206-1-00003 , 1 )
( 2868 , FR941206-1-00003 , 1 )
( 73 , FR941206-1-00003 , 1 )
( 1536 , FR941206-1-00003 , 1 )
( 330 , FR941206-1-00003 , 1 )
( 10646 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 16227 , FR941206-1-00003 , 1 )
( 212 , FR941206-1-00003 , 1 )
( 82 , FR941206-1-00003 , 1 )
( 2192 , FR941206-1-00003 , 1 )
( 44 , FR941206-1-00003 , 1 )
( 16216 , FR941206-1-00003 , 1 )
( 2868 , FR941206-1-00003 , 1 )
( 10646 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 16216 , FR941206-1-00003 , 1 )
( 2868 , FR941206-1-00003 , 1 )
( 16227 , FR941206-1-00003 , 1 )
( 44 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 862 , FR941206-1-00003 , 1 )
( 186 , FR941206-1-00003 , 1 )
( 82 , FR941206-1-00003 , 1 )
( 1028 , FR941206-1-00003 , 1 )
( 588 , FR941206-1-00003 , 1 )
( 853 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 6081 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 8568 , FR941206-1-00003 , 1 )
( 2230 , FR941206-1-00003 , 1 )
( 366 , FR941206-1-00003 , 1 )
( 144 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 44 , FR941206-1-00003 , 1 )
( 8568 , FR941206-1-00003 , 1 )
( 16194 , FR941206-1-00003 , 1 )
( 57 , FR941206-1-00003 , 1 )
( 16205 , FR941206-1-00003 , 1 )
( 16206 , FR941206-1-00003 , 1 )
( 16207 , FR941206-1-00003 , 1 )
( 588 , FR941206-1-00003 , 1 )
( 751 , FR941206-1-00003 , 1 )
( 16206 , FR941206-1-00003 , 1 )
( 6044 , FR941206-1-00003 , 1 )
( 28 , FR941206-1-00003 , 1 )
( 69 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 601 , FR941206-1-00003 , 1 )
( 330 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 8568 , FR941206-1-00003 , 1 )
( 2230 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 1648 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 1211 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 10415 , FR941206-1-00003 , 1 )
( 330 , FR941206-1-00003 , 1 )
( 617 , FR941206-1-00003 , 1 )
( 16208 , FR941206-1-00003 , 1 )
( 16209 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 404 , FR941206-1-00003 , 1 )
( 5097 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 16210 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 19 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 16210 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 57 , FR941206-1-00003 , 1 )
( 2603 , FR941206-1-00003 , 1 )
( 330 , FR941206-1-00003 , 1 )
( 2151 , FR941206-1-00003 , 1 )
( 2366 , FR941206-1-00003 , 1 )
( 335 , FR941206-1-00003 , 1 )
( 16211 , FR941206-1-00003 , 1 )
( 16212 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 1671 , FR941206-1-00003 , 1 )
( 16210 , FR941206-1-00003 , 1 )
( 88 , FR941206-1-00003 , 1 )
( 13617 , FR941206-1-00003 , 1 )
( 2366 , FR941206-1-00003 , 1 )
( 186 , FR941206-1-00003 , 1 )
( 82 , FR941206-1-00003 , 1 )
( 11395 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 4005 , FR941206-1-00003 , 1 )
( 186 , FR941206-1-00003 , 1 )
( 1887 , FR941206-1-00003 , 1 )
( 7943 , FR941206-1-00003 , 1 )
( 2617 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 16209 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 8234 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 186 , FR941206-1-00003 , 1 )
( 1887 , FR941206-1-00003 , 1 )
( 16213 , FR941206-1-00003 , 1 )
( 1331 , FR941206-1-00003 , 1 )
( 376 , FR941206-1-00003 , 1 )
( 73 , FR941206-1-00003 , 1 )
( 42 , FR941206-1-00003 , 1 )
( 410 , FR941206-1-00003 , 1 )
( 330 , FR941206-1-00003 , 1 )
( 6336 , FR941206-1-00003 , 1 )
( 16214 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 6336 , FR941206-1-00003 , 1 )
( 16215 , FR941206-1-00003 , 1 )
( 16213 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 6336 , FR941206-1-00003 , 1 )
( 16214 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 16215 , FR941206-1-00003 , 1 )
( 186 , FR941206-1-00003 , 1 )
( 163 , FR941206-1-00003 , 1 )
( 82 , FR941206-1-00003 , 1 )
( 706 , FR941206-1-00003 , 1 )
( 44 , FR941206-1-00003 , 1 )
( 2725 , FR941206-1-00003 , 1 )
( 2726 , FR941206-1-00003 , 1 )
( 557 , FR941206-1-00003 , 1 )
( 18 , FR941206-1-00003 , 1 )
( 13812 , FR941206-1-00003 , 1 )
( 4196 , FR941206-1-00003 , 1 )
( 648 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 5074 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 16216 , FR941206-1-00003 , 1 )
( 1565 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 1135 , FR941206-1-00003 , 1 )
( 1211 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 10415 , FR941206-1-00003 , 1 )
( 330 , FR941206-1-00003 , 1 )
( 617 , FR941206-1-00003 , 1 )
( 16208 , FR941206-1-00003 , 1 )
( 16209 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 404 , FR941206-1-00003 , 1 )
( 5097 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 16210 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 19 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 16210 , FR941206-1-00003 , 1 )
( 5874 , FR941206-1-00003 , 1 )
( 28 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 6294 , FR941206-1-00003 , 1 )
( 12211 , FR941206-1-00003 , 1 )
( 110 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 5821 , FR941206-1-00003 , 1 )
( 8153 , FR941206-1-00003 , 1 )
( 110 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 35 , FR941206-1-00003 , 1 )
( 110 , FR941206-1-00003 , 1 )
( 4719 , FR941206-1-00003 , 1 )
( 16217 , FR941206-1-00003 , 1 )
( 311 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 1067 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 2869 , FR941206-1-00003 , 1 )
( 73 , FR941206-1-00003 , 1 )
( 13886 , FR941206-1-00003 , 1 )
( 382 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 393 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 10415 , FR941206-1-00003 , 1 )
( 177 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 4489 , FR941206-1-00003 , 1 )
( 423 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 10415 , FR941206-1-00003 , 1 )
( 16218 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 6181 , FR941206-1-00003 , 1 )
( 8153 , FR941206-1-00003 , 1 )
( 110 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 1075 , FR941206-1-00003 , 1 )
( 470 , FR941206-1-00003 , 1 )
( 1981 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 3287 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 6611 , FR941206-1-00003 , 1 )
( 706 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 2092 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 73 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 8568 , FR941206-1-00003 , 1 )
( 2230 , FR941206-1-00003 , 1 )
( 250 , FR941206-1-00003 , 1 )
( 75 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 73 , FR941206-1-00003 , 1 )
( 455 , FR941206-1-00003 , 1 )
( 508 , FR941206-1-00003 , 1 )
( 1062 , FR941206-1-00003 , 1 )
( 123 , FR941206-1-00003 , 1 )
( 299 , FR941206-1-00003 , 1 )
( 10415 , FR941206-1-00003 , 1 )
( 8606 , FR941206-1-00003 , 1 )
( 153 , FR941206-1-00003 , 1 )
( 48 , FR941206-1-00003 , 1 )
( 4159 , FR941206-1-00003 , 1 )
( 245 , FR941206-1-00003 , 1 )
( 10415 , FR941206-1-00003 , 1 )
( 4656 , FR941206-1-00003 , 1 )
( 423 , FR941206-1-00003 , 1 )
( 63 , FR941206-1-00003 , 1 )
( 8052 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 35 , FR941206-1-00003 , 1 )
( 66 , FR941206-1-00003 , 1 )
( 16219 , FR941206-1-00003 , 1 )
( 611 , FR941206-1-00003 , 1 )
( 1238 , FR941206-1-00003 , 1 )
( 3366 , FR941206-1-00003 , 1 )
( 331 , FR941206-1-00003 , 1 )
( 1447 , FR941206-1-00003 , 1 )
( 12 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 2233 , FR941206-1-00003 , 1 )
( 16216 , FR941206-1-00003 , 1 )
( 2868 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 5874 , FR941206-1-00003 , 1 )
( 28 , FR941206-1-00003 , 1 )
( 41 , FR941206-1-00003 , 1 )
( 5821 , FR941206-1-00003 , 1 )
( 5972 , FR941206-1-00003 , 1 )
( 110 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 5480 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 73 , FR941206-1-00003 , 1 )
( 6081 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 8568 , FR941206-1-00003 , 1 )
( 2230 , FR941206-1-00003 , 1 )
( 311 , FR941206-1-00003 , 1 )
( 344 , FR941206-1-00003 , 1 )
( 706 , FR941206-1-00003 , 1 )
( 44 , FR941206-1-00003 , 1 )
( 48 , FR941206-1-00003 , 1 )
( 2971 , FR941206-1-00003 , 1 )
( 28 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 16198 , FR941206-1-00003 , 1 )
( 2726 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 250 , FR941206-1-00003 , 1 )
( 44 , FR941206-1-00003 , 1 )
( 16221 , FR941206-1-00003 , 1 )
( 16222 , FR941206-1-00003 , 1 )
( 16223 , FR941206-1-00003 , 1 )
( 8 , FR941206-1-00003 , 1 )
( 16224 , FR941206-1-00003 , 1 )
( 628 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 334 , FR941206-1-00003 , 1 )
( 410 , FR941206-1-00003 , 1 )
( 153 , FR941206-1-00003 , 1 )
( 16193 , FR941206-1-00003 , 1 )
( 6081 , FR941206-1-00003 , 1 )
( 60 , FR941206-1-00003 , 1 )
( 8568 , FR941206-1-00003 , 1 )
( 2230 , FR941206-1-00003 , 1 )
( 438 , FR941206-1-00003 , 1 )
( 4005 , FR941206-1-00003 , 1 )
