( 41 , FR941206-1-00046 , 1 )
( 5288 , FR941206-1-00046 , 1 )
( 8 , FR941206-1-00046 , 1 )
( 2279 , FR941206-1-00046 , 1 )
( 12 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 504 , FR941206-1-00046 , 1 )
( 781 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 6233 , FR941206-1-00046 , 1 )
( 1375 , FR941206-1-00046 , 1 )
( 75 , FR941206-1-00046 , 1 )
( 273 , FR941206-1-00046 , 1 )
( 57 , FR941206-1-00046 , 1 )
( 990 , FR941206-1-00046 , 1 )
( 821 , FR941206-1-00046 , 1 )
( 1286 , FR941206-1-00046 , 1 )
( 231 , FR941206-1-00046 , 1 )
( 743 , FR941206-1-00046 , 1 )
( 12718 , FR941206-1-00046 , 1 )
( 986 , FR941206-1-00046 , 1 )
( 2792 , FR941206-1-00046 , 1 )
( 75 , FR941206-1-00046 , 1 )
( 186 , FR941206-1-00046 , 1 )
( 17965 , FR941206-1-00046 , 1 )
( 299 , FR941206-1-00046 , 1 )
( 231 , FR941206-1-00046 , 1 )
( 2712 , FR941206-1-00046 , 1 )
( 2617 , FR941206-1-00046 , 1 )
( 8 , FR941206-1-00046 , 1 )
( 84 , FR941206-1-00046 , 1 )
( 216 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 1069 , FR941206-1-00046 , 1 )
( 123 , FR941206-1-00046 , 1 )
( 1937 , FR941206-1-00046 , 1 )
( 186 , FR941206-1-00046 , 1 )
( 82 , FR941206-1-00046 , 1 )
( 1957 , FR941206-1-00046 , 1 )
( 66 , FR941206-1-00046 , 1 )
( 3006 , FR941206-1-00046 , 1 )
( 862 , FR941206-1-00046 , 1 )
( 60 , FR941206-1-00046 , 1 )
( 862 , FR941206-1-00046 , 1 )
( 958 , FR941206-1-00046 , 1 )
( 3517 , FR941206-1-00046 , 1 )
( 75 , FR941206-1-00046 , 1 )
( 212 , FR941206-1-00046 , 1 )
( 343 , FR941206-1-00046 , 1 )
( 75 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 1088 , FR941206-1-00046 , 1 )
( 66 , FR941206-1-00046 , 1 )
( 17965 , FR941206-1-00046 , 1 )
( 731 , FR941206-1-00046 , 1 )
( 163 , FR941206-1-00046 , 1 )
( 2809 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 2712 , FR941206-1-00046 , 1 )
( 1718 , FR941206-1-00046 , 1 )
( 4204 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 6233 , FR941206-1-00046 , 1 )
( 42 , FR941206-1-00046 , 1 )
( 2036 , FR941206-1-00046 , 1 )
( 3625 , FR941206-1-00046 , 1 )
( 65 , FR941206-1-00046 , 1 )
( 66 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 38 , FR941206-1-00046 , 1 )
( 39 , FR941206-1-00046 , 1 )
( 75 , FR941206-1-00046 , 1 )
( 212 , FR941206-1-00046 , 1 )
( 327 , FR941206-1-00046 , 1 )
( 45 , FR941206-1-00046 , 1 )
( 4645 , FR941206-1-00046 , 1 )
( 84 , FR941206-1-00046 , 1 )
( 250 , FR941206-1-00046 , 1 )
( 990 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 6233 , FR941206-1-00046 , 1 )
( 766 , FR941206-1-00046 , 1 )
( 320 , FR941206-1-00046 , 1 )
( 210 , FR941206-1-00046 , 1 )
( 508 , FR941206-1-00046 , 1 )
( 429 , FR941206-1-00046 , 1 )
( 250 , FR941206-1-00046 , 1 )
( 65 , FR941206-1-00046 , 1 )
( 572 , FR941206-1-00046 , 1 )
( 82 , FR941206-1-00046 , 1 )
( 380 , FR941206-1-00046 , 1 )
( 5 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
( 956 , FR941206-1-00046 , 1 )
( 12 , FR941206-1-00046 , 1 )
( 33 , FR941206-1-00046 , 1 )
( 8 , FR941206-1-00046 , 1 )
( 1456 , FR941206-1-00046 , 1 )
( 367 , FR941206-1-00046 , 1 )
( 66 , FR941206-1-00046 , 1 )
( 1564 , FR941206-1-00046 , 1 )
( 41 , FR941206-1-00046 , 1 )
