( 66 , FR940128-2-00052 , 1 )
( 610 , FR940128-2-00052 , 1 )
( 111 , FR940128-2-00052 , 1 )
( 580 , FR940128-2-00052 , 1 )
( 210 , FR940128-2-00052 , 1 )
( 557 , FR940128-2-00052 , 1 )
( 653 , FR940128-2-00052 , 1 )
( 6128 , FR940128-2-00052 , 1 )
( 2376 , FR940128-2-00052 , 1 )
( 482 , FR940128-2-00052 , 1 )
( 41 , FR940128-2-00052 , 1 )
( 8489 , FR940128-2-00052 , 1 )
( 115 , FR940128-2-00052 , 1 )
( 116 , FR940128-2-00052 , 1 )
( 41 , FR940128-2-00052 , 1 )
( 247 , FR940128-2-00052 , 1 )
( 12 , FR940128-2-00052 , 1 )
( 63 , FR940128-2-00052 , 1 )
( 1926 , FR940128-2-00052 , 1 )
( 42 , FR940128-2-00052 , 1 )
( 66 , FR940128-2-00052 , 1 )
( 950 , FR940128-2-00052 , 1 )
( 48 , FR940128-2-00052 , 1 )
( 1121 , FR940128-2-00052 , 1 )
( 225 , FR940128-2-00052 , 1 )
( 84 , FR940128-2-00052 , 1 )
( 48 , FR940128-2-00052 , 1 )
( 12362 , FR940128-2-00052 , 1 )
( 12363 , FR940128-2-00052 , 1 )
( 1340 , FR940128-2-00052 , 1 )
( 41 , FR940128-2-00052 , 1 )
( 1926 , FR940128-2-00052 , 1 )
( 168 , FR940128-2-00052 , 1 )
( 82 , FR940128-2-00052 , 1 )
( 2591 , FR940128-2-00052 , 1 )
( 66 , FR940128-2-00052 , 1 )
( 41 , FR940128-2-00052 , 1 )
( 945 , FR940128-2-00052 , 1 )
( 28 , FR940128-2-00052 , 1 )
( 201 , FR940128-2-00052 , 1 )
( 153 , FR940128-2-00052 , 1 )
( 190 , FR940128-2-00052 , 1 )
( 12278 , FR940128-2-00052 , 1 )
( 12 , FR940128-2-00052 , 1 )
( 664 , FR940128-2-00052 , 1 )
( 610 , FR940128-2-00052 , 1 )
( 214 , FR940128-2-00052 , 1 )
( 215 , FR940128-2-00052 , 1 )
( 531 , FR940128-2-00052 , 1 )
( 2018 , FR940128-2-00052 , 1 )
( 12364 , FR940128-2-00052 , 1 )
( 508 , FR940128-2-00052 , 1 )
( 8 , FR940128-2-00052 , 1 )
( 860 , FR940128-2-00052 , 1 )
( 84 , FR940128-2-00052 , 1 )
( 96 , FR940128-2-00052 , 1 )
( 92 , FR940128-2-00052 , 1 )
( 97 , FR940128-2-00052 , 1 )
( 41 , FR940128-2-00052 , 1 )
( 8992 , FR940128-2-00052 , 1 )
( 12365 , FR940128-2-00052 , 1 )
( 482 , FR940128-2-00052 , 1 )
( 2347 , FR940128-2-00052 , 1 )
( 12366 , FR940128-2-00052 , 1 )
( 12367 , FR940128-2-00052 , 1 )
( 8418 , FR940128-2-00052 , 1 )
( 941 , FR940128-2-00052 , 1 )
( 8419 , FR940128-2-00052 , 1 )
( 7014 , FR940128-2-00052 , 1 )
( 4331 , FR940128-2-00052 , 1 )
( 0 , FR940128-2-00052 , 1 )
( 1 , FR940128-2-00052 , 1 )
( 8289 , FR940128-2-00052 , 1 )
( 1020 , FR940128-2-00052 , 1 )
( 314 , FR940128-2-00052 , 1 )
( 525 , FR940128-2-00052 , 1 )
( 526 , FR940128-2-00052 , 1 )
( 5991 , FR940128-2-00052 , 1 )
( 229 , FR940128-2-00052 , 1 )
( 508 , FR940128-2-00052 , 1 )
( 2035 , FR940128-2-00052 , 1 )
( 526 , FR940128-2-00052 , 1 )
( 441 , FR940128-2-00052 , 1 )
( 528 , FR940128-2-00052 , 1 )
( 529 , FR940128-2-00052 , 1 )
( 530 , FR940128-2-00052 , 1 )
( 531 , FR940128-2-00052 , 1 )
( 8421 , FR940128-2-00052 , 1 )
( 739 , FR940128-2-00052 , 1 )
( 2625 , FR940128-2-00052 , 1 )
( 11 , FR940128-2-00053 , 1 )
( 12 , FR940128-2-00053 , 1 )
( 41 , FR940128-2-00053 , 1 )
( 8382 , FR940128-2-00053 , 1 )
( 8368 , FR940128-2-00053 , 1 )
( 4148 , FR940128-2-00053 , 1 )
( 4269 , FR940128-2-00053 , 1 )
( 812 , FR940128-2-00053 , 1 )
( 1926 , FR940128-2-00053 , 1 )
( 35 , FR940128-2-00053 , 1 )
( 8368 , FR940128-2-00053 , 1 )
( 4148 , FR940128-2-00053 , 1 )
( 4269 , FR940128-2-00053 , 1 )
( 812 , FR940128-2-00053 , 1 )
( 8300 , FR940128-2-00053 , 1 )
( 37 , FR940128-2-00053 , 1 )
( 960 , FR940128-2-00053 , 1 )
( 12 , FR940128-2-00053 , 1 )
( 1916 , FR940128-2-00053 , 1 )
( 1926 , FR940128-2-00053 , 1 )
( 28 , FR940128-2-00053 , 1 )
( 201 , FR940128-2-00053 , 1 )
( 153 , FR940128-2-00053 , 1 )
( 190 , FR940128-2-00053 , 1 )
( 653 , FR940128-2-00053 , 1 )
( 45 , FR940128-2-00053 , 1 )
( 5 , FR940128-2-00053 , 1 )
( 12 , FR940128-2-00053 , 1 )
( 41 , FR940128-2-00053 , 1 )
( 0 , FR940128-2-00053 , 1 )
( 4698 , FR940128-2-00053 , 1 )
( 355 , FR940128-2-00053 , 1 )
( 146 , FR940128-2-00053 , 1 )
( 2437 , FR940128-2-00053 , 1 )
( 674 , FR940128-2-00053 , 1 )
( 3929 , FR940128-2-00053 , 1 )
( 12369 , FR940128-2-00053 , 1 )
( 4651 , FR940128-2-00053 , 1 )
( 42 , FR940128-2-00053 , 1 )
( 410 , FR940128-2-00053 , 1 )
( 12 , FR940128-2-00053 , 1 )
( 41 , FR940128-2-00053 , 1 )
( 694 , FR940128-2-00053 , 1 )
( 355 , FR940128-2-00053 , 1 )
( 1926 , FR940128-2-00053 , 1 )
( 3424 , FR940128-2-00053 , 1 )
( 12 , FR940128-2-00053 , 1 )
( 355 , FR940128-2-00053 , 1 )
( 8368 , FR940128-2-00053 , 1 )
( 4148 , FR940128-2-00053 , 1 )
( 4269 , FR940128-2-00053 , 1 )
( 812 , FR940128-2-00053 , 1 )
( 95 , FR940128-2-00053 , 1 )
( 12 , FR940128-2-00053 , 1 )
( 1926 , FR940128-2-00053 , 1 )
( 192 , FR940128-2-00053 , 1 )
( 546 , FR940128-2-00053 , 1 )
( 6128 , FR940128-2-00053 , 1 )
( 2376 , FR940128-2-00053 , 1 )
( 596 , FR940128-2-00053 , 1 )
( 12370 , FR940128-2-00053 , 1 )
( 11702 , FR940128-2-00053 , 1 )
( 221 , FR940128-2-00053 , 1 )
