( 8 , FR940405-1-00114 , 1 )
( 84 , FR940405-1-00114 , 1 )
( 4822 , FR940405-1-00114 , 1 )
( 482 , FR940405-1-00114 , 1 )
( 689 , FR940405-1-00114 , 1 )
( 18 , FR940405-1-00114 , 1 )
( 17011 , FR940405-1-00114 , 1 )
( 19183 , FR940405-1-00114 , 1 )
( 17014 , FR940405-1-00114 , 1 )
( 42 , FR940405-1-00114 , 1 )
( 612 , FR940405-1-00114 , 1 )
( 66 , FR940405-1-00114 , 1 )
( 3450 , FR940405-1-00114 , 1 )
( 190 , FR940405-1-00114 , 1 )
( 14489 , FR940405-1-00114 , 1 )
( 654 , FR940405-1-00114 , 1 )
( 66 , FR940405-1-00114 , 1 )
( 603 , FR940405-1-00114 , 1 )
( 390 , FR940405-1-00114 , 1 )
( 1994 , FR940405-1-00114 , 1 )
( 75 , FR940405-1-00114 , 1 )
( 14489 , FR940405-1-00114 , 1 )
( 19182 , FR940405-1-00114 , 1 )
( 42 , FR940405-1-00114 , 1 )
( 45 , FR940405-1-00114 , 1 )
( 2142 , FR940405-1-00114 , 1 )
( 19184 , FR940405-1-00114 , 1 )
( 1077 , FR940405-1-00114 , 1 )
( 216 , FR940405-1-00114 , 1 )
( 42 , FR940405-1-00114 , 1 )
( 2152 , FR940405-1-00114 , 1 )
( 60 , FR940405-1-00114 , 1 )
( 6375 , FR940405-1-00114 , 1 )
( 1904 , FR940405-1-00114 , 1 )
( 333 , FR940405-1-00114 , 1 )
( 689 , FR940405-1-00114 , 1 )
( 18 , FR940405-1-00114 , 1 )
( 19 , FR940405-1-00114 , 1 )
( 14020 , FR940405-1-00114 , 1 )
( 8 , FR940405-1-00114 , 1 )
( 19185 , FR940405-1-00114 , 1 )
( 84 , FR940405-1-00114 , 1 )
( 19181 , FR940405-1-00114 , 1 )
( 8 , FR940405-1-00114 , 1 )
( 2461 , FR940405-1-00114 , 1 )
( 13356 , FR940405-1-00114 , 1 )
( 17014 , FR940405-1-00114 , 1 )
( 42 , FR940405-1-00114 , 1 )
( 612 , FR940405-1-00114 , 1 )
( 66 , FR940405-1-00114 , 1 )
( 3450 , FR940405-1-00114 , 1 )
( 689 , FR940405-1-00114 , 1 )
( 18 , FR940405-1-00114 , 1 )
( 15400 , FR940405-1-00114 , 1 )
( 1592 , FR940405-1-00114 , 1 )
( 66 , FR940405-1-00114 , 1 )
( 428 , FR940405-1-00114 , 1 )
( 75 , FR940405-1-00114 , 1 )
( 14489 , FR940405-1-00114 , 1 )
( 19182 , FR940405-1-00114 , 1 )
( 168 , FR940405-1-00114 , 1 )
( 82 , FR940405-1-00114 , 1 )
( 868 , FR940405-1-00114 , 1 )
( 66 , FR940405-1-00114 , 1 )
( 13 , FR940405-1-00114 , 1 )
( 17014 , FR940405-1-00114 , 1 )
( 766 , FR940405-1-00114 , 1 )
( 323 , FR940405-1-00114 , 1 )
( 210 , FR940405-1-00114 , 1 )
( 41 , FR940405-1-00114 , 1 )
( 779 , FR940405-1-00114 , 1 )
( 12 , FR940405-1-00114 , 1 )
( 41 , FR940405-1-00114 , 1 )
( 2692 , FR940405-1-00114 , 1 )
( 8 , FR940405-1-00114 , 1 )
( 41 , FR940405-1-00114 , 1 )
