( 487 , FR941206-1-00041 , 1 )
( 911 , FR941206-1-00041 , 1 )
( 4399 , FR941206-1-00041 , 1 )
( 12 , FR941206-1-00041 , 1 )
( 360 , FR941206-1-00041 , 1 )
( 8 , FR941206-1-00041 , 1 )
( 1759 , FR941206-1-00041 , 1 )
( 34 , FR941206-1-00041 , 1 )
( 736 , FR941206-1-00041 , 1 )
( 4399 , FR941206-1-00041 , 1 )
( 12 , FR941206-1-00041 , 1 )
( 33 , FR941206-1-00041 , 1 )
( 8 , FR941206-1-00041 , 1 )
( 504 , FR941206-1-00041 , 1 )
( 34 , FR941206-1-00041 , 1 )
( 588 , FR941206-1-00041 , 1 )
( 245 , FR941206-1-00041 , 1 )
( 222 , FR941206-1-00041 , 1 )
( 487 , FR941206-1-00041 , 1 )
( 941 , FR941206-1-00041 , 1 )
( 4399 , FR941206-1-00041 , 1 )
( 12 , FR941206-1-00041 , 1 )
( 1982 , FR941206-1-00041 , 1 )
( 12 , FR941206-1-00041 , 1 )
( 1718 , FR941206-1-00041 , 1 )
( 3166 , FR941206-1-00041 , 1 )
( 772 , FR941206-1-00041 , 1 )
( 773 , FR941206-1-00041 , 1 )
( 729 , FR941206-1-00041 , 1 )
( 47 , FR941206-1-00041 , 1 )
( 8 , FR941206-1-00041 , 1 )
( 651 , FR941206-1-00041 , 1 )
( 39 , FR941206-1-00041 , 1 )
( 674 , FR941206-1-00041 , 1 )
( 772 , FR941206-1-00041 , 1 )
( 773 , FR941206-1-00041 , 1 )
( 958 , FR941206-1-00041 , 1 )
( 2480 , FR941206-1-00041 , 1 )
( 1340 , FR941206-1-00041 , 1 )
( 8 , FR941206-1-00041 , 1 )
( 651 , FR941206-1-00041 , 1 )
( 39 , FR941206-1-00041 , 1 )
( 580 , FR941206-1-00041 , 1 )
( 7251 , FR941206-1-00041 , 1 )
( 12 , FR941206-1-00041 , 1 )
( 323 , FR941206-1-00041 , 1 )
( 3916 , FR941206-1-00041 , 1 )
( 404 , FR941206-1-00041 , 1 )
( 487 , FR941206-1-00041 , 1 )
( 4520 , FR941206-1-00041 , 1 )
( 61 , FR941206-1-00041 , 1 )
( 34 , FR941206-1-00041 , 1 )
( 45 , FR941206-1-00041 , 1 )
( 945 , FR941206-1-00041 , 1 )
( 209 , FR941206-1-00041 , 1 )
( 609 , FR941206-1-00041 , 1 )
( 744 , FR941206-1-00041 , 1 )
