( 730 , FR941006-1-00037 , 1 )
( 123 , FR941006-1-00037 , 1 )
( 7391 , FR941006-1-00037 , 1 )
( 168 , FR941006-1-00037 , 1 )
( 82 , FR941006-1-00037 , 1 )
( 1346 , FR941006-1-00037 , 1 )
( 23634 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 30458 , FR941006-1-00037 , 1 )
( 168 , FR941006-1-00037 , 1 )
( 74 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 1499 , FR941006-1-00037 , 1 )
( 1065 , FR941006-1-00037 , 1 )
( 2417 , FR941006-1-00037 , 1 )
( 95 , FR941006-1-00037 , 1 )
( 216 , FR941006-1-00037 , 1 )
( 182 , FR941006-1-00037 , 1 )
( 1076 , FR941006-1-00037 , 1 )
( 170 , FR941006-1-00037 , 1 )
( 596 , FR941006-1-00037 , 1 )
( 773 , FR941006-1-00037 , 1 )
( 318 , FR941006-1-00037 , 1 )
( 233 , FR941006-1-00037 , 1 )
( 8 , FR941006-1-00037 , 1 )
( 701 , FR941006-1-00037 , 1 )
( 375 , FR941006-1-00037 , 1 )
( 12 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 95 , FR941006-1-00037 , 1 )
( 12 , FR941006-1-00037 , 1 )
( 1055 , FR941006-1-00037 , 1 )
( 8 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 38 , FR941006-1-00037 , 1 )
( 1065 , FR941006-1-00037 , 1 )
( 2417 , FR941006-1-00037 , 1 )
( 95 , FR941006-1-00037 , 1 )
( 182 , FR941006-1-00037 , 1 )
( 7336 , FR941006-1-00037 , 1 )
( 153 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 7737 , FR941006-1-00037 , 1 )
( 95 , FR941006-1-00037 , 1 )
( 12 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 716 , FR941006-1-00037 , 1 )
( 1065 , FR941006-1-00037 , 1 )
( 84 , FR941006-1-00037 , 1 )
( 404 , FR941006-1-00037 , 1 )
( 231 , FR941006-1-00037 , 1 )
( 45 , FR941006-1-00037 , 1 )
( 798 , FR941006-1-00037 , 1 )
( 23635 , FR941006-1-00037 , 1 )
( 1065 , FR941006-1-00037 , 1 )
( 321 , FR941006-1-00037 , 1 )
( 42 , FR941006-1-00037 , 1 )
( 8366 , FR941006-1-00037 , 1 )
( 210 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 1205 , FR941006-1-00037 , 1 )
( 12 , FR941006-1-00037 , 1 )
( 45 , FR941006-1-00037 , 1 )
( 5457 , FR941006-1-00037 , 1 )
( 319 , FR941006-1-00037 , 1 )
( 123 , FR941006-1-00037 , 1 )
( 9032 , FR941006-1-00037 , 1 )
( 319 , FR941006-1-00037 , 1 )
( 375 , FR941006-1-00037 , 1 )
( 84 , FR941006-1-00037 , 1 )
( 2143 , FR941006-1-00037 , 1 )
( 8 , FR941006-1-00037 , 1 )
( 210 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 1205 , FR941006-1-00037 , 1 )
( 12 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 1383 , FR941006-1-00037 , 1 )
( 491 , FR941006-1-00037 , 1 )
( 12 , FR941006-1-00037 , 1 )
( 233 , FR941006-1-00037 , 1 )
( 28 , FR941006-1-00037 , 1 )
( 41 , FR941006-1-00037 , 1 )
( 3154 , FR941006-1-00037 , 1 )
( 375 , FR941006-1-00037 , 1 )
( 84 , FR941006-1-00037 , 1 )
( 1685 , FR941006-1-00037 , 1 )
( 8 , FR941006-1-00037 , 1 )
( 23683 , FR941006-1-00037 , 1 )
( 1226 , FR941006-1-00037 , 1 )
( 618 , FR941006-1-00037 , 1 )
( 66 , FR941006-1-00037 , 1 )
( 2142 , FR941006-1-00037 , 1 )
