( 334 , FR941206-1-00024 , 1 )
( 2233 , FR941206-1-00024 , 1 )
( 6563 , FR941206-1-00024 , 1 )
( 3166 , FR941206-1-00024 , 1 )
( 2422 , FR941206-1-00024 , 1 )
( 34 , FR941206-1-00024 , 1 )
( 63 , FR941206-1-00024 , 1 )
( 651 , FR941206-1-00024 , 1 )
( 39 , FR941206-1-00024 , 1 )
( 212 , FR941206-1-00024 , 1 )
( 434 , FR941206-1-00024 , 1 )
( 13914 , FR941206-1-00024 , 1 )
( 66 , FR941206-1-00024 , 1 )
( 884 , FR941206-1-00024 , 1 )
( 1861 , FR941206-1-00024 , 1 )
( 12 , FR941206-1-00024 , 1 )
( 10415 , FR941206-1-00024 , 1 )
( 8606 , FR941206-1-00024 , 1 )
( 2742 , FR941206-1-00024 , 1 )
( 8 , FR941206-1-00024 , 1 )
( 10415 , FR941206-1-00024 , 1 )
( 4656 , FR941206-1-00024 , 1 )
( 423 , FR941206-1-00024 , 1 )
( 44 , FR941206-1-00024 , 1 )
( 45 , FR941206-1-00024 , 1 )
( 2684 , FR941206-1-00024 , 1 )
( 12 , FR941206-1-00024 , 1 )
( 1456 , FR941206-1-00024 , 1 )
( 1070 , FR941206-1-00024 , 1 )
( 8 , FR941206-1-00024 , 1 )
( 66 , FR941206-1-00024 , 1 )
( 603 , FR941206-1-00024 , 1 )
( 250 , FR941206-1-00024 , 1 )
( 1861 , FR941206-1-00024 , 1 )
( 817 , FR941206-1-00024 , 1 )
( 66 , FR941206-1-00024 , 1 )
( 170 , FR941206-1-00024 , 1 )
( 15996 , FR941206-1-00024 , 1 )
( 1273 , FR941206-1-00024 , 1 )
( 6857 , FR941206-1-00024 , 1 )
( 12 , FR941206-1-00024 , 1 )
( 41 , FR941206-1-00024 , 1 )
( 194 , FR941206-1-00024 , 1 )
( 63 , FR941206-1-00024 , 1 )
( 651 , FR941206-1-00024 , 1 )
( 39 , FR941206-1-00024 , 1 )
( 212 , FR941206-1-00024 , 1 )
( 366 , FR941206-1-00024 , 1 )
( 434 , FR941206-1-00024 , 1 )
( 2808 , FR941206-1-00024 , 1 )
( 12 , FR941206-1-00024 , 1 )
( 16193 , FR941206-1-00024 , 1 )
( 334 , FR941206-1-00024 , 1 )
( 6081 , FR941206-1-00024 , 1 )
( 60 , FR941206-1-00024 , 1 )
( 8568 , FR941206-1-00024 , 1 )
( 2230 , FR941206-1-00024 , 1 )
( 588 , FR941206-1-00024 , 1 )
( 751 , FR941206-1-00024 , 1 )
( 334 , FR941206-1-00024 , 1 )
( 634 , FR941206-1-00024 , 1 )
( 4443 , FR941206-1-00024 , 1 )
( 16216 , FR941206-1-00024 , 1 )
( 16220 , FR941206-1-00024 , 1 )
( 16193 , FR941206-1-00024 , 1 )
( 123 , FR941206-1-00024 , 1 )
( 16257 , FR941206-1-00024 , 1 )
( 123 , FR941206-1-00024 , 1 )
