( 3033 , FR940405-1-00070 , 1 )
( 2454 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 1458 , FR940405-1-00070 , 1 )
( 911 , FR940405-1-00070 , 1 )
( 17577 , FR940405-1-00070 , 1 )
( 84 , FR940405-1-00070 , 1 )
( 17052 , FR940405-1-00070 , 1 )
( 18277 , FR940405-1-00070 , 1 )
( 6753 , FR940405-1-00070 , 1 )
( 57 , FR940405-1-00070 , 1 )
( 258 , FR940405-1-00070 , 1 )
( 18323 , FR940405-1-00070 , 1 )
( 75 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 17038 , FR940405-1-00070 , 1 )
( 3244 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 6222 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 2151 , FR940405-1-00070 , 1 )
( 17052 , FR940405-1-00070 , 1 )
( 2453 , FR940405-1-00070 , 1 )
( 4653 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 216 , FR940405-1-00070 , 1 )
( 17045 , FR940405-1-00070 , 1 )
( 57 , FR940405-1-00070 , 1 )
( 6479 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 10967 , FR940405-1-00070 , 1 )
( 250 , FR940405-1-00070 , 1 )
( 44 , FR940405-1-00070 , 1 )
( 17038 , FR940405-1-00070 , 1 )
( 17037 , FR940405-1-00070 , 1 )
( 2660 , FR940405-1-00070 , 1 )
( 16481 , FR940405-1-00070 , 1 )
( 1045 , FR940405-1-00070 , 1 )
( 18277 , FR940405-1-00070 , 1 )
( 8 , FR940405-1-00070 , 1 )
( 11168 , FR940405-1-00070 , 1 )
( 17071 , FR940405-1-00070 , 1 )
( 57 , FR940405-1-00070 , 1 )
( 17820 , FR940405-1-00070 , 1 )
( 18285 , FR940405-1-00070 , 1 )
( 153 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 393 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 16876 , FR940405-1-00070 , 1 )
( 18324 , FR940405-1-00070 , 1 )
( 4267 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 2725 , FR940405-1-00070 , 1 )
( 4055 , FR940405-1-00070 , 1 )
( 2933 , FR940405-1-00070 , 1 )
( 4975 , FR940405-1-00070 , 1 )
( 75 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 10967 , FR940405-1-00070 , 1 )
( 42 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 3795 , FR940405-1-00070 , 1 )
( 2702 , FR940405-1-00070 , 1 )
( 18325 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 17052 , FR940405-1-00070 , 1 )
( 6259 , FR940405-1-00070 , 1 )
( 7014 , FR940405-1-00070 , 1 )
( 536 , FR940405-1-00070 , 1 )
( 1702 , FR940405-1-00070 , 1 )
( 28 , FR940405-1-00070 , 1 )
( 17015 , FR940405-1-00070 , 1 )
( 17055 , FR940405-1-00070 , 1 )
( 57 , FR940405-1-00070 , 1 )
( 163 , FR940405-1-00070 , 1 )
( 1640 , FR940405-1-00070 , 1 )
( 66 , FR940405-1-00070 , 1 )
( 1070 , FR940405-1-00070 , 1 )
( 41 , FR940405-1-00070 , 1 )
( 4688 , FR940405-1-00070 , 1 )
( 12 , FR940405-1-00070 , 1 )
( 17052 , FR940405-1-00070 , 1 )
