( 4 , FR940810-0-00039 , 1 )
( 76 , FR940810-0-00039 , 1 )
( 66 , FR940810-0-00039 , 1 )
( 19471 , FR940810-0-00039 , 1 )
( 104 , FR940810-0-00039 , 1 )
( 8856 , FR940810-0-00039 , 1 )
( 609 , FR940810-0-00039 , 1 )
( 274 , FR940810-0-00039 , 1 )
( 232 , FR940810-0-00039 , 1 )
( 2672 , FR940810-0-00039 , 1 )
( 5952 , FR940810-0-00039 , 1 )
( 12 , FR940810-0-00039 , 1 )
( 21905 , FR940810-0-00039 , 1 )
( 153 , FR940810-0-00039 , 1 )
( 19471 , FR940810-0-00039 , 1 )
( 104 , FR940810-0-00039 , 1 )
( 8856 , FR940810-0-00039 , 1 )
( 609 , FR940810-0-00039 , 1 )
( 3115 , FR940810-0-00039 , 1 )
( 274 , FR940810-0-00039 , 1 )
( 1458 , FR940810-0-00039 , 1 )
( 2672 , FR940810-0-00039 , 1 )
( 5952 , FR940810-0-00039 , 1 )
( 12 , FR940810-0-00039 , 1 )
( 21905 , FR940810-0-00039 , 1 )
( 153 , FR940810-0-00039 , 1 )
( 19471 , FR940810-0-00039 , 1 )
( 104 , FR940810-0-00039 , 1 )
( 8856 , FR940810-0-00039 , 1 )
( 609 , FR940810-0-00039 , 1 )
( 3115 , FR940810-0-00039 , 1 )
( 15303 , FR940810-0-00039 , 1 )
( 2073 , FR940810-0-00039 , 1 )
( 330 , FR940810-0-00039 , 1 )
( 25351 , FR940810-0-00039 , 1 )
( 483 , FR940810-0-00039 , 1 )
( 66 , FR940810-0-00039 , 1 )
( 21905 , FR940810-0-00039 , 1 )
( 12 , FR940810-0-00039 , 1 )
( 25352 , FR940810-0-00039 , 1 )
( 6150 , FR940810-0-00039 , 1 )
( 441 , FR940810-0-00039 , 1 )
( 25352 , FR940810-0-00039 , 1 )
( 6150 , FR940810-0-00039 , 1 )
( 482 , FR940810-0-00039 , 1 )
( 21905 , FR940810-0-00039 , 1 )
( 153 , FR940810-0-00039 , 1 )
( 15303 , FR940810-0-00039 , 1 )
( 2073 , FR940810-0-00039 , 1 )
( 441 , FR940810-0-00039 , 1 )
( 274 , FR940810-0-00039 , 1 )
( 473 , FR940810-0-00039 , 1 )
( 557 , FR940810-0-00039 , 1 )
( 6046 , FR940810-0-00039 , 1 )
( 1330 , FR940810-0-00039 , 1 )
( 12 , FR940810-0-00039 , 1 )
( 11499 , FR940810-0-00039 , 1 )
( 8083 , FR940810-0-00039 , 1 )
( 5941 , FR940810-0-00039 , 1 )
( 441 , FR940810-0-00039 , 1 )
( 8862 , FR940810-0-00039 , 1 )
( 817 , FR940810-0-00039 , 1 )
( 84 , FR940810-0-00039 , 1 )
( 7553 , FR940810-0-00039 , 1 )
( 482 , FR940810-0-00039 , 1 )
( 41 , FR940810-0-00039 , 1 )
( 21892 , FR940810-0-00039 , 1 )
( 2661 , FR940810-0-00039 , 1 )
( 2629 , FR940810-0-00039 , 1 )
( 11 , FR940810-0-00039 , 1 )
( 12 , FR940810-0-00039 , 1 )
( 945 , FR940810-0-00039 , 1 )
( 2954 , FR940810-0-00039 , 1 )
( 6752 , FR940810-0-00039 , 1 )
( 458 , FR940810-0-00039 , 1 )
( 524 , FR940810-0-00039 , 1 )
( 25353 , FR940810-0-00039 , 1 )
( 25354 , FR940810-0-00039 , 1 )
