( 28 , FR940810-0-00210 , 1 )
( 695 , FR940810-0-00210 , 1 )
( 45 , FR940810-0-00210 , 1 )
( 12 , FR940810-0-00210 , 1 )
( 63 , FR940810-0-00210 , 1 )
( 618 , FR940810-0-00210 , 1 )
( 84 , FR940810-0-00210 , 1 )
( 567 , FR940810-0-00210 , 1 )
( 12 , FR940810-0-00210 , 1 )
( 1908 , FR940810-0-00210 , 1 )
( 63 , FR940810-0-00210 , 1 )
( 3433 , FR940810-0-00210 , 1 )
( 41 , FR940810-0-00210 , 1 )
( 7461 , FR940810-0-00210 , 1 )
( 637 , FR940810-0-00210 , 1 )
( 1961 , FR940810-0-00210 , 1 )
( 75 , FR940810-0-00210 , 1 )
( 6753 , FR940810-0-00210 , 1 )
( 2869 , FR940810-0-00210 , 1 )
( 330 , FR940810-0-00210 , 1 )
( 41 , FR940810-0-00210 , 1 )
( 68 , FR940810-0-00210 , 1 )
( 12 , FR940810-0-00210 , 1 )
( 41 , FR940810-0-00210 , 1 )
( 396 , FR940810-0-00210 , 1 )
( 604 , FR940810-0-00210 , 1 )
( 28 , FR940810-0-00210 , 1 )
( 695 , FR940810-0-00210 , 1 )
( 45 , FR940810-0-00210 , 1 )
( 12 , FR940810-0-00210 , 1 )
( 63 , FR940810-0-00210 , 1 )
( 618 , FR940810-0-00210 , 1 )
( 637 , FR940810-0-00210 , 1 )
( 163 , FR940810-0-00210 , 1 )
( 2809 , FR940810-0-00210 , 1 )
( 473 , FR940810-0-00210 , 1 )
( 9485 , FR940810-0-00210 , 1 )
( 105 , FR940810-0-00210 , 1 )
( 9917 , FR940810-0-00210 , 1 )
( 44 , FR940810-0-00210 , 1 )
( 7419 , FR940810-0-00210 , 1 )
( 60 , FR940810-0-00210 , 1 )
( 41 , FR940810-0-00210 , 1 )
( 17014 , FR940810-0-00210 , 1 )
( 1904 , FR940810-0-00210 , 1 )
( 396 , FR940810-0-00210 , 1 )
( 8 , FR940810-0-00210 , 1 )
( 44 , FR940810-0-00210 , 1 )
( 8161 , FR940810-0-00210 , 1 )
( 1054 , FR940810-0-00210 , 1 )
( 482 , FR940810-0-00210 , 1 )
( 700 , FR940810-0-00210 , 1 )
( 741 , FR940810-0-00210 , 1 )
( 822 , FR940810-0-00210 , 1 )
( 3830 , FR940810-0-00210 , 1 )
( 648 , FR940810-0-00210 , 1 )
( 13230 , FR940810-0-00210 , 1 )
( 396 , FR940810-0-00210 , 1 )
( 508 , FR940810-0-00210 , 1 )
( 45 , FR940810-0-00210 , 1 )
( 15097 , FR940810-0-00210 , 1 )
( 3785 , FR940810-0-00210 , 1 )
( 25783 , FR940810-0-00210 , 1 )
( 27551 , FR940810-0-00210 , 1 )
( 123 , FR940810-0-00210 , 1 )
( 404 , FR940810-0-00210 , 1 )
( 2655 , FR940810-0-00210 , 1 )
( 5805 , FR940810-0-00210 , 1 )
( 12 , FR940810-0-00210 , 1 )
( 8307 , FR940810-0-00210 , 1 )
( 45 , FR940810-0-00210 , 1 )
( 4310 , FR940810-0-00210 , 1 )
( 17912 , FR940810-0-00210 , 1 )
( 12 , FR940810-0-00210 , 1 )
( 3513 , FR940810-0-00210 , 1 )
( 123 , FR940810-0-00210 , 1 )
( 141 , FR940810-0-00210 , 1 )
( 3513 , FR940810-0-00210 , 1 )
( 123 , FR940810-0-00210 , 1 )
( 404 , FR940810-0-00210 , 1 )
( 1616 , FR940810-0-00210 , 1 )
( 554 , FR940810-0-00210 , 1 )
( 5805 , FR940810-0-00210 , 1 )
( 12 , FR940810-0-00210 , 1 )
( 8307 , FR940810-0-00210 , 1 )
( 3513 , FR940810-0-00210 , 1 )
( 482 , FR940810-0-00210 , 1 )
( 1696 , FR940810-0-00210 , 1 )
( 2856 , FR940810-0-00210 , 1 )
( 637 , FR940810-0-00210 , 1 )
( 82 , FR940810-0-00210 , 1 )
( 706 , FR940810-0-00210 , 1 )
( 66 , FR940810-0-00210 , 1 )
( 1499 , FR940810-0-00210 , 1 )
( 4514 , FR940810-0-00210 , 1 )
( 13230 , FR940810-0-00210 , 1 )
( 41 , FR940810-0-00210 , 1 )
( 25397 , FR940810-0-00210 , 1 )
( 8 , FR940810-0-00210 , 1 )
( 25398 , FR940810-0-00210 , 1 )
( 19 , FR940810-0-00210 , 1 )
( 25397 , FR940810-0-00210 , 1 )
