( 458 , FR940810-0-00002 , 1 )
( 24596 , FR940810-0-00002 , 1 )
( 42 , FR940810-0-00002 , 1 )
( 151 , FR940810-0-00002 , 1 )
( 38 , FR940810-0-00002 , 1 )
( 9 , FR940810-0-00002 , 1 )
( 66 , FR940810-0-00002 , 1 )
( 2655 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 3439 , FR940810-0-00002 , 1 )
( 458 , FR940810-0-00002 , 1 )
( 8 , FR940810-0-00002 , 1 )
( 593 , FR940810-0-00002 , 1 )
( 554 , FR940810-0-00002 , 1 )
( 7552 , FR940810-0-00002 , 1 )
( 146 , FR940810-0-00002 , 1 )
( 12 , FR940810-0-00002 , 1 )
( 1223 , FR940810-0-00002 , 1 )
( 2437 , FR940810-0-00002 , 1 )
( 674 , FR940810-0-00002 , 1 )
( 2357 , FR940810-0-00002 , 1 )
( 6596 , FR940810-0-00002 , 1 )
( 216 , FR940810-0-00002 , 1 )
( 180 , FR940810-0-00002 , 1 )
( 84 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 1679 , FR940810-0-00002 , 1 )
( 859 , FR940810-0-00002 , 1 )
( 8 , FR940810-0-00002 , 1 )
( 10279 , FR940810-0-00002 , 1 )
( 7552 , FR940810-0-00002 , 1 )
( 12 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 3439 , FR940810-0-00002 , 1 )
( 458 , FR940810-0-00002 , 1 )
( 8 , FR940810-0-00002 , 1 )
( 593 , FR940810-0-00002 , 1 )
( 554 , FR940810-0-00002 , 1 )
( 24597 , FR940810-0-00002 , 1 )
( 8 , FR940810-0-00002 , 1 )
( 2053 , FR940810-0-00002 , 1 )
( 370 , FR940810-0-00002 , 1 )
( 1637 , FR940810-0-00002 , 1 )
( 24597 , FR940810-0-00002 , 1 )
( 2231 , FR940810-0-00002 , 1 )
( 168 , FR940810-0-00002 , 1 )
( 82 , FR940810-0-00002 , 1 )
( 1346 , FR940810-0-00002 , 1 )
( 94 , FR940810-0-00002 , 1 )
( 95 , FR940810-0-00002 , 1 )
( 84 , FR940810-0-00002 , 1 )
( 96 , FR940810-0-00002 , 1 )
( 92 , FR940810-0-00002 , 1 )
( 97 , FR940810-0-00002 , 1 )
( 4559 , FR940810-0-00002 , 1 )
( 24598 , FR940810-0-00002 , 1 )
( 120 , FR940810-0-00002 , 1 )
( 8258 , FR940810-0-00002 , 1 )
( 24599 , FR940810-0-00002 , 1 )
( 1547 , FR940810-0-00002 , 1 )
( 1282 , FR940810-0-00002 , 1 )
( 258 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 307 , FR940810-0-00002 , 1 )
( 28 , FR940810-0-00002 , 1 )
( 610 , FR940810-0-00002 , 1 )
( 18 , FR940810-0-00002 , 1 )
( 19 , FR940810-0-00002 , 1 )
( 10965 , FR940810-0-00002 , 1 )
( 19726 , FR940810-0-00002 , 1 )
( 19245 , FR940810-0-00002 , 1 )
( 22164 , FR940810-0-00002 , 1 )
( 10615 , FR940810-0-00002 , 1 )
( 7652 , FR940810-0-00002 , 1 )
( 8 , FR940810-0-00002 , 1 )
( 24594 , FR940810-0-00002 , 1 )
( 8 , FR940810-0-00002 , 1 )
( 11251 , FR940810-0-00002 , 1 )
( 24600 , FR940810-0-00002 , 1 )
( 120 , FR940810-0-00002 , 1 )
( 8258 , FR940810-0-00002 , 1 )
( 24601 , FR940810-0-00002 , 1 )
( 1547 , FR940810-0-00002 , 1 )
( 1282 , FR940810-0-00002 , 1 )
( 258 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 307 , FR940810-0-00002 , 1 )
( 28 , FR940810-0-00002 , 1 )
( 610 , FR940810-0-00002 , 1 )
( 18 , FR940810-0-00002 , 1 )
( 19 , FR940810-0-00002 , 1 )
( 13184 , FR940810-0-00002 , 1 )
( 7695 , FR940810-0-00002 , 1 )
( 12194 , FR940810-0-00002 , 1 )
( 14292 , FR940810-0-00002 , 1 )
( 9405 , FR940810-0-00002 , 1 )
( 13375 , FR940810-0-00002 , 1 )
( 8 , FR940810-0-00002 , 1 )
( 9996 , FR940810-0-00002 , 1 )
( 138 , FR940810-0-00002 , 1 )
( 92 , FR940810-0-00002 , 1 )
( 210 , FR940810-0-00002 , 1 )
( 482 , FR940810-0-00002 , 1 )
( 313 , FR940810-0-00002 , 1 )
( 314 , FR940810-0-00002 , 1 )
( 24602 , FR940810-0-00002 , 1 )
( 24596 , FR940810-0-00002 , 1 )
( 312 , FR940810-0-00002 , 1 )
( 49 , FR940810-0-00002 , 1 )
( 9 , FR940810-0-00002 , 1 )
( 66 , FR940810-0-00002 , 1 )
( 2655 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 3439 , FR940810-0-00002 , 1 )
( 458 , FR940810-0-00002 , 1 )
( 8 , FR940810-0-00002 , 1 )
( 593 , FR940810-0-00002 , 1 )
( 554 , FR940810-0-00002 , 1 )
( 7552 , FR940810-0-00002 , 1 )
( 146 , FR940810-0-00002 , 1 )
( 12 , FR940810-0-00002 , 1 )
( 1223 , FR940810-0-00002 , 1 )
( 2437 , FR940810-0-00002 , 1 )
( 674 , FR940810-0-00002 , 1 )
( 2357 , FR940810-0-00002 , 1 )
( 6596 , FR940810-0-00002 , 1 )
( 153 , FR940810-0-00002 , 1 )
( 45 , FR940810-0-00002 , 1 )
( 2213 , FR940810-0-00002 , 1 )
( 319 , FR940810-0-00002 , 1 )
( 320 , FR940810-0-00002 , 1 )
( 321 , FR940810-0-00002 , 1 )
( 88 , FR940810-0-00002 , 1 )
( 9 , FR940810-0-00002 , 1 )
( 308 , FR940810-0-00002 , 1 )
( 410 , FR940810-0-00002 , 1 )
( 94 , FR940810-0-00002 , 1 )
( 166 , FR940810-0-00002 , 1 )
( 66 , FR940810-0-00002 , 1 )
( 210 , FR940810-0-00002 , 1 )
( 482 , FR940810-0-00002 , 1 )
( 313 , FR940810-0-00002 , 1 )
( 314 , FR940810-0-00002 , 1 )
( 24603 , FR940810-0-00002 , 1 )
( 24596 , FR940810-0-00002 , 1 )
( 312 , FR940810-0-00002 , 1 )
( 38 , FR940810-0-00002 , 1 )
( 9 , FR940810-0-00002 , 1 )
( 66 , FR940810-0-00002 , 1 )
( 2655 , FR940810-0-00002 , 1 )
( 20433 , FR940810-0-00002 , 1 )
( 486 , FR940810-0-00002 , 1 )
( 16327 , FR940810-0-00002 , 1 )
( 7234 , FR940810-0-00002 , 1 )
( 52 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 0 , FR940810-0-00002 , 1 )
( 2231 , FR940810-0-00002 , 1 )
( 1705 , FR940810-0-00002 , 1 )
( 16327 , FR940810-0-00002 , 1 )
( 146 , FR940810-0-00002 , 1 )
( 12 , FR940810-0-00002 , 1 )
( 381 , FR940810-0-00002 , 1 )
( 24604 , FR940810-0-00002 , 1 )
( 2437 , FR940810-0-00002 , 1 )
( 674 , FR940810-0-00002 , 1 )
( 2728 , FR940810-0-00002 , 1 )
( 12702 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 20433 , FR940810-0-00002 , 1 )
( 1705 , FR940810-0-00002 , 1 )
( 9 , FR940810-0-00002 , 1 )
( 873 , FR940810-0-00002 , 1 )
( 41 , FR940810-0-00002 , 1 )
( 4129 , FR940810-0-00002 , 1 )
( 12 , FR940810-0-00002 , 1 )
( 7346 , FR940810-0-00002 , 1 )
( 297 , FR940810-0-00002 , 1 )
( 1662 , FR940810-0-00002 , 1 )
( 12 , FR940810-0-00002 , 1 )
