( 10132 , FR940405-1-00011 , 1 )
( 153 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 3512 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 7286 , FR940405-1-00011 , 1 )
( 13810 , FR940405-1-00011 , 1 )
( 10132 , FR940405-1-00011 , 1 )
( 66 , FR940405-1-00011 , 1 )
( 395 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 16643 , FR940405-1-00011 , 1 )
( 437 , FR940405-1-00011 , 1 )
( 960 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 2976 , FR940405-1-00011 , 1 )
( 9326 , FR940405-1-00011 , 1 )
( 5015 , FR940405-1-00011 , 1 )
( 44 , FR940405-1-00011 , 1 )
( 45 , FR940405-1-00011 , 1 )
( 601 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 170 , FR940405-1-00011 , 1 )
( 2398 , FR940405-1-00011 , 1 )
( 2359 , FR940405-1-00011 , 1 )
( 2321 , FR940405-1-00011 , 1 )
( 123 , FR940405-1-00011 , 1 )
( 1745 , FR940405-1-00011 , 1 )
( 84 , FR940405-1-00011 , 1 )
( 567 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 63 , FR940405-1-00011 , 1 )
( 781 , FR940405-1-00011 , 1 )
( 250 , FR940405-1-00011 , 1 )
( 45 , FR940405-1-00011 , 1 )
( 2359 , FR940405-1-00011 , 1 )
( 2321 , FR940405-1-00011 , 1 )
( 42 , FR940405-1-00011 , 1 )
( 48 , FR940405-1-00011 , 1 )
( 1391 , FR940405-1-00011 , 1 )
( 66 , FR940405-1-00011 , 1 )
( 1558 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 10310 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 45 , FR940405-1-00011 , 1 )
( 6203 , FR940405-1-00011 , 1 )
( 259 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 7251 , FR940405-1-00011 , 1 )
( 8 , FR940405-1-00011 , 1 )
( 9928 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 1691 , FR940405-1-00011 , 1 )
( 7286 , FR940405-1-00011 , 1 )
( 10201 , FR940405-1-00011 , 1 )
( 1025 , FR940405-1-00011 , 1 )
( 330 , FR940405-1-00011 , 1 )
( 123 , FR940405-1-00011 , 1 )
( 259 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 16644 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 15267 , FR940405-1-00011 , 1 )
( 123 , FR940405-1-00011 , 1 )
( 757 , FR940405-1-00011 , 1 )
( 75 , FR940405-1-00011 , 1 )
( 42 , FR940405-1-00011 , 1 )
( 7286 , FR940405-1-00011 , 1 )
( 15273 , FR940405-1-00011 , 1 )
( 10201 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 7251 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 1691 , FR940405-1-00011 , 1 )
( 7286 , FR940405-1-00011 , 1 )
( 10201 , FR940405-1-00011 , 1 )
( 1503 , FR940405-1-00011 , 1 )
( 45 , FR940405-1-00011 , 1 )
( 6203 , FR940405-1-00011 , 1 )
( 110 , FR940405-1-00011 , 1 )
( 804 , FR940405-1-00011 , 1 )
( 1590 , FR940405-1-00011 , 1 )
( 3700 , FR940405-1-00011 , 1 )
( 123 , FR940405-1-00011 , 1 )
( 13778 , FR940405-1-00011 , 1 )
( 11325 , FR940405-1-00011 , 1 )
( 335 , FR940405-1-00011 , 1 )
( 16645 , FR940405-1-00011 , 1 )
( 503 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 651 , FR940405-1-00011 , 1 )
( 15565 , FR940405-1-00011 , 1 )
( 212 , FR940405-1-00011 , 1 )
( 16646 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 238 , FR940405-1-00011 , 1 )
( 91 , FR940405-1-00011 , 1 )
( 210 , FR940405-1-00011 , 1 )
( 10132 , FR940405-1-00011 , 1 )
( 216 , FR940405-1-00011 , 1 )
( 57 , FR940405-1-00011 , 1 )
( 634 , FR940405-1-00011 , 1 )
( 367 , FR940405-1-00011 , 1 )
( 66 , FR940405-1-00011 , 1 )
( 1539 , FR940405-1-00011 , 1 )
( 44 , FR940405-1-00011 , 1 )
( 1041 , FR940405-1-00011 , 1 )
( 153 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 16643 , FR940405-1-00011 , 1 )
( 110 , FR940405-1-00011 , 1 )
( 15273 , FR940405-1-00011 , 1 )
( 7179 , FR940405-1-00011 , 1 )
( 279 , FR940405-1-00011 , 1 )
( 8 , FR940405-1-00011 , 1 )
( 41 , FR940405-1-00011 , 1 )
( 15429 , FR940405-1-00011 , 1 )
( 9130 , FR940405-1-00011 , 1 )
( 37 , FR940405-1-00011 , 1 )
( 39 , FR940405-1-00011 , 1 )
( 267 , FR940405-1-00011 , 1 )
( 12 , FR940405-1-00011 , 1 )
( 216 , FR940405-1-00011 , 1 )
( 308 , FR940405-1-00011 , 1 )
( 1640 , FR940405-1-00011 , 1 )
