( 8 , FR940617-2-00076 , 1 )
( 22203 , FR940617-2-00076 , 1 )
( 22183 , FR940617-2-00076 , 1 )
( 153 , FR940617-2-00076 , 1 )
( 22124 , FR940617-2-00076 , 1 )
( 10133 , FR940617-2-00076 , 1 )
( 482 , FR940617-2-00076 , 1 )
( 22204 , FR940617-2-00076 , 1 )
( 860 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 609 , FR940617-2-00076 , 1 )
( 22205 , FR940617-2-00076 , 1 )
( 22093 , FR940617-2-00076 , 1 )
( 17 , FR940617-2-00076 , 1 )
( 860 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 8 , FR940617-2-00076 , 1 )
( 76 , FR940617-2-00076 , 1 )
( 610 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 2025 , FR940617-2-00076 , 1 )
( 153 , FR940617-2-00076 , 1 )
( 3855 , FR940617-2-00076 , 1 )
( 12 , FR940617-2-00076 , 1 )
( 22093 , FR940617-2-00076 , 1 )
( 10133 , FR940617-2-00076 , 1 )
( 482 , FR940617-2-00076 , 1 )
( 22206 , FR940617-2-00076 , 1 )
( 557 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 5 , FR940617-2-00076 , 1 )
( 48 , FR940617-2-00076 , 1 )
( 22207 , FR940617-2-00076 , 1 )
( 6116 , FR940617-2-00076 , 1 )
( 10104 , FR940617-2-00076 , 1 )
( 6114 , FR940617-2-00076 , 1 )
( 153 , FR940617-2-00076 , 1 )
( 804 , FR940617-2-00076 , 1 )
( 1656 , FR940617-2-00076 , 1 )
( 16624 , FR940617-2-00076 , 1 )
( 10133 , FR940617-2-00076 , 1 )
( 482 , FR940617-2-00076 , 1 )
( 22206 , FR940617-2-00076 , 1 )
( 557 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 76 , FR940617-2-00076 , 1 )
( 48 , FR940617-2-00076 , 1 )
( 3355 , FR940617-2-00076 , 1 )
( 1132 , FR940617-2-00076 , 1 )
( 654 , FR940617-2-00076 , 1 )
( 10031 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 1221 , FR940617-2-00076 , 1 )
( 1394 , FR940617-2-00076 , 1 )
( 557 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 2025 , FR940617-2-00076 , 1 )
( 8 , FR940617-2-00076 , 1 )
( 2218 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 1596 , FR940617-2-00076 , 1 )
( 153 , FR940617-2-00076 , 1 )
( 22208 , FR940617-2-00076 , 1 )
( 8 , FR940617-2-00076 , 1 )
( 22209 , FR940617-2-00076 , 1 )
( 956 , FR940617-2-00076 , 1 )
( 6173 , FR940617-2-00076 , 1 )
( 860 , FR940617-2-00076 , 1 )
( 45 , FR940617-2-00076 , 1 )
( 1291 , FR940617-2-00076 , 1 )
( 22210 , FR940617-2-00076 , 1 )
( 14699 , FR940617-2-00076 , 1 )
( 22071 , FR940617-2-00076 , 1 )
( 28 , FR940617-2-00076 , 1 )
( 5661 , FR940617-2-00076 , 1 )
( 258 , FR940617-2-00076 , 1 )
( 441 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 60 , FR940617-2-00076 , 1 )
( 546 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 28 , FR940617-2-00076 , 1 )
( 423 , FR940617-2-00076 , 1 )
( 8 , FR940617-2-00076 , 1 )
( 258 , FR940617-2-00076 , 1 )
( 318 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 1596 , FR940617-2-00076 , 1 )
( 610 , FR940617-2-00076 , 1 )
( 45 , FR940617-2-00076 , 1 )
( 3772 , FR940617-2-00076 , 1 )
( 14699 , FR940617-2-00076 , 1 )
( 22071 , FR940617-2-00076 , 1 )
( 28 , FR940617-2-00076 , 1 )
( 5661 , FR940617-2-00076 , 1 )
( 258 , FR940617-2-00076 , 1 )
( 441 , FR940617-2-00076 , 1 )
( 610 , FR940617-2-00076 , 1 )
( 653 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 60 , FR940617-2-00076 , 1 )
( 557 , FR940617-2-00076 , 1 )
( 610 , FR940617-2-00076 , 1 )
( 653 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
( 28 , FR940617-2-00076 , 1 )
( 423 , FR940617-2-00076 , 1 )
( 8 , FR940617-2-00076 , 1 )
( 258 , FR940617-2-00076 , 1 )
( 2893 , FR940617-2-00076 , 1 )
( 2672 , FR940617-2-00076 , 1 )
