( 153 , FR940104-2-00010 , 1 )
( 1696 , FR940104-2-00010 , 1 )
( 8173 , FR940104-2-00010 , 1 )
( 75 , FR940104-2-00010 , 1 )
( 1257 , FR940104-2-00010 , 1 )
( 163 , FR940104-2-00010 , 1 )
( 1691 , FR940104-2-00010 , 1 )
( 3458 , FR940104-2-00010 , 1 )
( 5545 , FR940104-2-00010 , 1 )
( 2607 , FR940104-2-00010 , 1 )
( 2360 , FR940104-2-00010 , 1 )
( 12 , FR940104-2-00010 , 1 )
( 989 , FR940104-2-00010 , 1 )
( 2462 , FR940104-2-00010 , 1 )
( 8174 , FR940104-2-00010 , 1 )
( 211 , FR940104-2-00011 , 1 )
( 45 , FR940104-2-00011 , 1 )
( 225 , FR940104-2-00011 , 1 )
( 12 , FR940104-2-00011 , 1 )
( 2867 , FR940104-2-00011 , 1 )
( 6195 , FR940104-2-00011 , 1 )
( 28 , FR940104-2-00011 , 1 )
( 41 , FR940104-2-00011 , 1 )
( 7035 , FR940104-2-00011 , 1 )
( 41 , FR940104-2-00011 , 1 )
( 2682 , FR940104-2-00011 , 1 )
( 3747 , FR940104-2-00011 , 1 )
( 3751 , FR940104-2-00011 , 1 )
( 76 , FR940104-2-00011 , 1 )
( 44 , FR940104-2-00011 , 1 )
( 41 , FR940104-2-00011 , 1 )
( 698 , FR940104-2-00011 , 1 )
( 3751 , FR940104-2-00011 , 1 )
( 63 , FR940104-2-00011 , 1 )
( 3751 , FR940104-2-00011 , 1 )
( 42 , FR940104-2-00011 , 1 )
( 6737 , FR940104-2-00011 , 1 )
( 28 , FR940104-2-00011 , 1 )
( 6074 , FR940104-2-00011 , 1 )
( 8175 , FR940104-2-00011 , 1 )
( 66 , FR940104-2-00011 , 1 )
( 8144 , FR940104-2-00011 , 1 )
( 6982 , FR940104-2-00011 , 1 )
( 7679 , FR940104-2-00011 , 1 )
( 66 , FR940104-2-00011 , 1 )
( 45 , FR940104-2-00011 , 1 )
( 5677 , FR940104-2-00011 , 1 )
( 1557 , FR940104-2-00011 , 1 )
( 609 , FR940104-2-00011 , 1 )
( 8176 , FR940104-2-00011 , 1 )
( 28 , FR940104-2-00011 , 1 )
( 258 , FR940104-2-00011 , 1 )
( 356 , FR940104-2-00011 , 1 )
( 1848 , FR940104-2-00011 , 1 )
( 60 , FR940104-2-00011 , 1 )
( 7878 , FR940104-2-00011 , 1 )
( 6982 , FR940104-2-00011 , 1 )
( 482 , FR940104-2-00011 , 1 )
( 45 , FR940104-2-00011 , 1 )
( 2609 , FR940104-2-00011 , 1 )
