( 458 , FR940128-2-00097 , 1 )
( 6233 , FR940128-2-00097 , 1 )
( 3831 , FR940128-2-00097 , 1 )
( 41 , FR940128-2-00097 , 1 )
( 7777 , FR940128-2-00097 , 1 )
( 16 , FR940128-2-00097 , 1 )
( 66 , FR940128-2-00097 , 1 )
( 327 , FR940128-2-00097 , 1 )
( 1609 , FR940128-2-00097 , 1 )
( 208 , FR940128-2-00097 , 1 )
( 84 , FR940128-2-00097 , 1 )
( 225 , FR940128-2-00097 , 1 )
( 12 , FR940128-2-00097 , 1 )
( 41 , FR940128-2-00097 , 1 )
( 2321 , FR940128-2-00097 , 1 )
( 28 , FR940128-2-00097 , 1 )
( 707 , FR940128-2-00097 , 1 )
( 66 , FR940128-2-00097 , 1 )
( 41 , FR940128-2-00097 , 1 )
( 13061 , FR940128-2-00097 , 1 )
( 13062 , FR940128-2-00097 , 1 )
( 13063 , FR940128-2-00097 , 1 )
( 1176 , FR940128-2-00097 , 1 )
( 44 , FR940128-2-00097 , 1 )
( 66 , FR940128-2-00097 , 1 )
( 2108 , FR940128-2-00097 , 1 )
( 41 , FR940128-2-00097 , 1 )
( 623 , FR940128-2-00097 , 1 )
( 458 , FR940128-2-00097 , 1 )
( 7867 , FR940128-2-00097 , 1 )
( 84 , FR940128-2-00097 , 1 )
( 8 , FR940128-2-00097 , 1 )
( 2872 , FR940128-2-00097 , 1 )
( 66 , FR940128-2-00097 , 1 )
( 41 , FR940128-2-00097 , 1 )
( 7777 , FR940128-2-00097 , 1 )
( 13053 , FR940128-2-00097 , 1 )
( 4 , FR940128-2-00097 , 1 )
( 2749 , FR940128-2-00097 , 1 )
( 13074 , FR940128-2-00097 , 1 )
( 13075 , FR940128-2-00097 , 1 )
( 10805 , FR940128-2-00097 , 1 )
( 563 , FR940128-2-00097 , 1 )
( 13057 , FR940128-2-00097 , 1 )
( 8038 , FR940128-2-00097 , 1 )
( 13076 , FR940128-2-00097 , 1 )
( 711 , FR940128-2-00097 , 1 )
( 7813 , FR940128-2-00097 , 1 )
( 3700 , FR940128-2-00097 , 1 )
( 729 , FR940128-2-00097 , 1 )
( 458 , FR940128-2-00097 , 1 )
( 2321 , FR940128-2-00097 , 1 )
( 3189 , FR940128-2-00097 , 1 )
( 92 , FR940128-2-00097 , 1 )
( 210 , FR940128-2-00097 , 1 )
( 13077 , FR940128-2-00097 , 1 )
( 5932 , FR940128-2-00097 , 1 )
( 2071 , FR940128-2-00097 , 1 )
( 13078 , FR940128-2-00097 , 1 )
( 2321 , FR940128-2-00097 , 1 )
( 2500 , FR940128-2-00097 , 1 )
( 1668 , FR940128-2-00097 , 1 )
( 13079 , FR940128-2-00097 , 1 )
( 8 , FR940128-2-00097 , 1 )
( 5933 , FR940128-2-00097 , 1 )
( 40 , FR940128-2-00097 , 1 )
( 6233 , FR940128-2-00097 , 1 )
( 3016 , FR940128-2-00097 , 1 )
( 3072 , FR940128-2-00097 , 1 )
( 416 , FR940128-2-00097 , 1 )
( 419 , FR940128-2-00097 , 1 )
( 3086 , FR940128-2-00097 , 1 )
( 2872 , FR940128-2-00097 , 1 )
( 66 , FR940128-2-00097 , 1 )
( 3513 , FR940128-2-00097 , 1 )
( 3853 , FR940128-2-00097 , 1 )
( 6233 , FR940128-2-00097 , 1 )
( 203 , FR940128-2-00097 , 1 )
( 75 , FR940128-2-00097 , 1 )
( 384 , FR940128-2-00097 , 1 )
