( 16198 , FR940303-1-00055 , 1 )
( 10415 , FR940303-1-00055 , 1 )
( 2230 , FR940303-1-00055 , 1 )
( 11322 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 16198 , FR940303-1-00055 , 1 )
( 1639 , FR940303-1-00055 , 1 )
( 849 , FR940303-1-00055 , 1 )
( 35 , FR940303-1-00055 , 1 )
( 2726 , FR940303-1-00055 , 1 )
( 2757 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 7553 , FR940303-1-00055 , 1 )
( 16 , FR940303-1-00055 , 1 )
( 36 , FR940303-1-00055 , 1 )
( 37 , FR940303-1-00055 , 1 )
( 651 , FR940303-1-00055 , 1 )
( 39 , FR940303-1-00055 , 1 )
( 40 , FR940303-1-00055 , 1 )
( 41 , FR940303-1-00055 , 1 )
( 2726 , FR940303-1-00055 , 1 )
( 2757 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 7553 , FR940303-1-00055 , 1 )
( 16 , FR940303-1-00055 , 1 )
( 16197 , FR940303-1-00055 , 1 )
( 42 , FR940303-1-00055 , 1 )
( 612 , FR940303-1-00055 , 1 )
( 66 , FR940303-1-00055 , 1 )
( 3450 , FR940303-1-00055 , 1 )
( 41 , FR940303-1-00055 , 1 )
( 0 , FR940303-1-00055 , 1 )
( 16198 , FR940303-1-00055 , 1 )
( 7553 , FR940303-1-00055 , 1 )
( 9 , FR940303-1-00055 , 1 )
( 60 , FR940303-1-00055 , 1 )
( 515 , FR940303-1-00055 , 1 )
( 41 , FR940303-1-00055 , 1 )
( 1982 , FR940303-1-00055 , 1 )
( 12 , FR940303-1-00055 , 1 )
( 16198 , FR940303-1-00055 , 1 )
( 66 , FR940303-1-00055 , 1 )
( 438 , FR940303-1-00055 , 1 )
( 44 , FR940303-1-00055 , 1 )
( 16198 , FR940303-1-00055 , 1 )
( 73 , FR940303-1-00055 , 1 )
( 2869 , FR940303-1-00055 , 1 )
( 330 , FR940303-1-00055 , 1 )
( 6417 , FR940303-1-00055 , 1 )
( 16198 , FR940303-1-00055 , 1 )
( 10415 , FR940303-1-00055 , 1 )
( 2230 , FR940303-1-00055 , 1 )
( 11322 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 1639 , FR940303-1-00055 , 1 )
( 849 , FR940303-1-00055 , 1 )
( 75 , FR940303-1-00055 , 1 )
( 1257 , FR940303-1-00055 , 1 )
( 163 , FR940303-1-00055 , 1 )
( 16262 , FR940303-1-00055 , 1 )
( 16263 , FR940303-1-00055 , 1 )
( 123 , FR940303-1-00055 , 1 )
( 16282 , FR940303-1-00055 , 1 )
( 16249 , FR940303-1-00055 , 1 )
( 66 , FR940303-1-00055 , 1 )
( 1135 , FR940303-1-00055 , 1 )
( 617 , FR940303-1-00055 , 1 )
( 16208 , FR940303-1-00055 , 1 )
( 5097 , FR940303-1-00055 , 1 )
( 330 , FR940303-1-00055 , 1 )
( 41 , FR940303-1-00055 , 1 )
( 16249 , FR940303-1-00055 , 1 )
( 12 , FR940303-1-00055 , 1 )
( 8061 , FR940303-1-00055 , 1 )
( 16210 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 19 , FR940303-1-00055 , 1 )
( 12 , FR940303-1-00055 , 1 )
( 16210 , FR940303-1-00055 , 1 )
( 1572 , FR940303-1-00055 , 1 )
( 41 , FR940303-1-00055 , 1 )
( 1348 , FR940303-1-00055 , 1 )
( 84 , FR940303-1-00055 , 1 )
( 16198 , FR940303-1-00055 , 1 )
( 330 , FR940303-1-00055 , 1 )
( 6417 , FR940303-1-00055 , 1 )
( 16198 , FR940303-1-00055 , 1 )
( 10415 , FR940303-1-00055 , 1 )
( 2230 , FR940303-1-00055 , 1 )
( 11322 , FR940303-1-00055 , 1 )
( 8 , FR940303-1-00055 , 1 )
( 16198 , FR940303-1-00055 , 1 )
( 1639 , FR940303-1-00055 , 1 )
( 849 , FR940303-1-00055 , 1 )
( 66 , FR940303-1-00055 , 1 )
( 4481 , FR940303-1-00055 , 1 )
( 3332 , FR940303-1-00055 , 1 )
( 153 , FR940303-1-00055 , 1 )
