( 41 , FR940810-0-00102 , 1 )
( 68 , FR940810-0-00102 , 1 )
( 12 , FR940810-0-00102 , 1 )
( 13230 , FR940810-0-00102 , 1 )
( 3868 , FR940810-0-00102 , 1 )
( 345 , FR940810-0-00102 , 1 )
( 60 , FR940810-0-00102 , 1 )
( 26095 , FR940810-0-00102 , 1 )
( 12 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 3793 , FR940810-0-00102 , 1 )
( 28 , FR940810-0-00102 , 1 )
( 16566 , FR940810-0-00102 , 1 )
( 8 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 4660 , FR940810-0-00102 , 1 )
( 12 , FR940810-0-00102 , 1 )
( 3793 , FR940810-0-00102 , 1 )
( 66 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 6044 , FR940810-0-00102 , 1 )
( 46 , FR940810-0-00102 , 1 )
( 26064 , FR940810-0-00102 , 1 )
( 88 , FR940810-0-00102 , 1 )
( 47 , FR940810-0-00102 , 1 )
( 57 , FR940810-0-00102 , 1 )
( 28 , FR940810-0-00102 , 1 )
( 15683 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 714 , FR940810-0-00102 , 1 )
( 701 , FR940810-0-00102 , 1 )
( 651 , FR940810-0-00102 , 1 )
( 60 , FR940810-0-00102 , 1 )
( 17014 , FR940810-0-00102 , 1 )
( 28 , FR940810-0-00102 , 1 )
( 381 , FR940810-0-00102 , 1 )
( 376 , FR940810-0-00102 , 1 )
( 1831 , FR940810-0-00102 , 1 )
( 48 , FR940810-0-00102 , 1 )
( 329 , FR940810-0-00102 , 1 )
( 330 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 25507 , FR940810-0-00102 , 1 )
( 34 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 381 , FR940810-0-00102 , 1 )
( 2692 , FR940810-0-00102 , 1 )
( 495 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 323 , FR940810-0-00102 , 1 )
( 12 , FR940810-0-00102 , 1 )
( 17014 , FR940810-0-00102 , 1 )
( 126 , FR940810-0-00102 , 1 )
( 1372 , FR940810-0-00102 , 1 )
( 216 , FR940810-0-00102 , 1 )
( 1190 , FR940810-0-00102 , 1 )
( 75 , FR940810-0-00102 , 1 )
( 1648 , FR940810-0-00102 , 1 )
( 12 , FR940810-0-00102 , 1 )
( 25521 , FR940810-0-00102 , 1 )
( 3793 , FR940810-0-00102 , 1 )
( 46 , FR940810-0-00102 , 1 )
( 1229 , FR940810-0-00102 , 1 )
( 66 , FR940810-0-00102 , 1 )
( 1663 , FR940810-0-00102 , 1 )
( 572 , FR940810-0-00102 , 1 )
( 82 , FR940810-0-00102 , 1 )
( 352 , FR940810-0-00102 , 1 )
( 330 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 1124 , FR940810-0-00102 , 1 )
( 2856 , FR940810-0-00102 , 1 )
( 3800 , FR940810-0-00102 , 1 )
( 781 , FR940810-0-00102 , 1 )
( 44 , FR940810-0-00102 , 1 )
( 1596 , FR940810-0-00102 , 1 )
( 44 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 25521 , FR940810-0-00102 , 1 )
( 42 , FR940810-0-00102 , 1 )
( 2810 , FR940810-0-00102 , 1 )
( 46 , FR940810-0-00102 , 1 )
( 7011 , FR940810-0-00102 , 1 )
( 123 , FR940810-0-00102 , 1 )
( 691 , FR940810-0-00102 , 1 )
( 26050 , FR940810-0-00102 , 1 )
( 41 , FR940810-0-00102 , 1 )
( 494 , FR940810-0-00102 , 1 )
( 11783 , FR940810-0-00102 , 1 )
( 508 , FR940810-0-00102 , 1 )
( 3 , FR940810-0-00102 , 1 )
( 63 , FR940810-0-00102 , 1 )
( 3557 , FR940810-0-00102 , 1 )
( 311 , FR940810-0-00102 , 1 )
( 1585 , FR940810-0-00102 , 1 )
( 60 , FR940810-0-00102 , 1 )
( 1968 , FR940810-0-00102 , 1 )
( 8927 , FR940810-0-00102 , 1 )
( 11783 , FR940810-0-00102 , 1 )
( 17 , FR940810-0-00102 , 1 )
( 652 , FR940810-0-00102 , 1 )
( 17 , FR940810-0-00102 , 1 )
( 557 , FR940810-0-00102 , 1 )
( 17 , FR940810-0-00102 , 1 )
