( 28 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 3752 , FR940104-0-00044 , 1 )
( 5909 , FR940104-0-00044 , 1 )
( 2073 , FR940104-0-00044 , 1 )
( 8 , FR940104-0-00044 , 1 )
( 6306 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 6298 , FR940104-0-00044 , 1 )
( 5913 , FR940104-0-00044 , 1 )
( 2607 , FR940104-0-00044 , 1 )
( 28 , FR940104-0-00044 , 1 )
( 381 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 31 , FR940104-0-00044 , 1 )
( 2589 , FR940104-0-00044 , 1 )
( 8 , FR940104-0-00044 , 1 )
( 5958 , FR940104-0-00044 , 1 )
( 537 , FR940104-0-00044 , 1 )
( 516 , FR940104-0-00044 , 1 )
( 9 , FR940104-0-00044 , 1 )
( 75 , FR940104-0-00044 , 1 )
( 1417 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 6307 , FR940104-0-00044 , 1 )
( 12 , FR940104-0-00044 , 1 )
( 5913 , FR940104-0-00044 , 1 )
( 28 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 5909 , FR940104-0-00044 , 1 )
( 2073 , FR940104-0-00044 , 1 )
( 376 , FR940104-0-00044 , 1 )
( 6023 , FR940104-0-00044 , 1 )
( 5910 , FR940104-0-00044 , 1 )
( 5911 , FR940104-0-00044 , 1 )
( 5912 , FR940104-0-00044 , 1 )
( 5913 , FR940104-0-00044 , 1 )
( 57 , FR940104-0-00044 , 1 )
( 177 , FR940104-0-00044 , 1 )
( 63 , FR940104-0-00044 , 1 )
( 2553 , FR940104-0-00044 , 1 )
( 156 , FR940104-0-00044 , 1 )
( 3289 , FR940104-0-00044 , 1 )
( 1213 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 472 , FR940104-0-00044 , 1 )
( 12 , FR940104-0-00044 , 1 )
( 5910 , FR940104-0-00044 , 1 )
( 5911 , FR940104-0-00044 , 1 )
( 5912 , FR940104-0-00044 , 1 )
( 5913 , FR940104-0-00044 , 1 )
( 60 , FR940104-0-00044 , 1 )
( 6298 , FR940104-0-00044 , 1 )
( 6308 , FR940104-0-00044 , 1 )
( 2463 , FR940104-0-00044 , 1 )
( 168 , FR940104-0-00044 , 1 )
( 485 , FR940104-0-00044 , 1 )
( 66 , FR940104-0-00044 , 1 )
( 6309 , FR940104-0-00044 , 1 )
( 153 , FR940104-0-00044 , 1 )
( 5959 , FR940104-0-00044 , 1 )
( 1547 , FR940104-0-00044 , 1 )
( 28 , FR940104-0-00044 , 1 )
( 2073 , FR940104-0-00044 , 1 )
( 2609 , FR940104-0-00044 , 1 )
( 3517 , FR940104-0-00044 , 1 )
( 3169 , FR940104-0-00044 , 1 )
( 4267 , FR940104-0-00044 , 1 )
( 28 , FR940104-0-00044 , 1 )
( 909 , FR940104-0-00044 , 1 )
( 2463 , FR940104-0-00044 , 1 )
( 139 , FR940104-0-00044 , 1 )
( 48 , FR940104-0-00044 , 1 )
( 5918 , FR940104-0-00044 , 1 )
( 190 , FR940104-0-00044 , 1 )
( 653 , FR940104-0-00044 , 1 )
( 3169 , FR940104-0-00044 , 1 )
( 2924 , FR940104-0-00044 , 1 )
( 2480 , FR940104-0-00044 , 1 )
( 66 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 6021 , FR940104-0-00044 , 1 )
( 66 , FR940104-0-00044 , 1 )
( 950 , FR940104-0-00044 , 1 )
( 589 , FR940104-0-00044 , 1 )
( 3169 , FR940104-0-00044 , 1 )
( 2924 , FR940104-0-00044 , 1 )
( 4267 , FR940104-0-00044 , 1 )
( 210 , FR940104-0-00044 , 1 )
( 5909 , FR940104-0-00044 , 1 )
( 2073 , FR940104-0-00044 , 1 )
( 5910 , FR940104-0-00044 , 1 )
( 5911 , FR940104-0-00044 , 1 )
( 5912 , FR940104-0-00044 , 1 )
( 5913 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 6021 , FR940104-0-00044 , 1 )
( 110 , FR940104-0-00044 , 1 )
( 2031 , FR940104-0-00044 , 1 )
( 5500 , FR940104-0-00044 , 1 )
( 6076 , FR940104-0-00044 , 1 )
( 2460 , FR940104-0-00044 , 1 )
( 2588 , FR940104-0-00044 , 1 )
( 127 , FR940104-0-00044 , 1 )
( 312 , FR940104-0-00044 , 1 )
( 45 , FR940104-0-00044 , 1 )
( 72 , FR940104-0-00044 , 1 )
( 28 , FR940104-0-00044 , 1 )
( 5821 , FR940104-0-00044 , 1 )
( 1223 , FR940104-0-00044 , 1 )
( 6193 , FR940104-0-00044 , 1 )
( 263 , FR940104-0-00044 , 1 )
( 891 , FR940104-0-00044 , 1 )
( 1527 , FR940104-0-00044 , 1 )
( 52 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 2480 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 2945 , FR940104-0-00044 , 1 )
( 330 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 6059 , FR940104-0-00044 , 1 )
( 1759 , FR940104-0-00044 , 1 )
( 1340 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 6080 , FR940104-0-00044 , 1 )
( 6310 , FR940104-0-00044 , 1 )
( 1340 , FR940104-0-00044 , 1 )
( 8 , FR940104-0-00044 , 1 )
( 41 , FR940104-0-00044 , 1 )
( 6040 , FR940104-0-00044 , 1 )
( 6311 , FR940104-0-00044 , 1 )
( 4272 , FR940104-0-00044 , 1 )
( 57 , FR940104-0-00044 , 1 )
( 981 , FR940104-0-00044 , 1 )
( 66 , FR940104-0-00044 , 1 )
( 998 , FR940104-0-00044 , 1 )
( 3579 , FR940104-0-00044 , 1 )
( 66 , FR940104-0-00044 , 1 )
( 2463 , FR940104-0-00044 , 1 )
( 2832 , FR940104-0-00044 , 1 )
( 66 , FR940104-0-00044 , 1 )
( 1739 , FR940104-0-00044 , 1 )
( 8 , FR940104-0-00044 , 1 )
( 2373 , FR940104-0-00044 , 1 )
( 5910 , FR940104-0-00044 , 1 )
( 5911 , FR940104-0-00044 , 1 )
( 5912 , FR940104-0-00044 , 1 )
