( 3074 , FR940525-0-00055 , 1 )
( 41 , FR940525-0-00055 , 1 )
( 167 , FR940525-0-00055 , 1 )
( 12 , FR940525-0-00055 , 1 )
( 3019 , FR940525-0-00055 , 1 )
( 41 , FR940525-0-00055 , 1 )
( 2070 , FR940525-0-00055 , 1 )
( 12 , FR940525-0-00055 , 1 )
( 2495 , FR940525-0-00055 , 1 )
( 17888 , FR940525-0-00055 , 1 )
( 20749 , FR940525-0-00055 , 1 )
( 2460 , FR940525-0-00055 , 1 )
( 84 , FR940525-0-00055 , 1 )
( 860 , FR940525-0-00055 , 1 )
( 6337 , FR940525-0-00055 , 1 )
( 17110 , FR940525-0-00055 , 1 )
( 233 , FR940525-0-00055 , 1 )
( 986 , FR940525-0-00055 , 1 )
( 2792 , FR940525-0-00055 , 1 )
( 274 , FR940525-0-00055 , 1 )
( 441 , FR940525-0-00055 , 1 )
( 610 , FR940525-0-00055 , 1 )
( 1062 , FR940525-0-00055 , 1 )
( 12 , FR940525-0-00055 , 1 )
( 41 , FR940525-0-00055 , 1 )
( 2589 , FR940525-0-00055 , 1 )
( 212 , FR940525-0-00055 , 1 )
( 163 , FR940525-0-00055 , 1 )
( 82 , FR940525-0-00055 , 1 )
( 2616 , FR940525-0-00055 , 1 )
( 8 , FR940525-0-00055 , 1 )
( 557 , FR940525-0-00055 , 1 )
( 76 , FR940525-0-00055 , 1 )
( 1062 , FR940525-0-00055 , 1 )
( 12 , FR940525-0-00055 , 1 )
( 41 , FR940525-0-00055 , 1 )
( 12565 , FR940525-0-00055 , 1 )
( 20750 , FR940525-0-00055 , 1 )
( 6302 , FR940525-0-00055 , 1 )
( 212 , FR940525-0-00055 , 1 )
( 82 , FR940525-0-00055 , 1 )
( 4908 , FR940525-0-00055 , 1 )
( 41 , FR940525-0-00055 , 1 )
( 167 , FR940525-0-00055 , 1 )
( 12 , FR940525-0-00055 , 1 )
( 8929 , FR940525-0-00055 , 1 )
( 17110 , FR940525-0-00055 , 1 )
( 233 , FR940525-0-00055 , 1 )
( 399 , FR940525-0-00055 , 1 )
( 6081 , FR940525-0-00055 , 1 )
( 1283 , FR940525-0-00055 , 1 )
( 1762 , FR940525-0-00055 , 1 )
( 3142 , FR940525-0-00055 , 1 )
( 12 , FR940525-0-00055 , 1 )
( 12565 , FR940525-0-00055 , 1 )
( 20750 , FR940525-0-00055 , 1 )
( 6302 , FR940525-0-00055 , 1 )
( 84 , FR940525-0-00055 , 1 )
( 41 , FR940525-0-00055 , 1 )
( 1762 , FR940525-0-00055 , 1 )
( 5317 , FR940525-0-00055 , 1 )
( 16700 , FR940525-0-00055 , 1 )
( 11275 , FR940525-0-00055 , 1 )
( 20766 , FR940525-0-00055 , 1 )
( 382 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 20767 , FR940525-0-00056 , 1 )
( 2279 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2872 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 7890 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 596 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 863 , FR940525-0-00056 , 1 )
( 1612 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2463 , FR940525-0-00056 , 1 )
( 2513 , FR940525-0-00056 , 1 )
( 2462 , FR940525-0-00056 , 1 )
( 4591 , FR940525-0-00056 , 1 )
( 2756 , FR940525-0-00056 , 1 )
( 110 , FR940525-0-00056 , 1 )
( 20768 , FR940525-0-00056 , 1 )
( 2969 , FR940525-0-00056 , 1 )
( 6836 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 18764 , FR940525-0-00056 , 1 )
( 622 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 6302 , FR940525-0-00056 , 1 )
( 28 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 4393 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 1223 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2682 , FR940525-0-00056 , 1 )
( 1929 , FR940525-0-00056 , 1 )
( 66 , FR940525-0-00056 , 1 )
( 1263 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2071 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 45 , FR940525-0-00056 , 1 )
( 596 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 3700 , FR940525-0-00056 , 1 )
( 2553 , FR940525-0-00056 , 1 )
( 458 , FR940525-0-00056 , 1 )
( 554 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 1230 , FR940525-0-00056 , 1 )
( 311 , FR940525-0-00056 , 1 )
( 66 , FR940525-0-00056 , 1 )
( 4289 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 989 , FR940525-0-00056 , 1 )
( 20749 , FR940525-0-00056 , 1 )
( 3751 , FR940525-0-00056 , 1 )
( 6373 , FR940525-0-00056 , 1 )
( 2810 , FR940525-0-00056 , 1 )
( 330 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 3513 , FR940525-0-00056 , 1 )
( 84 , FR940525-0-00056 , 1 )
( 635 , FR940525-0-00056 , 1 )
( 7890 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 596 , FR940525-0-00056 , 1 )
( 44 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 12565 , FR940525-0-00056 , 1 )
( 20750 , FR940525-0-00056 , 1 )
( 6302 , FR940525-0-00056 , 1 )
( 3896 , FR940525-0-00056 , 1 )
( 2684 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2682 , FR940525-0-00056 , 1 )
( 3646 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 2463 , FR940525-0-00056 , 1 )
( 2548 , FR940525-0-00056 , 1 )
( 75 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 20749 , FR940525-0-00056 , 1 )
( 8152 , FR940525-0-00056 , 1 )
( 212 , FR940525-0-00056 , 1 )
( 163 , FR940525-0-00056 , 1 )
( 82 , FR940525-0-00056 , 1 )
( 79 , FR940525-0-00056 , 1 )
( 66 , FR940525-0-00056 , 1 )
( 2645 , FR940525-0-00056 , 1 )
( 1391 , FR940525-0-00056 , 1 )
( 1008 , FR940525-0-00056 , 1 )
( 595 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 167 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 12565 , FR940525-0-00056 , 1 )
( 20750 , FR940525-0-00056 , 1 )
( 6302 , FR940525-0-00056 , 1 )
( 2392 , FR940525-0-00056 , 1 )
( 3380 , FR940525-0-00056 , 1 )
( 1051 , FR940525-0-00056 , 1 )
( 82 , FR940525-0-00056 , 1 )
( 2870 , FR940525-0-00056 , 1 )
( 84 , FR940525-0-00056 , 1 )
( 263 , FR940525-0-00056 , 1 )
( 2872 , FR940525-0-00056 , 1 )
( 210 , FR940525-0-00056 , 1 )
( 2645 , FR940525-0-00056 , 1 )
( 2609 , FR940525-0-00056 , 1 )
( 1391 , FR940525-0-00056 , 1 )
( 274 , FR940525-0-00056 , 1 )
( 508 , FR940525-0-00056 , 1 )
( 375 , FR940525-0-00056 , 1 )
( 211 , FR940525-0-00056 , 1 )
( 1668 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 2500 , FR940525-0-00056 , 1 )
( 610 , FR940525-0-00056 , 1 )
( 2463 , FR940525-0-00056 , 1 )
( 42 , FR940525-0-00056 , 1 )
( 515 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 9 , FR940525-0-00056 , 1 )
( 52 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 5199 , FR940525-0-00056 , 1 )
( 7033 , FR940525-0-00056 , 1 )
( 961 , FR940525-0-00056 , 1 )
( 639 , FR940525-0-00056 , 1 )
( 2369 , FR940525-0-00056 , 1 )
( 60 , FR940525-0-00056 , 1 )
( 2500 , FR940525-0-00056 , 1 )
( 610 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 2666 , FR940525-0-00056 , 1 )
( 482 , FR940525-0-00056 , 1 )
( 2454 , FR940525-0-00056 , 1 )
( 18 , FR940525-0-00056 , 1 )
( 512 , FR940525-0-00056 , 1 )
( 11460 , FR940525-0-00056 , 1 )
( 2142 , FR940525-0-00056 , 1 )
( 99 , FR940525-0-00056 , 1 )
( 63 , FR940525-0-00056 , 1 )
( 639 , FR940525-0-00056 , 1 )
( 947 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2682 , FR940525-0-00056 , 1 )
( 376 , FR940525-0-00056 , 1 )
( 1908 , FR940525-0-00056 , 1 )
( 2018 , FR940525-0-00056 , 1 )
( 1638 , FR940525-0-00056 , 1 )
( 7724 , FR940525-0-00056 , 1 )
( 66 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2490 , FR940525-0-00056 , 1 )
( 66 , FR940525-0-00056 , 1 )
( 1546 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 3866 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 89 , FR940525-0-00056 , 1 )
( 1054 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 7926 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 482 , FR940525-0-00056 , 1 )
( 700 , FR940525-0-00056 , 1 )
( 1080 , FR940525-0-00056 , 1 )
( 2682 , FR940525-0-00056 , 1 )
( 7117 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2682 , FR940525-0-00056 , 1 )
( 182 , FR940525-0-00056 , 1 )
( 327 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 945 , FR940525-0-00056 , 1 )
( 153 , FR940525-0-00056 , 1 )
( 2861 , FR940525-0-00056 , 1 )
( 960 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 267 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2183 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 622 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 208 , FR940525-0-00056 , 1 )
( 66 , FR940525-0-00056 , 1 )
( 320 , FR940525-0-00056 , 1 )
( 210 , FR940525-0-00056 , 1 )
( 1598 , FR940525-0-00056 , 1 )
( 437 , FR940525-0-00056 , 1 )
( 66 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 482 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 415 , FR940525-0-00056 , 1 )
( 2682 , FR940525-0-00056 , 1 )
( 1926 , FR940525-0-00056 , 1 )
( 863 , FR940525-0-00056 , 1 )
( 225 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 622 , FR940525-0-00056 , 1 )
( 8 , FR940525-0-00056 , 1 )
( 945 , FR940525-0-00056 , 1 )
( 320 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2682 , FR940525-0-00056 , 1 )
( 186 , FR940525-0-00056 , 1 )
( 3370 , FR940525-0-00056 , 1 )
( 66 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 2515 , FR940525-0-00056 , 1 )
( 522 , FR940525-0-00056 , 1 )
( 12 , FR940525-0-00056 , 1 )
( 2463 , FR940525-0-00056 , 1 )
( 75 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 3380 , FR940525-0-00056 , 1 )
( 82 , FR940525-0-00056 , 1 )
( 312 , FR940525-0-00056 , 1 )
( 44 , FR940525-0-00056 , 1 )
( 45 , FR940525-0-00056 , 1 )
( 38 , FR940525-0-00056 , 1 )
( 39 , FR940525-0-00056 , 1 )
( 363 , FR940525-0-00056 , 1 )
( 341 , FR940525-0-00056 , 1 )
( 1619 , FR940525-0-00056 , 1 )
( 57 , FR940525-0-00056 , 1 )
( 1924 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 522 , FR940525-0-00056 , 1 )
( 2513 , FR940525-0-00056 , 1 )
( 2514 , FR940525-0-00056 , 1 )
( 2463 , FR940525-0-00056 , 1 )
( 2515 , FR940525-0-00056 , 1 )
( 522 , FR940525-0-00056 , 1 )
( 186 , FR940525-0-00056 , 1 )
( 2542 , FR940525-0-00056 , 1 )
( 41 , FR940525-0-00056 , 1 )
( 3380 , FR940525-0-00056 , 1 )
( 44 , FR940525-0-00056 , 1 )
