( 25587 , FR940810-0-00243 , 1 )
( 1557 , FR940810-0-00243 , 1 )
( 318 , FR940810-0-00243 , 1 )
( 9333 , FR940810-0-00243 , 1 )
( 508 , FR940810-0-00243 , 1 )
( 3260 , FR940810-0-00243 , 1 )
( 9917 , FR940810-0-00243 , 1 )
( 93 , FR940810-0-00243 , 1 )
( 639 , FR940810-0-00243 , 1 )
( 45 , FR940810-0-00243 , 1 )
( 3198 , FR940810-0-00243 , 1 )
( 3379 , FR940810-0-00243 , 1 )
( 12 , FR940810-0-00243 , 1 )
( 7014 , FR940810-0-00243 , 1 )
( 42 , FR940810-0-00243 , 1 )
( 6828 , FR940810-0-00243 , 1 )
( 259 , FR940810-0-00243 , 1 )
( 45 , FR940810-0-00243 , 1 )
( 469 , FR940810-0-00243 , 1 )
( 9334 , FR940810-0-00243 , 1 )
( 11174 , FR940810-0-00243 , 1 )
( 26400 , FR940810-0-00243 , 1 )
( 2233 , FR940810-0-00243 , 1 )
( 45 , FR940810-0-00243 , 1 )
( 8520 , FR940810-0-00243 , 1 )
( 9188 , FR940810-0-00243 , 1 )
( 13291 , FR940810-0-00243 , 1 )
( 13245 , FR940810-0-00243 , 1 )
( 41 , FR940810-0-00243 , 1 )
( 26400 , FR940810-0-00243 , 1 )
( 182 , FR940810-0-00243 , 1 )
( 82 , FR940810-0-00243 , 1 )
( 14899 , FR940810-0-00243 , 1 )
( 153 , FR940810-0-00243 , 1 )
( 48 , FR940810-0-00243 , 1 )
( 7673 , FR940810-0-00243 , 1 )
( 27362 , FR940810-0-00243 , 1 )
( 2454 , FR940810-0-00243 , 1 )
( 9334 , FR940810-0-00243 , 1 )
( 859 , FR940810-0-00243 , 1 )
( 27363 , FR940810-0-00243 , 1 )
( 41 , FR940810-0-00243 , 1 )
( 6482 , FR940810-0-00243 , 1 )
( 596 , FR940810-0-00243 , 1 )
( 8 , FR940810-0-00243 , 1 )
( 1662 , FR940810-0-00243 , 1 )
( 57 , FR940810-0-00243 , 1 )
( 4130 , FR940810-0-00243 , 1 )
( 66 , FR940810-0-00243 , 1 )
( 395 , FR940810-0-00243 , 1 )
( 45 , FR940810-0-00243 , 1 )
( 3260 , FR940810-0-00243 , 1 )
( 6787 , FR940810-0-00243 , 1 )
( 12 , FR940810-0-00243 , 1 )
( 773 , FR940810-0-00243 , 1 )
( 1458 , FR940810-0-00243 , 1 )
( 66 , FR940810-0-00243 , 1 )
( 16033 , FR940810-0-00243 , 1 )
( 4655 , FR940810-0-00243 , 1 )
( 9334 , FR940810-0-00243 , 1 )
( 5 , FR940810-0-00243 , 1 )
( 210 , FR940810-0-00243 , 1 )
( 41 , FR940810-0-00243 , 1 )
( 13245 , FR940810-0-00243 , 1 )
( 310 , FR940810-0-00243 , 1 )
( 6482 , FR940810-0-00243 , 1 )
( 1662 , FR940810-0-00243 , 1 )
( 473 , FR940810-0-00243 , 1 )
( 610 , FR940810-0-00243 , 1 )
( 66 , FR940810-0-00243 , 1 )
( 610 , FR940810-0-00243 , 1 )
( 24915 , FR940810-0-00243 , 1 )
( 12694 , FR940810-0-00243 , 1 )
( 674 , FR940810-0-00243 , 1 )
( 17582 , FR940810-0-00243 , 1 )
( 310 , FR940810-0-00243 , 1 )
( 7014 , FR940810-0-00243 , 1 )
( 6965 , FR940810-0-00243 , 1 )
( 1137 , FR940810-0-00243 , 1 )
( 469 , FR940810-0-00243 , 1 )
( 674 , FR940810-0-00243 , 1 )
( 1656 , FR940810-0-00243 , 1 )
( 832 , FR940810-0-00243 , 1 )
( 674 , FR940810-0-00243 , 1 )
( 2960 , FR940810-0-00243 , 1 )
( 639 , FR940810-0-00243 , 1 )
( 45 , FR940810-0-00243 , 1 )
( 2547 , FR940810-0-00243 , 1 )
( 12 , FR940810-0-00243 , 1 )
( 41 , FR940810-0-00243 , 1 )
( 3500 , FR940810-0-00243 , 1 )
