( 210 , FR940104-2-00056 , 1 )
( 2891 , FR940104-2-00056 , 1 )
( 1619 , FR940104-2-00056 , 1 )
( 482 , FR940104-2-00056 , 1 )
( 483 , FR940104-2-00056 , 1 )
( 9694 , FR940104-2-00056 , 1 )
( 711 , FR940104-2-00056 , 1 )
( 9695 , FR940104-2-00056 , 1 )
( 860 , FR940104-2-00056 , 1 )
( 72 , FR940104-2-00056 , 1 )
( 210 , FR940104-2-00056 , 1 )
( 41 , FR940104-2-00056 , 1 )
( 651 , FR940104-2-00056 , 1 )
( 2750 , FR940104-2-00056 , 1 )
( 2756 , FR940104-2-00056 , 1 )
( 8473 , FR940104-2-00056 , 1 )
( 482 , FR940104-2-00056 , 1 )
( 483 , FR940104-2-00056 , 1 )
( 9694 , FR940104-2-00056 , 1 )
( 711 , FR940104-2-00056 , 1 )
( 9695 , FR940104-2-00056 , 1 )
( 800 , FR940104-2-00056 , 1 )
( 2680 , FR940104-2-00056 , 1 )
( 1928 , FR940104-2-00056 , 1 )
( 12 , FR940104-2-00056 , 1 )
( 564 , FR940104-2-00056 , 1 )
( 8 , FR940104-2-00056 , 1 )
( 945 , FR940104-2-00056 , 1 )
( 4462 , FR940104-2-00056 , 1 )
( 57 , FR940104-2-00056 , 1 )
( 2194 , FR940104-2-00056 , 1 )
( 66 , FR940104-2-00056 , 1 )
( 3489 , FR940104-2-00056 , 1 )
( 263 , FR940104-2-00056 , 1 )
( 8036 , FR940104-2-00056 , 1 )
( 28 , FR940104-2-00056 , 1 )
( 2098 , FR940104-2-00056 , 1 )
( 482 , FR940104-2-00056 , 1 )
( 41 , FR940104-2-00056 , 1 )
( 6328 , FR940104-2-00056 , 1 )
( 1862 , FR940104-2-00056 , 1 )
( 945 , FR940104-2-00056 , 1 )
( 1926 , FR940104-2-00056 , 1 )
( 4 , FR940104-2-00056 , 1 )
( 37 , FR940104-2-00056 , 1 )
( 42 , FR940104-2-00056 , 1 )
( 6048 , FR940104-2-00056 , 1 )
( 210 , FR940104-2-00056 , 1 )
( 88 , FR940104-2-00056 , 1 )
( 1402 , FR940104-2-00056 , 1 )
( 60 , FR940104-2-00056 , 1 )
( 41 , FR940104-2-00056 , 1 )
( 4698 , FR940104-2-00056 , 1 )
( 537 , FR940104-2-00056 , 1 )
