( 44 , FR940810-0-00017 , 1 )
( 507 , FR940810-0-00017 , 1 )
( 512 , FR940810-0-00017 , 1 )
( 15623 , FR940810-0-00017 , 1 )
( 141 , FR940810-0-00017 , 1 )
( 508 , FR940810-0-00017 , 1 )
( 41 , FR940810-0-00017 , 1 )
( 328 , FR940810-0-00017 , 1 )
( 509 , FR940810-0-00017 , 1 )
( 84 , FR940810-0-00017 , 1 )
( 512 , FR940810-0-00017 , 1 )
( 417 , FR940810-0-00017 , 1 )
( 510 , FR940810-0-00017 , 1 )
( 66 , FR940810-0-00017 , 1 )
( 511 , FR940810-0-00017 , 1 )
( 44 , FR940810-0-00017 , 1 )
( 507 , FR940810-0-00017 , 1 )
( 328 , FR940810-0-00017 , 1 )
( 916 , FR940810-0-00017 , 1 )
( 148 , FR940810-0-00017 , 1 )
( 110 , FR940810-0-00017 , 1 )
( 99 , FR940810-0-00017 , 1 )
( 8118 , FR940810-0-00017 , 1 )
( 15627 , FR940810-0-00017 , 1 )
( 45 , FR940810-0-00017 , 1 )
( 15628 , FR940810-0-00017 , 1 )
( 45 , FR940810-0-00017 , 1 )
( 5675 , FR940810-0-00017 , 1 )
( 751 , FR940810-0-00017 , 1 )
( 112 , FR940810-0-00017 , 1 )
( 15629 , FR940810-0-00017 , 1 )
( 425 , FR940810-0-00017 , 1 )
( 314 , FR940810-0-00017 , 1 )
( 15630 , FR940810-0-00017 , 1 )
( 76 , FR940810-0-00017 , 1 )
( 18 , FR940810-0-00017 , 1 )
( 13298 , FR940810-0-00017 , 1 )
( 5531 , FR940810-0-00017 , 1 )
( 15631 , FR940810-0-00017 , 1 )
( 111 , FR940810-0-00017 , 1 )
( 10562 , FR940810-0-00017 , 1 )
( 916 , FR940810-0-00017 , 1 )
( 148 , FR940810-0-00017 , 1 )
( 110 , FR940810-0-00017 , 1 )
( 99 , FR940810-0-00017 , 1 )
( 7316 , FR940810-0-00017 , 1 )
( 911 , FR940810-0-00017 , 1 )
( 356 , FR940810-0-00017 , 1 )
( 18 , FR940810-0-00017 , 1 )
( 1394 , FR940810-0-00017 , 1 )
( 4127 , FR940810-0-00017 , 1 )
( 417 , FR940810-0-00017 , 1 )
( 508 , FR940810-0-00017 , 1 )
( 141 , FR940810-0-00017 , 1 )
( 5 , FR940810-0-00017 , 1 )
( 41 , FR940810-0-00017 , 1 )
( 9667 , FR940810-0-00017 , 1 )
( 60 , FR940810-0-00017 , 1 )
( 1904 , FR940810-0-00017 , 1 )
( 28 , FR940810-0-00017 , 1 )
( 356 , FR940810-0-00017 , 1 )
( 18 , FR940810-0-00017 , 1 )
( 417 , FR940810-0-00017 , 1 )
