( 12 , FR940810-2-00123 , 1 )
( 12250 , FR940810-2-00123 , 1 )
( 324 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 1848 , FR940810-2-00123 , 1 )
( 508 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 5 , FR940810-2-00123 , 1 )
( 1820 , FR940810-2-00123 , 1 )
( 66 , FR940810-2-00123 , 1 )
( 508 , FR940810-2-00123 , 1 )
( 1462 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 5677 , FR940810-2-00123 , 1 )
( 11314 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 476 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 1848 , FR940810-2-00123 , 1 )
( 76 , FR940810-2-00123 , 1 )
( 17 , FR940810-2-00123 , 1 )
( 2023 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 12250 , FR940810-2-00123 , 1 )
( 324 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 1848 , FR940810-2-00123 , 1 )
( 508 , FR940810-2-00123 , 1 )
( 5 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 76 , FR940810-2-00123 , 1 )
( 1820 , FR940810-2-00123 , 1 )
( 66 , FR940810-2-00123 , 1 )
( 508 , FR940810-2-00123 , 1 )
( 1462 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 5677 , FR940810-2-00123 , 1 )
( 11314 , FR940810-2-00123 , 1 )
( 28 , FR940810-2-00123 , 1 )
( 476 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 441 , FR940810-2-00123 , 1 )
( 10031 , FR940810-2-00123 , 1 )
( 474 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 1656 , FR940810-2-00123 , 1 )
( 23898 , FR940810-2-00123 , 1 )
( 84 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 17 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 557 , FR940810-2-00123 , 1 )
( 5499 , FR940810-2-00123 , 1 )
( 5499 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 1656 , FR940810-2-00123 , 1 )
( 23898 , FR940810-2-00123 , 1 )
( 84 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 17 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 653 , FR940810-2-00123 , 1 )
( 2454 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 1656 , FR940810-2-00123 , 1 )
( 23898 , FR940810-2-00123 , 1 )
( 84 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 17 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 1394 , FR940810-2-00123 , 1 )
( 474 , FR940810-2-00123 , 1 )
( 474 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 1656 , FR940810-2-00123 , 1 )
( 23898 , FR940810-2-00123 , 1 )
( 84 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 17 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 657 , FR940810-2-00123 , 1 )
( 546 , FR940810-2-00123 , 1 )
( 326 , FR940810-2-00123 , 1 )
( 12 , FR940810-2-00123 , 1 )
( 41 , FR940810-2-00123 , 1 )
( 1656 , FR940810-2-00123 , 1 )
( 23898 , FR940810-2-00123 , 1 )
( 84 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 375 , FR940810-2-00123 , 1 )
( 17 , FR940810-2-00123 , 1 )
( 501 , FR940810-2-00123 , 1 )
( 1848 , FR940810-2-00123 , 1 )
( 293 , FR940810-2-00123 , 1 )
( 8 , FR940810-2-00123 , 1 )
( 230 , FR940810-2-00123 , 1 )
( 473 , FR940810-2-00123 , 1 )
( 441 , FR940810-2-00123 , 1 )
