( 340 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 123 , FR940104-0-00033 , 1 )
( 156 , FR940104-0-00033 , 1 )
( 157 , FR940104-0-00033 , 1 )
( 380 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 2726 , FR940104-0-00033 , 1 )
( 2928 , FR940104-0-00033 , 1 )
( 17 , FR940104-0-00033 , 1 )
( 2738 , FR940104-0-00033 , 1 )
( 366 , FR940104-0-00033 , 1 )
( 3646 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 390 , FR940104-0-00033 , 1 )
( 212 , FR940104-0-00033 , 1 )
( 485 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 3597 , FR940104-0-00033 , 1 )
( 773 , FR940104-0-00033 , 1 )
( 774 , FR940104-0-00033 , 1 )
( 8 , FR940104-0-00033 , 1 )
( 3636 , FR940104-0-00033 , 1 )
( 3638 , FR940104-0-00033 , 1 )
( 44 , FR940104-0-00033 , 1 )
( 2429 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 2728 , FR940104-0-00033 , 1 )
( 1862 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 35 , FR940104-0-00033 , 1 )
( 2854 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 505 , FR940104-0-00033 , 1 )
( 2817 , FR940104-0-00033 , 1 )
( 605 , FR940104-0-00033 , 1 )
( 390 , FR940104-0-00033 , 1 )
( 42 , FR940104-0-00033 , 1 )
( 364 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 1058 , FR940104-0-00033 , 1 )
( 63 , FR940104-0-00033 , 1 )
( 501 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 2735 , FR940104-0-00033 , 1 )
( 2736 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 63 , FR940104-0-00033 , 1 )
( 1229 , FR940104-0-00033 , 1 )
( 2738 , FR940104-0-00033 , 1 )
( 366 , FR940104-0-00033 , 1 )
( 431 , FR940104-0-00033 , 1 )
( 2268 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 2728 , FR940104-0-00033 , 1 )
( 557 , FR940104-0-00033 , 1 )
( 3166 , FR940104-0-00033 , 1 )
( 652 , FR940104-0-00033 , 1 )
( 215 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 2726 , FR940104-0-00033 , 1 )
( 2192 , FR940104-0-00033 , 1 )
( 52 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 47 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 63 , FR940104-0-00033 , 1 )
( 190 , FR940104-0-00033 , 1 )
( 637 , FR940104-0-00033 , 1 )
( 82 , FR940104-0-00033 , 1 )
( 3898 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 82 , FR940104-0-00033 , 1 )
( 3230 , FR940104-0-00033 , 1 )
( 52 , FR940104-0-00033 , 1 )
( 325 , FR940104-0-00033 , 1 )
( 3958 , FR940104-0-00033 , 1 )
( 1030 , FR940104-0-00033 , 1 )
( 8 , FR940104-0-00033 , 1 )
( 2769 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 146 , FR940104-0-00033 , 1 )
( 363 , FR940104-0-00033 , 1 )
( 611 , FR940104-0-00033 , 1 )
( 2815 , FR940104-0-00033 , 1 )
( 123 , FR940104-0-00033 , 1 )
( 2729 , FR940104-0-00033 , 1 )
( 1593 , FR940104-0-00033 , 1 )
( 1979 , FR940104-0-00033 , 1 )
( 123 , FR940104-0-00033 , 1 )
( 1892 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 774 , FR940104-0-00033 , 1 )
( 2884 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 45 , FR940104-0-00033 , 1 )
( 2726 , FR940104-0-00033 , 1 )
( 42 , FR940104-0-00033 , 1 )
( 4519 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 48 , FR940104-0-00033 , 1 )
( 380 , FR940104-0-00033 , 1 )
( 123 , FR940104-0-00033 , 1 )
( 4385 , FR940104-0-00033 , 1 )
( 2884 , FR940104-0-00033 , 1 )
( 123 , FR940104-0-00033 , 1 )
( 66 , FR940104-0-00033 , 1 )
( 3583 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 170 , FR940104-0-00033 , 1 )
( 1505 , FR940104-0-00033 , 1 )
( 773 , FR940104-0-00033 , 1 )
( 2744 , FR940104-0-00033 , 1 )
( 4261 , FR940104-0-00033 , 1 )
( 177 , FR940104-0-00033 , 1 )
( 330 , FR940104-0-00033 , 1 )
( 295 , FR940104-0-00033 , 1 )
( 380 , FR940104-0-00033 , 1 )
( 106 , FR940104-0-00033 , 1 )
( 404 , FR940104-0-00033 , 1 )
( 47 , FR940104-0-00033 , 1 )
( 2738 , FR940104-0-00033 , 1 )
( 385 , FR940104-0-00033 , 1 )
( 163 , FR940104-0-00033 , 1 )
( 1707 , FR940104-0-00033 , 1 )
( 170 , FR940104-0-00033 , 1 )
( 323 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 3913 , FR940104-0-00033 , 1 )
( 2018 , FR940104-0-00033 , 1 )
( 153 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 404 , FR940104-0-00033 , 1 )
( 47 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 2692 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 1943 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 170 , FR940104-0-00033 , 1 )
( 1205 , FR940104-0-00033 , 1 )
( 84 , FR940104-0-00033 , 1 )
( 3914 , FR940104-0-00033 , 1 )
( 691 , FR940104-0-00033 , 1 )
( 2738 , FR940104-0-00033 , 1 )
( 42 , FR940104-0-00033 , 1 )
( 43 , FR940104-0-00033 , 1 )
( 295 , FR940104-0-00033 , 1 )
( 47 , FR940104-0-00033 , 1 )
( 44 , FR940104-0-00033 , 1 )
( 651 , FR940104-0-00033 , 1 )
( 709 , FR940104-0-00033 , 1 )
( 243 , FR940104-0-00033 , 1 )
( 244 , FR940104-0-00033 , 1 )
( 28 , FR940104-0-00033 , 1 )
( 611 , FR940104-0-00033 , 1 )
( 2735 , FR940104-0-00033 , 1 )
( 2411 , FR940104-0-00033 , 1 )
( 2729 , FR940104-0-00033 , 1 )
( 2183 , FR940104-0-00033 , 1 )
( 12 , FR940104-0-00033 , 1 )
( 2738 , FR940104-0-00033 , 1 )
( 591 , FR940104-0-00033 , 1 )
( 75 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 651 , FR940104-0-00033 , 1 )
( 7 , FR940104-0-00033 , 1 )
( 210 , FR940104-0-00033 , 1 )
( 41 , FR940104-0-00033 , 1 )
( 2729 , FR940104-0-00033 , 1 )
