( 11310 , FR940617-2-00011 , 1 )
( 57 , FR940617-2-00011 , 1 )
( 410 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 7347 , FR940617-2-00011 , 1 )
( 340 , FR940617-2-00011 , 1 )
( 28 , FR940617-2-00011 , 1 )
( 11306 , FR940617-2-00011 , 1 )
( 8 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 2829 , FR940617-2-00011 , 1 )
( 7347 , FR940617-2-00011 , 1 )
( 2372 , FR940617-2-00011 , 1 )
( 448 , FR940617-2-00011 , 1 )
( 1824 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 2909 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 88 , FR940617-2-00011 , 1 )
( 2914 , FR940617-2-00011 , 1 )
( 28 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 650 , FR940617-2-00011 , 1 )
( 266 , FR940617-2-00011 , 1 )
( 45 , FR940617-2-00011 , 1 )
( 6504 , FR940617-2-00011 , 1 )
( 186 , FR940617-2-00011 , 1 )
( 82 , FR940617-2-00011 , 1 )
( 446 , FR940617-2-00011 , 1 )
( 75 , FR940617-2-00011 , 1 )
( 42 , FR940617-2-00011 , 1 )
( 163 , FR940617-2-00011 , 1 )
( 2844 , FR940617-2-00011 , 1 )
( 863 , FR940617-2-00011 , 1 )
( 45 , FR940617-2-00011 , 1 )
( 2148 , FR940617-2-00011 , 1 )
( 773 , FR940617-2-00011 , 1 )
( 2499 , FR940617-2-00011 , 1 )
( 2829 , FR940617-2-00011 , 1 )
( 8 , FR940617-2-00011 , 1 )
( 11306 , FR940617-2-00011 , 1 )
( 1083 , FR940617-2-00011 , 1 )
( 42 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 601 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 3589 , FR940617-2-00011 , 1 )
( 773 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 2914 , FR940617-2-00011 , 1 )
( 28 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 214 , FR940617-2-00011 , 1 )
( 215 , FR940617-2-00011 , 1 )
( 8 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 5606 , FR940617-2-00011 , 1 )
( 389 , FR940617-2-00011 , 1 )
( 75 , FR940617-2-00011 , 1 )
( 308 , FR940617-2-00011 , 1 )
( 7407 , FR940617-2-00011 , 1 )
( 259 , FR940617-2-00011 , 1 )
( 7724 , FR940617-2-00011 , 1 )
( 63 , FR940617-2-00011 , 1 )
( 2372 , FR940617-2-00011 , 1 )
( 66 , FR940617-2-00011 , 1 )
( 1052 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 6504 , FR940617-2-00011 , 1 )
( 2916 , FR940617-2-00011 , 1 )
( 167 , FR940617-2-00011 , 1 )
( 42 , FR940617-2-00011 , 1 )
( 28 , FR940617-2-00011 , 1 )
( 201 , FR940617-2-00011 , 1 )
( 153 , FR940617-2-00011 , 1 )
( 189 , FR940617-2-00011 , 1 )
( 1495 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 214 , FR940617-2-00011 , 1 )
( 215 , FR940617-2-00011 , 1 )
( 189 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 769 , FR940617-2-00011 , 1 )
( 156 , FR940617-2-00011 , 1 )
( 1927 , FR940617-2-00011 , 1 )
( 75 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 354 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 2829 , FR940617-2-00011 , 1 )
( 7347 , FR940617-2-00011 , 1 )
( 2372 , FR940617-2-00011 , 1 )
( 52 , FR940617-2-00011 , 1 )
( 190 , FR940617-2-00011 , 1 )
( 5605 , FR940617-2-00011 , 1 )
( 648 , FR940617-2-00011 , 1 )
( 508 , FR940617-2-00011 , 1 )
( 99 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 146 , FR940617-2-00011 , 1 )
( 572 , FR940617-2-00011 , 1 )
( 163 , FR940617-2-00011 , 1 )
( 1512 , FR940617-2-00011 , 1 )
( 48 , FR940617-2-00011 , 1 )
( 11149 , FR940617-2-00011 , 1 )
( 8349 , FR940617-2-00011 , 1 )
( 6504 , FR940617-2-00011 , 1 )
( 363 , FR940617-2-00011 , 1 )
( 1676 , FR940617-2-00011 , 1 )
( 7347 , FR940617-2-00011 , 1 )
( 11306 , FR940617-2-00011 , 1 )
( 731 , FR940617-2-00011 , 1 )
( 163 , FR940617-2-00011 , 1 )
( 2809 , FR940617-2-00011 , 1 )
( 2829 , FR940617-2-00011 , 1 )
( 14405 , FR940617-2-00011 , 1 )
( 11843 , FR940617-2-00011 , 1 )
( 1150 , FR940617-2-00011 , 1 )
( 106 , FR940617-2-00011 , 1 )
( 214 , FR940617-2-00011 , 1 )
( 215 , FR940617-2-00011 , 1 )
( 12173 , FR940617-2-00011 , 1 )
( 105 , FR940617-2-00011 , 1 )
( 893 , FR940617-2-00011 , 1 )
( 21118 , FR940617-2-00011 , 1 )
( 21119 , FR940617-2-00011 , 1 )
( 13803 , FR940617-2-00011 , 1 )
( 895 , FR940617-2-00011 , 1 )
( 1223 , FR940617-2-00011 , 1 )
( 28 , FR940617-2-00011 , 1 )
( 286 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 21111 , FR940617-2-00011 , 1 )
( 156 , FR940617-2-00011 , 1 )
( 2018 , FR940617-2-00011 , 1 )
( 1927 , FR940617-2-00011 , 1 )
( 75 , FR940617-2-00011 , 1 )
( 48 , FR940617-2-00011 , 1 )
( 2372 , FR940617-2-00011 , 1 )
( 572 , FR940617-2-00011 , 1 )
( 82 , FR940617-2-00011 , 1 )
( 410 , FR940617-2-00011 , 1 )
( 66 , FR940617-2-00011 , 1 )
( 3035 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 244 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 2914 , FR940617-2-00011 , 1 )
( 75 , FR940617-2-00011 , 1 )
( 57 , FR940617-2-00011 , 1 )
( 7407 , FR940617-2-00011 , 1 )
( 330 , FR940617-2-00011 , 1 )
( 11306 , FR940617-2-00011 , 1 )
( 8 , FR940617-2-00011 , 1 )
( 2829 , FR940617-2-00011 , 1 )
( 863 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 2829 , FR940617-2-00011 , 1 )
( 7347 , FR940617-2-00011 , 1 )
( 2372 , FR940617-2-00011 , 1 )
( 8 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 393 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 7347 , FR940617-2-00011 , 1 )
( 340 , FR940617-2-00011 , 1 )
( 28 , FR940617-2-00011 , 1 )
( 11306 , FR940617-2-00011 , 1 )
( 21120 , FR940617-2-00011 , 1 )
( 11843 , FR940617-2-00011 , 1 )
( 2131 , FR940617-2-00011 , 1 )
( 8946 , FR940617-2-00011 , 1 )
( 106 , FR940617-2-00011 , 1 )
( 214 , FR940617-2-00011 , 1 )
( 215 , FR940617-2-00011 , 1 )
( 14187 , FR940617-2-00011 , 1 )
( 105 , FR940617-2-00011 , 1 )
( 5178 , FR940617-2-00011 , 1 )
( 2760 , FR940617-2-00011 , 1 )
( 796 , FR940617-2-00011 , 1 )
( 21111 , FR940617-2-00011 , 1 )
( 909 , FR940617-2-00011 , 1 )
( 399 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 4188 , FR940617-2-00011 , 1 )
( 12 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 11 , FR940617-2-00011 , 1 )
( 110 , FR940617-2-00011 , 1 )
( 7724 , FR940617-2-00011 , 1 )
( 66 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 2829 , FR940617-2-00011 , 1 )
( 7347 , FR940617-2-00011 , 1 )
( 2372 , FR940617-2-00011 , 1 )
( 8 , FR940617-2-00011 , 1 )
( 41 , FR940617-2-00011 , 1 )
( 4056 , FR940617-2-00011 , 1 )
( 389 , FR940617-2-00011 , 1 )
( 7347 , FR940617-2-00011 , 1 )
( 393 , FR940617-2-00011 , 1 )
( 44 , FR940617-2-00011 , 1 )
( 604 , FR940617-2-00011 , 1 )
( 605 , FR940617-2-00011 , 1 )
( 57 , FR940617-2-00011 , 1 )
( 163 , FR940617-2-00011 , 1 )
( 440 , FR940617-2-00011 , 1 )
( 66 , FR940617-2-00011 , 1 )
( 295 , FR940617-2-00011 , 1 )
( 1190 , FR940617-2-00011 , 1 )
( 28 , FR940617-2-00011 , 1 )
( 21120 , FR940617-2-00011 , 1 )
( 28 , FR940617-2-00011 , 1 )
( 63 , FR940617-2-00011 , 1 )
( 361 , FR940617-2-00011 , 1 )
( 1398 , FR940617-2-00011 , 1 )
( 380 , FR940617-2-00011 , 1 )
