( 8 , FR940128-2-00211 , 1 )
( 119 , FR940128-2-00211 , 1 )
( 491 , FR940128-2-00211 , 1 )
( 95 , FR940128-2-00211 , 1 )
( 195 , FR940128-2-00211 , 1 )
( 311 , FR940128-2-00211 , 1 )
( 8925 , FR940128-2-00211 , 1 )
( 4666 , FR940128-2-00211 , 1 )
( 3424 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 638 , FR940128-2-00211 , 1 )
( 95 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 6548 , FR940128-2-00211 , 1 )
( 491 , FR940128-2-00211 , 1 )
( 12 , FR940128-2-00211 , 1 )
( 63 , FR940128-2-00211 , 1 )
( 0 , FR940128-2-00211 , 1 )
( 1 , FR940128-2-00211 , 1 )
( 960 , FR940128-2-00211 , 1 )
( 45 , FR940128-2-00211 , 1 )
( 802 , FR940128-2-00211 , 1 )
( 12 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 195 , FR940128-2-00211 , 1 )
( 572 , FR940128-2-00211 , 1 )
( 366 , FR940128-2-00211 , 1 )
( 82 , FR940128-2-00211 , 1 )
( 1016 , FR940128-2-00211 , 1 )
( 66 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 127 , FR940128-2-00211 , 1 )
( 12 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 729 , FR940128-2-00211 , 1 )
( 790 , FR940128-2-00211 , 1 )
( 148 , FR940128-2-00211 , 1 )
( 110 , FR940128-2-00211 , 1 )
( 7671 , FR940128-2-00211 , 1 )
( 238 , FR940128-2-00211 , 1 )
( 537 , FR940128-2-00211 , 1 )
( 115 , FR940128-2-00211 , 1 )
( 116 , FR940128-2-00211 , 1 )
( 15109 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 66 , FR940128-2-00211 , 1 )
( 15130 , FR940128-2-00211 , 1 )
( 941 , FR940128-2-00211 , 1 )
( 8494 , FR940128-2-00211 , 1 )
( 14419 , FR940128-2-00211 , 1 )
( 2644 , FR940128-2-00211 , 1 )
( 761 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 5502 , FR940128-2-00211 , 1 )
( 1104 , FR940128-2-00211 , 1 )
( 111 , FR940128-2-00211 , 1 )
( 112 , FR940128-2-00211 , 1 )
( 113 , FR940128-2-00211 , 1 )
( 15131 , FR940128-2-00211 , 1 )
( 6264 , FR940128-2-00211 , 1 )
( 6265 , FR940128-2-00211 , 1 )
( 31 , FR940128-2-00211 , 1 )
( 15132 , FR940128-2-00211 , 1 )
( 7411 , FR940128-2-00211 , 1 )
( 84 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 10086 , FR940128-2-00211 , 1 )
( 15133 , FR940128-2-00211 , 1 )
( 568 , FR940128-2-00211 , 1 )
( 12 , FR940128-2-00211 , 1 )
( 3629 , FR940128-2-00211 , 1 )
( 84 , FR940128-2-00211 , 1 )
( 2168 , FR940128-2-00211 , 1 )
( 66 , FR940128-2-00211 , 1 )
( 2121 , FR940128-2-00211 , 1 )
( 141 , FR940128-2-00211 , 1 )
( 3629 , FR940128-2-00211 , 1 )
( 7231 , FR940128-2-00211 , 1 )
( 3629 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 123 , FR940128-2-00211 , 1 )
( 766 , FR940128-2-00211 , 1 )
( 84 , FR940128-2-00211 , 1 )
( 209 , FR940128-2-00211 , 1 )
( 168 , FR940128-2-00211 , 1 )
( 163 , FR940128-2-00211 , 1 )
( 82 , FR940128-2-00211 , 1 )
( 15134 , FR940128-2-00211 , 1 )
( 3273 , FR940128-2-00211 , 1 )
( 45 , FR940128-2-00211 , 1 )
( 2167 , FR940128-2-00211 , 1 )
( 60 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 537 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 12692 , FR940128-2-00211 , 1 )
( 1020 , FR940128-2-00211 , 1 )
( 123 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 12692 , FR940128-2-00211 , 1 )
( 12821 , FR940128-2-00211 , 1 )
( 2757 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 8499 , FR940128-2-00211 , 1 )
( 812 , FR940128-2-00211 , 1 )
( 75 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 195 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 123 , FR940128-2-00211 , 1 )
( 203 , FR940128-2-00211 , 1 )
( 572 , FR940128-2-00211 , 1 )
( 82 , FR940128-2-00211 , 1 )
( 1925 , FR940128-2-00211 , 1 )
( 486 , FR940128-2-00211 , 1 )
( 863 , FR940128-2-00211 , 1 )
( 45 , FR940128-2-00211 , 1 )
( 1319 , FR940128-2-00211 , 1 )
( 12 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 2921 , FR940128-2-00211 , 1 )
( 635 , FR940128-2-00211 , 1 )
( 28 , FR940128-2-00211 , 1 )
( 653 , FR940128-2-00211 , 1 )
( 18 , FR940128-2-00211 , 1 )
( 5 , FR940128-2-00211 , 1 )
( 5609 , FR940128-2-00211 , 1 )
( 45 , FR940128-2-00211 , 1 )
( 508 , FR940128-2-00211 , 1 )
( 588 , FR940128-2-00211 , 1 )
( 106 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 5 , FR940128-2-00211 , 1 )
( 5609 , FR940128-2-00211 , 1 )
( 648 , FR940128-2-00211 , 1 )
( 84 , FR940128-2-00211 , 1 )
( 96 , FR940128-2-00211 , 1 )
( 6589 , FR940128-2-00211 , 1 )
( 153 , FR940128-2-00211 , 1 )
( 782 , FR940128-2-00211 , 1 )
( 66 , FR940128-2-00211 , 1 )
( 63 , FR940128-2-00211 , 1 )
( 37 , FR940128-2-00211 , 1 )
( 1226 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 354 , FR940128-2-00211 , 1 )
( 84 , FR940128-2-00211 , 1 )
( 2500 , FR940128-2-00211 , 1 )
( 518 , FR940128-2-00211 , 1 )
( 216 , FR940128-2-00211 , 1 )
( 42 , FR940128-2-00211 , 1 )
( 817 , FR940128-2-00211 , 1 )
( 84 , FR940128-2-00211 , 1 )
( 945 , FR940128-2-00211 , 1 )
( 7553 , FR940128-2-00211 , 1 )
( 482 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 537 , FR940128-2-00211 , 1 )
( 110 , FR940128-2-00211 , 1 )
( 945 , FR940128-2-00211 , 1 )
( 799 , FR940128-2-00211 , 1 )
( 108 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 15112 , FR940128-2-00211 , 1 )
( 2282 , FR940128-2-00211 , 1 )
( 9586 , FR940128-2-00211 , 1 )
( 674 , FR940128-2-00211 , 1 )
( 130 , FR940128-2-00211 , 1 )
( 8290 , FR940128-2-00211 , 1 )
( 115 , FR940128-2-00211 , 1 )
( 116 , FR940128-2-00211 , 1 )
( 15109 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 482 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 172 , FR940128-2-00211 , 1 )
( 945 , FR940128-2-00211 , 1 )
( 799 , FR940128-2-00211 , 1 )
( 108 , FR940128-2-00211 , 1 )
( 850 , FR940128-2-00211 , 1 )
( 482 , FR940128-2-00211 , 1 )
( 31 , FR940128-2-00211 , 1 )
( 15113 , FR940128-2-00211 , 1 )
( 171 , FR940128-2-00211 , 1 )
( 6339 , FR940128-2-00211 , 1 )
( 519 , FR940128-2-00211 , 1 )
( 751 , FR940128-2-00211 , 1 )
( 11124 , FR940128-2-00211 , 1 )
( 8090 , FR940128-2-00211 , 1 )
( 2428 , FR940128-2-00211 , 1 )
( 816 , FR940128-2-00211 , 1 )
( 8 , FR940128-2-00211 , 1 )
( 8862 , FR940128-2-00211 , 1 )
( 11 , FR940128-2-00211 , 1 )
( 6264 , FR940128-2-00211 , 1 )
( 14933 , FR940128-2-00211 , 1 )
( 14934 , FR940128-2-00211 , 1 )
( 31 , FR940128-2-00211 , 1 )
( 15114 , FR940128-2-00211 , 1 )
( 518 , FR940128-2-00211 , 1 )
( 482 , FR940128-2-00211 , 1 )
( 5420 , FR940128-2-00211 , 1 )
( 5690 , FR940128-2-00211 , 1 )
( 63 , FR940128-2-00211 , 1 )
( 12834 , FR940128-2-00211 , 1 )
( 319 , FR940128-2-00211 , 1 )
( 12 , FR940128-2-00211 , 1 )
( 6328 , FR940128-2-00211 , 1 )
( 2376 , FR940128-2-00211 , 1 )
( 84 , FR940128-2-00211 , 1 )
( 41 , FR940128-2-00211 , 1 )
( 7671 , FR940128-2-00211 , 1 )
( 238 , FR940128-2-00211 , 1 )
( 537 , FR940128-2-00211 , 1 )
( 15135 , FR940128-2-00211 , 1 )
( 2772 , FR940128-2-00211 , 1 )
( 15136 , FR940128-2-00211 , 1 )
( 3086 , FR940128-2-00211 , 1 )
( 5011 , FR940128-2-00211 , 1 )
( 3086 , FR940128-2-00211 , 1 )
( 12397 , FR940128-2-00211 , 1 )
( 106 , FR940128-2-00211 , 1 )
( 524 , FR940128-2-00211 , 1 )
( 12 , FR940128-2-00211 , 1 )
( 10171 , FR940128-2-00211 , 1 )
( 6172 , FR940128-2-00211 , 1 )
( 619 , FR940128-2-00211 , 1 )
( 636 , FR940128-2-00211 , 1 )
( 106 , FR940128-2-00211 , 1 )
( 127 , FR940128-2-00211 , 1 )
( 12 , FR940128-2-00211 , 1 )
( 7671 , FR940128-2-00211 , 1 )
( 10171 , FR940128-2-00211 , 1 )
( 279 , FR940128-2-00211 , 1 )
( 314 , FR940128-2-00211 , 1 )
( 525 , FR940128-2-00211 , 1 )
( 526 , FR940128-2-00211 , 1 )
( 12822 , FR940128-2-00211 , 1 )
( 229 , FR940128-2-00211 , 1 )
( 508 , FR940128-2-00211 , 1 )
( 2035 , FR940128-2-00211 , 1 )
( 526 , FR940128-2-00211 , 1 )
( 441 , FR940128-2-00211 , 1 )
( 528 , FR940128-2-00211 , 1 )
( 529 , FR940128-2-00211 , 1 )
( 530 , FR940128-2-00211 , 1 )
( 531 , FR940128-2-00211 , 1 )
( 10173 , FR940128-2-00211 , 1 )
( 739 , FR940128-2-00211 , 1 )
( 580 , FR940128-2-00211 , 1 )
( 10836 , FR940128-2-00211 , 1 )
( 744 , FR940128-2-00212 , 1 )
( 4 , FR940128-2-00212 , 1 )
( 14209 , FR940128-2-00212 , 1 )
( 15137 , FR940128-2-00212 , 1 )
( 2648 , FR940128-2-00212 , 1 )
( 4 , FR940128-2-00212 , 1 )
( 293 , FR940128-2-00212 , 1 )
( 15138 , FR940128-2-00212 , 1 )
( 8485 , FR940128-2-00212 , 1 )
( 7035 , FR940128-2-00212 , 1 )
( 547 , FR940128-2-00212 , 1 )
( 7910 , FR940128-2-00212 , 1 )
( 13468 , FR940128-2-00212 , 1 )
( 6339 , FR940128-2-00212 , 1 )
( 6791 , FR940128-2-00212 , 1 )
( 12 , FR940128-2-00212 , 1 )
( 4536 , FR940128-2-00212 , 1 )
( 15139 , FR940128-2-00212 , 1 )
( 28 , FR940128-2-00212 , 1 )
( 102 , FR940128-2-00212 , 1 )
( 2706 , FR940128-2-00212 , 1 )
( 160 , FR940128-2-00212 , 1 )
( 7373 , FR940128-2-00212 , 1 )
( 9947 , FR940128-2-00212 , 1 )
( 588 , FR940128-2-00212 , 1 )
( 13468 , FR940128-2-00212 , 1 )
