( 6288 , FR940810-0-00203 , 1 )
( 10152 , FR940810-0-00203 , 1 )
( 3865 , FR940810-0-00203 , 1 )
( 8580 , FR940810-0-00203 , 1 )
( 2365 , FR940810-0-00203 , 1 )
( 606 , FR940810-0-00203 , 1 )
( 817 , FR940810-0-00203 , 1 )
( 330 , FR940810-0-00203 , 1 )
( 27438 , FR940810-0-00203 , 1 )
( 26415 , FR940810-0-00203 , 1 )
( 8946 , FR940810-0-00203 , 1 )
( 8 , FR940810-0-00203 , 1 )
( 366 , FR940810-0-00203 , 1 )
( 27439 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 557 , FR940810-0-00203 , 1 )
( 27440 , FR940810-0-00203 , 1 )
( 12748 , FR940810-0-00203 , 1 )
( 20301 , FR940810-0-00203 , 1 )
( 469 , FR940810-0-00203 , 1 )
( 9334 , FR940810-0-00203 , 1 )
( 4276 , FR940810-0-00203 , 1 )
( 2613 , FR940810-0-00203 , 1 )
( 9334 , FR940810-0-00203 , 1 )
( 701 , FR940810-0-00203 , 1 )
( 2619 , FR940810-0-00203 , 1 )
( 839 , FR940810-0-00203 , 1 )
( 82 , FR940810-0-00203 , 1 )
( 27441 , FR940810-0-00203 , 1 )
( 84 , FR940810-0-00203 , 1 )
( 2041 , FR940810-0-00203 , 1 )
( 28 , FR940810-0-00203 , 1 )
( 1885 , FR940810-0-00203 , 1 )
( 3500 , FR940810-0-00203 , 1 )
( 464 , FR940810-0-00203 , 1 )
( 3886 , FR940810-0-00203 , 1 )
( 123 , FR940810-0-00203 , 1 )
( 16468 , FR940810-0-00203 , 1 )
( 210 , FR940810-0-00203 , 1 )
( 2808 , FR940810-0-00203 , 1 )
( 839 , FR940810-0-00203 , 1 )
( 82 , FR940810-0-00203 , 1 )
( 706 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 653 , FR940810-0-00203 , 1 )
( 1897 , FR940810-0-00203 , 1 )
( 12748 , FR940810-0-00203 , 1 )
( 508 , FR940810-0-00203 , 1 )
( 508 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 1394 , FR940810-0-00203 , 1 )
( 27442 , FR940810-0-00203 , 1 )
( 653 , FR940810-0-00203 , 1 )
( 21423 , FR940810-0-00203 , 1 )
( 25842 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 657 , FR940810-0-00203 , 1 )
( 4310 , FR940810-0-00203 , 1 )
( 27443 , FR940810-0-00203 , 1 )
( 27444 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 293 , FR940810-0-00203 , 1 )
( 8777 , FR940810-0-00203 , 1 )
( 8729 , FR940810-0-00203 , 1 )
( 84 , FR940810-0-00203 , 1 )
( 8654 , FR940810-0-00203 , 1 )
( 13245 , FR940810-0-00203 , 1 )
( 1226 , FR940810-0-00203 , 1 )
( 618 , FR940810-0-00203 , 1 )
( 648 , FR940810-0-00203 , 1 )
( 8 , FR940810-0-00203 , 1 )
( 12223 , FR940810-0-00203 , 1 )
( 860 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 356 , FR940810-0-00203 , 1 )
( 8789 , FR940810-0-00203 , 1 )
( 1604 , FR940810-0-00203 , 1 )
( 27445 , FR940810-0-00203 , 1 )
( 1458 , FR940810-0-00203 , 1 )
( 66 , FR940810-0-00203 , 1 )
( 2893 , FR940810-0-00203 , 1 )
( 580 , FR940810-0-00203 , 1 )
( 674 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 192 , FR940810-0-00203 , 1 )
( 27446 , FR940810-0-00203 , 1 )
( 610 , FR940810-0-00203 , 1 )
( 580 , FR940810-0-00203 , 1 )
( 674 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 76 , FR940810-0-00203 , 1 )
( 19949 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 76 , FR940810-0-00203 , 1 )
( 508 , FR940810-0-00203 , 1 )
( 17763 , FR940810-0-00203 , 1 )
( 20258 , FR940810-0-00203 , 1 )
( 561 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 76 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 27447 , FR940810-0-00203 , 1 )
( 27448 , FR940810-0-00203 , 1 )
( 27449 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 76 , FR940810-0-00203 , 1 )
( 76 , FR940810-0-00203 , 1 )
( 27450 , FR940810-0-00203 , 1 )
( 123 , FR940810-0-00203 , 1 )
( 27451 , FR940810-0-00203 , 1 )
( 26344 , FR940810-0-00203 , 1 )
( 652 , FR940810-0-00203 , 1 )
( 860 , FR940810-0-00203 , 1 )
( 1077 , FR940810-0-00203 , 1 )
( 4020 , FR940810-0-00203 , 1 )
( 45 , FR940810-0-00203 , 1 )
( 1505 , FR940810-0-00203 , 1 )
( 66 , FR940810-0-00203 , 1 )
( 1001 , FR940810-0-00203 , 1 )
( 1077 , FR940810-0-00203 , 1 )
( 10602 , FR940810-0-00203 , 1 )
( 3830 , FR940810-0-00203 , 1 )
( 12 , FR940810-0-00203 , 1 )
( 3198 , FR940810-0-00203 , 1 )
( 5114 , FR940810-0-00203 , 1 )
