( 41 , FR941206-1-00134 , 1 )
( 2515 , FR941206-1-00134 , 1 )
( 241 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2514 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 216 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 2772 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 4055 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 1969 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 603 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2167 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 190 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 2772 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 365 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 2320 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 588 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 190 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 4800 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 367 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 950 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 623 , FR941206-1-00134 , 1 )
( 2772 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 4055 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 343 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 2772 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 4055 , FR941206-1-00134 , 1 )
( 731 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 177 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 1245 , FR941206-1-00134 , 1 )
( 3544 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 5279 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 2724 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1379 , FR941206-1-00134 , 1 )
( 1394 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 3625 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 930 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 932 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 11203 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 10632 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 2142 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 511 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 507 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 930 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6642 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6642 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 637 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 2810 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 691 , FR941206-1-00134 , 1 )
( 371 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 201 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 701 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3075 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 2320 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 259 , FR941206-1-00134 , 1 )
( 99 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 190 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 2098 , FR941206-1-00134 , 1 )
( 3011 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 366 , FR941206-1-00134 , 1 )
( 2130 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 1779 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 2109 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 398 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 868 , FR941206-1-00134 , 1 )
( 0 , FR941206-1-00134 , 1 )
( 171 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 172 , FR941206-1-00134 , 1 )
( 173 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 920 , FR941206-1-00134 , 1 )
( 921 , FR941206-1-00134 , 1 )
( 6245 , FR941206-1-00134 , 1 )
( 6642 , FR941206-1-00134 , 1 )
( 1388 , FR941206-1-00134 , 1 )
( 868 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6232 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6642 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 1969 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 201 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 694 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 46 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 4339 , FR941206-1-00134 , 1 )
( 365 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 1093 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 920 , FR941206-1-00134 , 1 )
( 921 , FR941206-1-00134 , 1 )
( 6642 , FR941206-1-00134 , 1 )
( 47 , FR941206-1-00134 , 1 )
( 1257 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 1058 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 694 , FR941206-1-00134 , 1 )
( 588 , FR941206-1-00134 , 1 )
( 27341 , FR941206-1-00134 , 1 )
( 216 , FR941206-1-00134 , 1 )
( 601 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 1107 , FR941206-1-00134 , 1 )
( 6258 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 3699 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 6044 , FR941206-1-00134 , 1 )
( 6388 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 6261 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 2034 , FR941206-1-00134 , 1 )
( 32519 , FR941206-1-00134 , 1 )
( 6773 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 6613 , FR941206-1-00134 , 1 )
( 99 , FR941206-1-00134 , 1 )
( 14722 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8891 , FR941206-1-00134 , 1 )
( 1233 , FR941206-1-00134 , 1 )
( 849 , FR941206-1-00134 , 1 )
( 648 , FR941206-1-00134 , 1 )
( 170 , FR941206-1-00134 , 1 )
( 2904 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 945 , FR941206-1-00134 , 1 )
( 6827 , FR941206-1-00134 , 1 )
( 3513 , FR941206-1-00134 , 1 )
( 990 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 1518 , FR941206-1-00134 , 1 )
( 849 , FR941206-1-00134 , 1 )
( 751 , FR941206-1-00134 , 1 )
( 22491 , FR941206-1-00134 , 1 )
( 7939 , FR941206-1-00134 , 1 )
( 105 , FR941206-1-00134 , 1 )
( 523 , FR941206-1-00134 , 1 )
( 32520 , FR941206-1-00134 , 1 )
( 911 , FR941206-1-00134 , 1 )
( 285 , FR941206-1-00134 , 1 )
( 296 , FR941206-1-00134 , 1 )
( 2725 , FR941206-1-00134 , 1 )
( 4667 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 6723 , FR941206-1-00134 , 1 )
( 14691 , FR941206-1-00134 , 1 )
( 9389 , FR941206-1-00134 , 1 )
( 7120 , FR941206-1-00134 , 1 )
( 9215 , FR941206-1-00134 , 1 )
( 6785 , FR941206-1-00134 , 1 )
( 32521 , FR941206-1-00134 , 1 )
