( 1520 , FR940810-0-00080 , 1 )
( 4727 , FR940810-0-00080 , 1 )
( 8842 , FR940810-0-00080 , 1 )
( 419 , FR940810-0-00080 , 1 )
( 45 , FR940810-0-00080 , 1 )
( 3731 , FR940810-0-00080 , 1 )
( 781 , FR940810-0-00080 , 1 )
( 84 , FR940810-0-00080 , 1 )
( 68 , FR940810-0-00080 , 1 )
( 12 , FR940810-0-00080 , 1 )
( 13230 , FR940810-0-00080 , 1 )
( 3868 , FR940810-0-00080 , 1 )
( 751 , FR940810-0-00080 , 1 )
( 25831 , FR940810-0-00080 , 1 )
( 12 , FR940810-0-00080 , 1 )
( 1581 , FR940810-0-00080 , 1 )
( 2581 , FR940810-0-00080 , 1 )
( 939 , FR940810-0-00080 , 1 )
( 6809 , FR940810-0-00080 , 1 )
( 75 , FR940810-0-00080 , 1 )
( 28 , FR940810-0-00080 , 1 )
( 41 , FR940810-0-00080 , 1 )
( 862 , FR940810-0-00080 , 1 )
( 12 , FR940810-0-00080 , 1 )
( 7105 , FR940810-0-00080 , 1 )
( 1075 , FR940810-0-00080 , 1 )
( 8 , FR940810-0-00080 , 1 )
( 823 , FR940810-0-00080 , 1 )
( 849 , FR940810-0-00080 , 1 )
( 68 , FR940810-0-00080 , 1 )
( 12 , FR940810-0-00080 , 1 )
( 13230 , FR940810-0-00080 , 1 )
( 3868 , FR940810-0-00080 , 1 )
( 212 , FR940810-0-00080 , 1 )
( 163 , FR940810-0-00080 , 1 )
( 82 , FR940810-0-00080 , 1 )
( 1720 , FR940810-0-00080 , 1 )
( 1406 , FR940810-0-00080 , 1 )
( 28 , FR940810-0-00080 , 1 )
( 14696 , FR940810-0-00080 , 1 )
( 1556 , FR940810-0-00080 , 1 )
( 11783 , FR940810-0-00080 , 1 )
( 17 , FR940810-0-00080 , 1 )
( 683 , FR940810-0-00080 , 1 )
( 941 , FR940810-0-00080 , 1 )
( 20963 , FR940810-0-00080 , 1 )
( 12 , FR940810-0-00080 , 1 )
( 41 , FR940810-0-00080 , 1 )
( 1581 , FR940810-0-00080 , 1 )
( 8497 , FR940810-0-00080 , 1 )
( 127 , FR940810-0-00080 , 1 )
( 12 , FR940810-0-00080 , 1 )
( 1556 , FR940810-0-00080 , 1 )
( 8 , FR940810-0-00080 , 1 )
( 1520 , FR940810-0-00080 , 1 )
( 310 , FR940810-0-00080 , 1 )
( 6044 , FR940810-0-00080 , 1 )
( 16766 , FR940810-0-00080 , 1 )
( 770 , FR940810-0-00080 , 1 )
( 68 , FR940810-0-00080 , 1 )
( 84 , FR940810-0-00080 , 1 )
( 3051 , FR940810-0-00080 , 1 )
( 41 , FR940810-0-00080 , 1 )
( 7668 , FR940810-0-00080 , 1 )
( 10525 , FR940810-0-00080 , 1 )
( 495 , FR940810-0-00080 , 1 )
( 60 , FR940810-0-00080 , 1 )
( 68 , FR940810-0-00080 , 1 )
( 12 , FR940810-0-00080 , 1 )
( 13230 , FR940810-0-00080 , 1 )
( 3868 , FR940810-0-00080 , 1 )
( 11783 , FR940810-0-00080 , 1 )
( 17 , FR940810-0-00080 , 1 )
( 2099 , FR940810-0-00080 , 1 )
( 17014 , FR940810-0-00080 , 1 )
( 168 , FR940810-0-00080 , 1 )
( 1000 , FR940810-0-00080 , 1 )
( 14766 , FR940810-0-00080 , 1 )
( 66 , FR940810-0-00080 , 1 )
( 2805 , FR940810-0-00080 , 1 )
( 25832 , FR940810-0-00080 , 1 )
( 363 , FR940810-0-00080 , 1 )
( 176 , FR940810-0-00080 , 1 )
( 1280 , FR940810-0-00080 , 1 )
( 68 , FR940810-0-00080 , 1 )
( 13230 , FR940810-0-00080 , 1 )
( 3868 , FR940810-0-00080 , 1 )
( 6134 , FR940810-0-00080 , 1 )
( 66 , FR940810-0-00080 , 1 )
( 1619 , FR940810-0-00080 , 1 )
( 250 , FR940810-0-00080 , 1 )
( 44 , FR940810-0-00080 , 1 )
( 7668 , FR940810-0-00080 , 1 )
( 10525 , FR940810-0-00080 , 1 )
( 11157 , FR940810-0-00080 , 1 )
( 18050 , FR940810-0-00080 , 1 )
( 8 , FR940810-0-00080 , 1 )
( 41 , FR940810-0-00080 , 1 )
( 3185 , FR940810-0-00080 , 1 )
( 12 , FR940810-0-00080 , 1 )
( 2271 , FR940810-0-00080 , 1 )
( 6611 , FR940810-0-00080 , 1 )
( 216 , FR940810-0-00080 , 1 )
( 1280 , FR940810-0-00080 , 1 )
( 17610 , FR940810-0-00080 , 1 )
( 8558 , FR940810-0-00080 , 1 )
( 41 , FR940810-0-00080 , 1 )
