( 45 , FR940810-0-00224 , 1 )
( 2370 , FR940810-0-00224 , 1 )
( 588 , FR940810-0-00224 , 1 )
( 10602 , FR940810-0-00224 , 1 )
( 7561 , FR940810-0-00224 , 1 )
( 57 , FR940810-0-00224 , 1 )
( 6479 , FR940810-0-00224 , 1 )
( 66 , FR940810-0-00224 , 1 )
( 10602 , FR940810-0-00224 , 1 )
( 6134 , FR940810-0-00224 , 1 )
( 66 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 2908 , FR940810-0-00224 , 1 )
( 6689 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 250 , FR940810-0-00224 , 1 )
( 7561 , FR940810-0-00224 , 1 )
( 263 , FR940810-0-00224 , 1 )
( 7461 , FR940810-0-00224 , 1 )
( 637 , FR940810-0-00224 , 1 )
( 1118 , FR940810-0-00224 , 1 )
( 1135 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 2231 , FR940810-0-00224 , 1 )
( 330 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 3700 , FR940810-0-00224 , 1 )
( 595 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 3800 , FR940810-0-00224 , 1 )
( 15791 , FR940810-0-00224 , 1 )
( 42 , FR940810-0-00224 , 1 )
( 25794 , FR940810-0-00224 , 1 )
( 123 , FR940810-0-00224 , 1 )
( 4963 , FR940810-0-00224 , 1 )
( 48 , FR940810-0-00224 , 1 )
( 4719 , FR940810-0-00224 , 1 )
( 6259 , FR940810-0-00224 , 1 )
( 3661 , FR940810-0-00224 , 1 )
( 235 , FR940810-0-00224 , 1 )
( 66 , FR940810-0-00224 , 1 )
( 695 , FR940810-0-00224 , 1 )
( 105 , FR940810-0-00224 , 1 )
( 508 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 63 , FR940810-0-00224 , 1 )
( 190 , FR940810-0-00224 , 1 )
( 860 , FR940810-0-00224 , 1 )
( 398 , FR940810-0-00224 , 1 )
( 14766 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 2231 , FR940810-0-00224 , 1 )
( 4249 , FR940810-0-00224 , 1 )
( 3429 , FR940810-0-00224 , 1 )
( 66 , FR940810-0-00224 , 1 )
( 284 , FR940810-0-00224 , 1 )
( 285 , FR940810-0-00224 , 1 )
( 2369 , FR940810-0-00224 , 1 )
( 60 , FR940810-0-00224 , 1 )
( 1783 , FR940810-0-00224 , 1 )
( 7461 , FR940810-0-00224 , 1 )
( 210 , FR940810-0-00224 , 1 )
( 45 , FR940810-0-00224 , 1 )
( 6655 , FR940810-0-00224 , 1 )
( 7461 , FR940810-0-00224 , 1 )
( 1681 , FR940810-0-00224 , 1 )
( 6245 , FR940810-0-00224 , 1 )
( 637 , FR940810-0-00224 , 1 )
( 1611 , FR940810-0-00224 , 1 )
( 4778 , FR940810-0-00224 , 1 )
( 210 , FR940810-0-00224 , 1 )
( 45 , FR940810-0-00224 , 1 )
( 77 , FR940810-0-00224 , 1 )
( 1205 , FR940810-0-00224 , 1 )
( 66 , FR940810-0-00224 , 1 )
( 4369 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 4743 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 3800 , FR940810-0-00224 , 1 )
( 8 , FR940810-0-00224 , 1 )
( 123 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 641 , FR940810-0-00224 , 1 )
( 12 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 1070 , FR940810-0-00224 , 1 )
( 396 , FR940810-0-00224 , 1 )
( 1980 , FR940810-0-00224 , 1 )
( 210 , FR940810-0-00224 , 1 )
( 60 , FR940810-0-00224 , 1 )
( 41 , FR940810-0-00224 , 1 )
( 1594 , FR940810-0-00224 , 1 )
( 10602 , FR940810-0-00224 , 1 )
( 846 , FR940810-0-00224 , 1 )
( 66 , FR940810-0-00224 , 1 )
( 4481 , FR940810-0-00224 , 1 )
( 75 , FR940810-0-00224 , 1 )
( 10602 , FR940810-0-00224 , 1 )
( 4655 , FR940810-0-00224 , 1 )
( 1257 , FR940810-0-00224 , 1 )
( 163 , FR940810-0-00224 , 1 )
