( 163 , FR941206-1-00119 , 1 )
( 82 , FR941206-1-00119 , 1 )
( 367 , FR941206-1-00119 , 1 )
( 66 , FR941206-1-00119 , 1 )
( 3068 , FR941206-1-00119 , 1 )
( 41 , FR941206-1-00119 , 1 )
( 1211 , FR941206-1-00119 , 1 )
( 4735 , FR941206-1-00119 , 1 )
( 6885 , FR941206-1-00119 , 1 )
( 817 , FR941206-1-00119 , 1 )
( 75 , FR941206-1-00119 , 1 )
( 168 , FR941206-1-00119 , 1 )
( 1036 , FR941206-1-00119 , 1 )
( 263 , FR941206-1-00119 , 1 )
( 1137 , FR941206-1-00119 , 1 )
( 2360 , FR941206-1-00119 , 1 )
( 3330 , FR941206-1-00119 , 1 )
( 3958 , FR941206-1-00119 , 1 )
( 232 , FR941206-1-00119 , 1 )
( 7094 , FR941206-1-00119 , 1 )
( 609 , FR941206-1-00119 , 1 )
( 5 , FR941206-1-00119 , 1 )
( 42 , FR941206-1-00119 , 1 )
( 873 , FR941206-1-00119 , 1 )
( 66 , FR941206-1-00119 , 1 )
( 1407 , FR941206-1-00119 , 1 )
( 41 , FR941206-1-00119 , 1 )
( 31839 , FR941206-1-00119 , 1 )
( 2260 , FR941206-1-00119 , 1 )
( 28 , FR941206-1-00119 , 1 )
( 3734 , FR941206-1-00119 , 1 )
( 12 , FR941206-1-00119 , 1 )
( 41 , FR941206-1-00119 , 1 )
( 3687 , FR941206-1-00119 , 1 )
( 34 , FR941206-1-00119 , 1 )
( 41 , FR941206-1-00119 , 1 )
( 1683 , FR941206-1-00119 , 1 )
( 2260 , FR941206-1-00119 , 1 )
( 4970 , FR941206-1-00119 , 1 )
( 411 , FR941206-1-00119 , 1 )
( 3365 , FR941206-1-00119 , 1 )
( 258 , FR941206-1-00119 , 1 )
( 41 , FR941206-1-00119 , 1 )
( 3598 , FR941206-1-00119 , 1 )
( 12 , FR941206-1-00119 , 1 )
( 376 , FR941206-1-00119 , 1 )
( 45 , FR941206-1-00119 , 1 )
( 19341 , FR941206-1-00119 , 1 )
( 42 , FR941206-1-00119 , 1 )
( 706 , FR941206-1-00119 , 1 )
( 44 , FR941206-1-00119 , 1 )
( 512 , FR941206-1-00119 , 1 )
( 12 , FR941206-1-00119 , 1 )
( 3439 , FR941206-1-00119 , 1 )
( 6869 , FR941206-1-00119 , 1 )
( 1589 , FR941206-1-00119 , 1 )
( 637 , FR941206-1-00119 , 1 )
