( 227 , FR940104-2-00101 , 1 )
( 60 , FR940104-2-00101 , 1 )
( 41 , FR940104-2-00101 , 1 )
( 2359 , FR940104-2-00101 , 1 )
( 52 , FR940104-2-00101 , 1 )
( 63 , FR940104-2-00101 , 1 )
( 11012 , FR940104-2-00101 , 1 )
( 42 , FR940104-2-00101 , 1 )
( 981 , FR940104-2-00101 , 1 )
( 66 , FR940104-2-00101 , 1 )
( 342 , FR940104-2-00101 , 1 )
( 172 , FR940104-2-00101 , 1 )
( 7309 , FR940104-2-00101 , 1 )
( 66 , FR940104-2-00101 , 1 )
( 594 , FR940104-2-00101 , 1 )
( 920 , FR940104-2-00101 , 1 )
( 1609 , FR940104-2-00101 , 1 )
( 60 , FR940104-2-00101 , 1 )
( 1038 , FR940104-2-00101 , 1 )
( 10399 , FR940104-2-00101 , 1 )
( 1619 , FR940104-2-00101 , 1 )
( 8 , FR940104-2-00101 , 1 )
( 949 , FR940104-2-00101 , 1 )
( 514 , FR940104-2-00101 , 1 )
( 1108 , FR940104-2-00101 , 1 )
( 41 , FR940104-2-00101 , 1 )
( 244 , FR940104-2-00101 , 1 )
( 210 , FR940104-2-00101 , 1 )
( 41 , FR940104-2-00101 , 1 )
( 3679 , FR940104-2-00101 , 1 )
( 42 , FR940104-2-00101 , 1 )
( 3892 , FR940104-2-00101 , 1 )
( 4 , FR940104-2-00101 , 1 )
( 96 , FR940104-2-00101 , 1 )
( 225 , FR940104-2-00101 , 1 )
( 42 , FR940104-2-00101 , 1 )
( 242 , FR940104-2-00101 , 1 )
( 402 , FR940104-2-00101 , 1 )
( 648 , FR940104-2-00101 , 1 )
( 450 , FR940104-2-00101 , 1 )
( 8 , FR940104-2-00101 , 1 )
( 945 , FR940104-2-00101 , 1 )
( 813 , FR940104-2-00101 , 1 )
( 34 , FR940104-2-00101 , 1 )
( 9401 , FR940104-2-00101 , 1 )
( 162 , FR940104-2-00101 , 1 )
( 146 , FR940104-2-00101 , 1 )
( 9401 , FR940104-2-00101 , 1 )
( 168 , FR940104-2-00101 , 1 )
( 343 , FR940104-2-00101 , 1 )
( 75 , FR940104-2-00101 , 1 )
( 450 , FR940104-2-00101 , 1 )
( 8 , FR940104-2-00101 , 1 )
( 404 , FR940104-2-00101 , 1 )
( 92 , FR940104-2-00101 , 1 )
( 419 , FR940104-2-00101 , 1 )
( 476 , FR940104-2-00101 , 1 )
( 354 , FR940104-2-00101 , 1 )
( 406 , FR940104-2-00101 , 1 )
( 235 , FR940104-2-00101 , 1 )
( 66 , FR940104-2-00101 , 1 )
( 63 , FR940104-2-00101 , 1 )
( 11012 , FR940104-2-00101 , 1 )
( 57 , FR940104-2-00101 , 1 )
( 1609 , FR940104-2-00101 , 1 )
( 66 , FR940104-2-00101 , 1 )
( 428 , FR940104-2-00101 , 1 )
( 41 , FR940104-2-00101 , 1 )
( 1205 , FR940104-2-00101 , 1 )
( 863 , FR940104-2-00101 , 1 )
( 216 , FR940104-2-00101 , 1 )
( 7255 , FR940104-2-00101 , 1 )
( 311 , FR940104-2-00101 , 1 )
( 227 , FR940104-2-00101 , 1 )
( 123 , FR940104-2-00101 , 1 )
( 912 , FR940104-2-00101 , 1 )
( 63 , FR940104-2-00101 , 1 )
( 494 , FR940104-2-00101 , 1 )
( 335 , FR940104-2-00101 , 1 )
( 170 , FR940104-2-00101 , 1 )
( 2794 , FR940104-2-00101 , 1 )
( 12 , FR940104-2-00101 , 1 )
( 1263 , FR940104-2-00101 , 1 )
( 168 , FR940104-2-00101 , 1 )
( 82 , FR940104-2-00101 , 1 )
( 410 , FR940104-2-00101 , 1 )
( 817 , FR940104-2-00101 , 1 )
( 84 , FR940104-2-00101 , 1 )
( 945 , FR940104-2-00101 , 1 )
( 7553 , FR940104-2-00101 , 1 )
( 84 , FR940104-2-00101 , 1 )
( 45 , FR940104-2-00101 , 1 )
( 1891 , FR940104-2-00101 , 1 )
( 375 , FR940104-2-00101 , 1 )
( 321 , FR940104-2-00101 , 1 )
