( 4033 , FR940128-2-00214 , 1 )
( 1795 , FR940128-2-00214 , 1 )
( 390 , FR940128-2-00214 , 1 )
( 42 , FR940128-2-00214 , 1 )
( 4159 , FR940128-2-00214 , 1 )
( 3562 , FR940128-2-00214 , 1 )
( 75 , FR940128-2-00214 , 1 )
( 218 , FR940128-2-00214 , 1 )
( 2708 , FR940128-2-00214 , 1 )
( 66 , FR940128-2-00214 , 1 )
( 1666 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 1270 , FR940128-2-00214 , 1 )
( 311 , FR940128-2-00214 , 1 )
( 756 , FR940128-2-00214 , 1 )
( 66 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 5398 , FR940128-2-00214 , 1 )
( 12 , FR940128-2-00214 , 1 )
( 218 , FR940128-2-00214 , 1 )
( 264 , FR940128-2-00214 , 1 )
( 4339 , FR940128-2-00214 , 1 )
( 1183 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 10086 , FR940128-2-00214 , 1 )
( 110 , FR940128-2-00214 , 1 )
( 15169 , FR940128-2-00214 , 1 )
( 639 , FR940128-2-00214 , 1 )
( 367 , FR940128-2-00214 , 1 )
( 75 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 1273 , FR940128-2-00214 , 1 )
( 819 , FR940128-2-00214 , 1 )
( 225 , FR940128-2-00214 , 1 )
( 8 , FR940128-2-00214 , 1 )
( 4719 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 1233 , FR940128-2-00214 , 1 )
( 6720 , FR940128-2-00214 , 1 )
( 66 , FR940128-2-00214 , 1 )
( 397 , FR940128-2-00214 , 1 )
( 75 , FR940128-2-00214 , 1 )
( 2700 , FR940128-2-00214 , 1 )
( 470 , FR940128-2-00214 , 1 )
( 158 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 4339 , FR940128-2-00214 , 1 )
( 4844 , FR940128-2-00214 , 1 )
( 8 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 3675 , FR940128-2-00214 , 1 )
( 5110 , FR940128-2-00214 , 1 )
( 986 , FR940128-2-00214 , 1 )
( 4324 , FR940128-2-00214 , 1 )
( 44 , FR940128-2-00214 , 1 )
( 692 , FR940128-2-00214 , 1 )
( 28 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 7553 , FR940128-2-00214 , 1 )
( 72 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 92 , FR940128-2-00214 , 1 )
( 4339 , FR940128-2-00214 , 1 )
( 210 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 9321 , FR940128-2-00214 , 1 )
( 6720 , FR940128-2-00214 , 1 )
( 1919 , FR940128-2-00214 , 1 )
( 630 , FR940128-2-00214 , 1 )
( 75 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 5110 , FR940128-2-00214 , 1 )
( 986 , FR940128-2-00214 , 1 )
( 4324 , FR940128-2-00214 , 1 )
( 311 , FR940128-2-00214 , 1 )
( 1893 , FR940128-2-00214 , 1 )
( 390 , FR940128-2-00214 , 1 )
( 1275 , FR940128-2-00214 , 1 )
( 75 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 1273 , FR940128-2-00214 , 1 )
( 819 , FR940128-2-00214 , 1 )
( 15182 , FR940128-2-00214 , 1 )
( 41 , FR940128-2-00214 , 1 )
( 6720 , FR940128-2-00214 , 1 )
( 8 , FR940128-2-00214 , 1 )
( 75 , FR940128-2-00214 , 1 )
( 218 , FR940128-2-00214 , 1 )
( 225 , FR940128-2-00214 , 1 )
( 311 , FR940128-2-00214 , 1 )
( 15183 , FR940128-2-00214 , 1 )
( 123 , FR940128-2-00214 , 1 )
( 2908 , FR940128-2-00214 , 1 )
