( 84 , FR940128-2-00014 , 1 )
( 8093 , FR940128-2-00014 , 1 )
( 2067 , FR940128-2-00014 , 1 )
( 308 , FR940128-2-00014 , 1 )
( 1332 , FR940128-2-00014 , 1 )
( 66 , FR940128-2-00014 , 1 )
( 476 , FR940128-2-00014 , 1 )
( 79 , FR940128-2-00014 , 1 )
( 73 , FR940128-2-00014 , 1 )
( 486 , FR940128-2-00014 , 1 )
( 210 , FR940128-2-00014 , 1 )
( 41 , FR940128-2-00014 , 1 )
( 3236 , FR940128-2-00014 , 1 )
( 12 , FR940128-2-00014 , 1 )
( 1447 , FR940128-2-00014 , 1 )
( 1289 , FR940128-2-00014 , 1 )
( 231 , FR940128-2-00014 , 1 )
( 7558 , FR940128-2-00014 , 1 )
( 596 , FR940128-2-00014 , 1 )
( 5109 , FR940128-2-00014 , 1 )
( 730 , FR940128-2-00014 , 1 )
( 75 , FR940128-2-00014 , 1 )
( 66 , FR940128-2-00014 , 1 )
( 41 , FR940128-2-00014 , 1 )
( 1087 , FR940128-2-00014 , 1 )
( 41 , FR940128-2-00014 , 1 )
( 11 , FR940128-2-00014 , 1 )
( 11316 , FR940128-2-00014 , 1 )
( 66 , FR940128-2-00014 , 1 )
( 3236 , FR940128-2-00014 , 1 )
( 486 , FR940128-2-00014 , 1 )
( 9544 , FR940128-2-00014 , 1 )
( 28 , FR940128-2-00014 , 1 )
( 45 , FR940128-2-00014 , 1 )
( 2198 , FR940128-2-00014 , 1 )
( 862 , FR940128-2-00014 , 1 )
( 1084 , FR940128-2-00014 , 1 )
( 11281 , FR940128-2-00014 , 1 )
( 1226 , FR940128-2-00014 , 1 )
( 38 , FR940128-2-00014 , 1 )
( 2167 , FR940128-2-00014 , 1 )
( 12 , FR940128-2-00014 , 1 )
( 783 , FR940128-2-00014 , 1 )
( 482 , FR940128-2-00014 , 1 )
( 299 , FR940128-2-00014 , 1 )
( 231 , FR940128-2-00014 , 1 )
( 3327 , FR940128-2-00014 , 1 )
( 1774 , FR940128-2-00014 , 1 )
( 341 , FR940128-2-00014 , 1 )
( 11254 , FR940128-2-00014 , 1 )
( 11150 , FR940128-2-00014 , 1 )
( 8981 , FR940128-2-00014 , 1 )
( 2067 , FR940128-2-00014 , 1 )
( 330 , FR940128-2-00014 , 1 )
( 11338 , FR940128-2-00014 , 1 )
( 313 , FR940128-2-00014 , 1 )
( 314 , FR940128-2-00014 , 1 )
( 11364 , FR940128-2-00014 , 1 )
( 11281 , FR940128-2-00014 , 1 )
( 330 , FR940128-2-00014 , 1 )
( 11338 , FR940128-2-00014 , 1 )
( 75 , FR940128-2-00014 , 1 )
( 862 , FR940128-2-00014 , 1 )
( 1593 , FR940128-2-00014 , 1 )
( 48 , FR940128-2-00014 , 1 )
( 11365 , FR940128-2-00014 , 1 )
( 330 , FR940128-2-00014 , 1 )
( 41 , FR940128-2-00014 , 1 )
( 11 , FR940128-2-00014 , 1 )
( 110 , FR940128-2-00014 , 1 )
( 3645 , FR940128-2-00014 , 1 )
( 1143 , FR940128-2-00014 , 1 )
( 8 , FR940128-2-00014 , 1 )
( 42 , FR940128-2-00014 , 1 )
( 1919 , FR940128-2-00014 , 1 )
( 5949 , FR940128-2-00014 , 1 )
( 330 , FR940128-2-00014 , 1 )
( 41 , FR940128-2-00014 , 1 )
( 1195 , FR940128-2-00014 , 1 )
( 28 , FR940128-2-00014 , 1 )
( 41 , FR940128-2-00014 , 1 )
