( 1140 , FR941206-1-00134 , 1 )
( 279 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 318 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 14349 , FR941206-1-00134 , 1 )
( 947 , FR941206-1-00134 , 1 )
( 2058 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 2885 , FR941206-1-00134 , 1 )
( 2063 , FR941206-1-00134 , 1 )
( 31952 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1069 , FR941206-1-00134 , 1 )
( 470 , FR941206-1-00134 , 1 )
( 1734 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1887 , FR941206-1-00134 , 1 )
( 2454 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 23165 , FR941206-1-00134 , 1 )
( 6608 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 2879 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 400 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1887 , FR941206-1-00134 , 1 )
( 2893 , FR941206-1-00134 , 1 )
( 6608 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 3227 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1807 , FR941206-1-00134 , 1 )
( 295 , FR941206-1-00134 , 1 )
( 1516 , FR941206-1-00134 , 1 )
( 333 , FR941206-1-00134 , 1 )
( 360 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 398 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 868 , FR941206-1-00134 , 1 )
